date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-01-30,148.5,152.25,121.95,122.7,117305,1759571,122.7,0,133.3127,"Jan 30, 14",0
2014-01-31,120,129.6,118.95,127.05,18827,282403,4.35,3.545,122.5849,"Jan 31, 14",0.03545232273838626
2014-02-03,125.25,130.2,118.5,120,7859,117891,-7.05,-5.549,120.9802,"Feb 3, 14",-0.022004889975550144
2014-02-04,120,120.15,111.75,112.5,25249,378732,-7.5,-6.25,115.5639,"Feb 4, 14",-0.08312958435207826
2014-02-05,112.5,115.5,112.5,115.5,5559,83386,3,2.667,112.5104,"Feb 5, 14",-0.05867970660146701
2014-02-06,112.65,119.2455,112.5,117.9,1059,15890,2.4,2.078,116.2467,"Feb 6, 14",-0.039119804400977974
2014-02-07,119.85,120,112.5,112.95,3590,53856,-4.95,-4.198,114.7384,"Feb 7, 14",-0.07946210268948654
2014-02-10,117,117,112.5,112.65,7235,108519,-0.3,-0.266,112.5774,"Feb 10, 14",-0.08190709046454765
2014-02-11,112.5,116.25,112.5,115.35,3349,50235,2.7,2.397,113.1944,"Feb 11, 14",-0.05990220048899762
2014-02-12,115.5,115.5,112.5,113.4,2624,39360,-1.95,-1.691,113.3412,"Feb 12, 14",-0.07579462102689484
2014-02-13,112.5,114.6,112.5,114,1759,26378,0.6,0.529,113.3833,"Feb 13, 14",-0.07090464547677264
2014-02-14,116.25,116.25,113.1,113.25,1313,19693,-0.75,-0.658,114.2126,"Feb 14, 14",-0.07701711491442545
2014-02-18,115.35,115.35,112.5,112.5,2250,33750,-0.75,-0.662,112.7335,"Feb 18, 14",-0.08312958435207826
2014-02-19,113.55,114,112.5,112.5,2290,34351,0,0,113.1942,"Feb 19, 14",-0.08312958435207826
2014-02-20,114.3,116.25,112.5,113.4,2294,34409,0.9,0.8,113.5725,"Feb 20, 14",-0.07579462102689484
