date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-01-30,10,10.49,9.21,9.4,1279106,1279106,9.4,0,9.7856,"Jan 30, 15",0
2015-02-02,9.55,9.9,9.4,9.5,70949,70949,0.1,1.064,9.5997,"Feb 2, 15",0.010638297872340387
2015-02-03,9.51,9.67,9.25,9.5,51868,51868,0,0,9.3531,"Feb 3, 15",0.010638297872340387
2015-02-04,9.6,9.6,9.25,9.38,35243,35243,-0.12,-1.263,9.2866,"Feb 4, 15",-0.0021276595744680396
2015-02-05,9.22,9.4,9.15,9.33,53130,53130,-0.05,-0.533,9.2252,"Feb 5, 15",-0.007446808510638328
2015-02-06,9.27,9.35,9.027,9.29,38031,38031,-0.04,-0.429,9.2118,"Feb 6, 15",-0.011702127659574596
2015-02-09,9.16,9.3,9.1,9.1,13987,13987,-0.19,-2.045,9.1744,"Feb 9, 15",-0.03191489361702135
2015-02-10,9.15,9.3,9.08,9.08,28086,28086,-0.02,-0.22,9.1677,"Feb 10, 15",-0.03404255319148939
2015-02-11,9.02,9.49,9.02,9.49,22955,22955,0.41,4.515,9.2058,"Feb 11, 15",0.009574468085106367
2015-02-12,9.5,9.5,9.27,9.5,22652,22652,0.01,0.105,9.4,"Feb 12, 15",0.010638297872340387
2015-02-13,9.5,9.5,9.271,9.34,18785,18785,-0.16,-1.684,9.3664,"Feb 13, 15",-0.006382978723404308
2015-02-17,9.22,9.45,9.22,9.2601,19772,19772,-0.0799,-0.855,9.3593,"Feb 17, 15",-0.01488297872340434
2015-02-18,9.356,10.2,9.356,10.2,52956,52956,0.9399,10.15,9.7055,"Feb 18, 15",0.08510638297872329
2015-02-19,10,10.25,9.62,9.97,33523,33523,-0.23,-2.255,10.0068,"Feb 19, 15",0.06063829787234045
2015-02-20,9.66,10.25,9.66,10.14,34182,34182,0.17,1.705,10.0418,"Feb 20, 15",0.07872340425531917
2015-02-23,10.2,10.2,9.75,10.15,24164,24164,0.01,0.099,9.9512,"Feb 23, 15",0.07978723404255318
2015-02-24,10.8,12.84,10.55,12.52,549752,549752,2.37,23.35,11.9738,"Feb 24, 15",0.3319148936170212
2015-02-25,12.67,14.6781,12.55,13.4,389042,389042,0.88,7.029,13.6451,"Feb 25, 15",0.425531914893617
2015-02-26,13.54,14.49,12.78,14.47,184441,184441,1.07,7.985,13.3891,"Feb 26, 15",0.5393617021276595
2015-02-27,14.89,14.97,13.12,13.43,153978,153978,-1.04,-7.187,13.9882,"Feb 27, 15",0.4287234042553191
2015-03-02,15,20.18,14.2501,17.42,868220,868220,3.99,29.71,17.8347,"Mar 2, 15",0.8531914893617022
2015-03-03,18,21,17.6,18.44,574089,574089,1.02,5.855,19.4734,"Mar 3, 15",0.9617021276595745
2015-03-04,18.37,18.85,15.2,16.38,332929,332929,-2.06,-11.171,16.6361,"Mar 4, 15",0.7425531914893615
2015-03-05,16.41,18.85,16.41,17.21,104219,104219,0.83,5.067,17.4297,"Mar 5, 15",0.8308510638297872
2015-03-06,17.1,17.97,16.75,17.57,106407,106407,0.36,2.092,17.4547,"Mar 6, 15",0.8691489361702127
2015-03-09,17.33,18.275,16.7,17.38,64562,64562,-0.19,-1.081,17.5904,"Mar 9, 15",0.8489361702127658
2015-03-10,17.43,17.5,16.01,16.19,128725,128725,-1.19,-6.847,16.4182,"Mar 10, 15",0.7223404255319149
2015-03-11,16.16,16.94,16.0401,16.34,87173,87173,0.15,0.926,16.4375,"Mar 11, 15",0.7382978723404254
2015-03-12,16.4,16.55,13.49,14.25,144684,144684,-2.09,-12.791,14.8428,"Mar 12, 15",0.5159574468085106
2015-03-13,14.24,14.3513,13.5,13.75,112698,112698,-0.5,-3.509,13.7881,"Mar 13, 15",0.46276595744680843
2015-03-16,13.73,15.1989,13.6,15.01,165127,165127,1.26,9.164,14.5025,"Mar 16, 15",0.5968085106382978
2015-03-17,15,16.997,15,16.46,117325,117325,1.45,9.66,16.1757,"Mar 17, 15",0.7510638297872341
2015-03-18,16.6,17.57,15.3172,16.56,129567,129567,0.1,0.608,16.81,"Mar 18, 15",0.7617021276595742
2015-03-19,16.42,17.15,15.2886,15.6,137530,137530,-0.96,-5.797,16.3197,"Mar 19, 15",0.6595744680851063
2015-03-20,15.58,16.93,14,14.2,213606,213606,-1.4,-8.974,14.832,"Mar 20, 15",0.5106382978723403
2015-03-23,14.06,16.4,14,15.72,86947,86947,1.52,10.704,15.4629,"Mar 23, 15",0.6723404255319149
2015-03-24,15.71,16.75,14.55,15.32,44499,44499,-0.4,-2.545,15.5963,"Mar 24, 15",0.6297872340425532
2015-03-25,15.29,15.934,13.81,14.62,61535,61535,-0.7,-4.569,14.7794,"Mar 25, 15",0.5553191489361701
2015-03-26,14.21,14.5181,13.95,14.34,34014,34014,-0.28,-1.915,14.2449,"Mar 26, 15",0.525531914893617
2015-03-27,14.44,14.9899,13.8,14.3,28934,28934,-0.04,-0.279,14.2181,"Mar 27, 15",0.5212765957446809
2015-03-30,14.5,14.99,13.66,14.31,33923,33923,0.01,0.07,14.3073,"Mar 30, 15",0.5223404255319148
2015-03-31,14.42,14.94,13.83,14.04,26337,26337,-0.27,-1.887,14.3811,"Mar 31, 15",0.4936170212765956
