date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,17.25,18.3,17.15,17.35,628253,3141264,0.1,0.58,17.6796,"Aug 5, 13",0
2013-08-06,17.3,17.35,16.85,17,128040,640201,-0.35,-2.017,17.0988,"Aug 6, 13",-0.020172910662824287
2013-08-07,16.9,17.05,16.7,17,110915,554574,0,0,16.915,"Aug 7, 13",-0.020172910662824287
2013-08-08,17.25,17.9,16.55,16.6,386189,1930946,-0.4,-2.353,17.1868,"Aug 8, 13",-0.04322766570605187
2013-08-09,16.6,16.8,16.4,16.75,199865,999326,0.15,0.904,16.6454,"Aug 9, 13",-0.03458213256484158
2013-08-12,16.55,16.65,15.9,16.45,319467,1597333,-0.3,-1.791,16.2672,"Aug 12, 13",-0.05187319884726237
2013-08-13,16.45,16.6,15.8,15.9,248807,1244033,-0.55,-3.343,16.052,"Aug 13, 13",-0.08357348703170034
2013-08-14,16.4,16.4,15.9975,16.25,256283,1281415,0.35,2.201,16.1821,"Aug 14, 13",-0.06340057636887615
2013-08-15,16.1,16.25,15.75,15.9,253716,1268580,-0.35,-2.154,15.9703,"Aug 15, 13",-0.08357348703170034
2013-08-16,15.75,15.9,15.35,15.55,206594,1032970,-0.35,-2.201,15.5823,"Aug 16, 13",-0.10374639769452453
2013-08-19,15.5,15.6,15.3,15.35,197741,988703,-0.2,-1.286,15.4085,"Aug 19, 13",-0.11527377521613842
2013-08-20,15.1,15.75,15,15.6,161741,808706,0.25,1.629,15.5222,"Aug 20, 13",-0.10086455331412113
2013-08-21,15.5,15.65,15.3,15.65,222704,1113519,0.05,0.321,15.5239,"Aug 21, 13",-0.09798270893371763
2013-08-22,15.55,15.9,15.55,15.75,136184,680922,0.1,0.639,15.6963,"Aug 22, 13",-0.09221902017291074
2013-08-23,15.7,15.75,15.1,15.2,161926,809629,-0.55,-3.492,15.3018,"Aug 23, 13",-0.12391930835734881
2013-08-26,15.25,15.5,15.05,15.25,184416,922078,0.05,0.329,15.2479,"Aug 26, 13",-0.12103746397694531
2013-08-27,15.05,15.15,14.75,14.95,269388,1346939,-0.3,-1.967,14.9082,"Aug 27, 13",-0.13832853025936612
2013-08-28,15,15.225,14.95,15,173699,868497,0.05,0.334,15.0826,"Aug 28, 13",-0.1354466858789626
2013-08-29,15,15.325,15,15.1,219165,1095827,0.1,0.667,15.1008,"Aug 29, 13",-0.1296829971181557
2013-08-30,15,15.25,14.75,14.95,238069,1190346,-0.15,-0.993,14.9539,"Aug 30, 13",-0.13832853025936612
2013-09-03,15.15,15.2,14.85,15,175733,878667,0.05,0.334,15.0004,"Sep 3, 13",-0.1354466858789626
2013-09-04,15,15.2,14.9,15,158849,794243,0,0,15.026,"Sep 4, 13",-0.1354466858789626
2013-09-05,15,15.2,14.6,15,235953,1179766,0,0,14.8927,"Sep 5, 13",-0.1354466858789626
2013-09-06,15.1,15.35,14.9,15.15,132356,661778,0.15,1,15.1605,"Sep 6, 13",-0.12680115273775222
2013-09-09,15.1,15.3,15.05,15.3,117628,588141,0.15,0.99,15.1697,"Sep 9, 13",-0.11815561959654182
2013-09-10,15.3,15.6,15.25,15.45,159092,795459,0.15,0.98,15.3723,"Sep 10, 13",-0.10951008645533153
2013-09-11,15.45,15.5,15.35,15.4,81229,406146,-0.05,-0.324,15.3997,"Sep 11, 13",-0.11239193083573493
2013-09-12,15.35,15.45,15.1,15.3,184170,920849,-0.1,-0.649,15.263,"Sep 12, 13",-0.11815561959654182
2013-09-13,15.35,15.35,14.9,14.95,171202,856008,-0.35,-2.288,15.0167,"Sep 13, 13",-0.13832853025936612
2013-09-16,15.25,15.25,14.575,14.9,303939,1519694,-0.05,-0.334,14.9151,"Sep 16, 13",-0.14121037463976951
2013-09-17,14.95,15.05,14.95,15.05,110372,551860,0.15,1.007,15.0218,"Sep 17, 13",-0.1325648414985591
2013-09-18,15,15.25,14.7,15.15,207836,1039178,0.1,0.664,14.9711,"Sep 18, 13",-0.12680115273775222
2013-09-19,15.25,15.25,14.8,14.95,199024,995119,-0.2,-1.32,14.9823,"Sep 19, 13",-0.13832853025936612
2013-09-20,15.05,15.09,14.4,14.75,566601,2833004,-0.2,-1.338,14.6974,"Sep 20, 13",-0.1498559077809799
2013-09-23,14.8,14.8,14.35,14.65,298833,1494166,-0.1,-0.678,14.5343,"Sep 23, 13",-0.15561959654178678
2013-09-24,14.65,14.7,14.35,14.4,230165,1150823,-0.25,-1.706,14.4671,"Sep 24, 13",-0.17002881844380408
2013-09-25,14.45,14.45,13.8,13.95,417075,2085376,-0.45,-3.125,14.0756,"Sep 25, 13",-0.19596541786743527
2013-09-26,14,14.25,13.85,13.95,183866,919329,0,0,13.9763,"Sep 26, 13",-0.19596541786743527
2013-09-27,13.95,14.1,13.8,13.8,129348,646742,-0.15,-1.075,13.9216,"Sep 27, 13",-0.20461095100864557
2013-09-30,13.7,13.7,13.2,13.6,336920,1684598,-0.2,-1.449,13.494,"Sep 30, 13",-0.21613832853025944
2013-10-01,13.55,13.975,13.5,13.9,310501,1552505,0.3,2.206,13.695,"Oct 1, 13",-0.19884726224783866
2013-10-02,13.85,14.2,13.75,13.9,149083,745416,0,0,13.961,"Oct 2, 13",-0.19884726224783866
