date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,9.9576,9.9685,9.9139,9.9139,70495,70495,-0.06551,-0.656,9.9393,"Aug 5, 13",0
2013-08-06,9.9139,9.9285,9.8557,9.8994,33624,33624,-0.014558,-0.147,9.9049,"Aug 6, 13",-0.0014625929250849773
2013-08-07,9.863,9.8993,9.8339,9.8703,38515,38515,-0.029116,-0.294,9.8684,"Aug 7, 13",-0.004397865623014115
2013-08-08,9.8266,9.9194,9.8193,9.8266,39521,39521,-0.043673,-0.442,9.8553,"Aug 8, 13",-0.008805818093787594
2013-08-09,9.812,9.8223,9.7029,9.7611,44822,44822,-0.065513,-0.667,9.7673,"Aug 9, 13",-0.01541270337606786
2013-08-12,9.7174,9.8557,9.7029,9.8557,25725,25725,0.094629,0.969,9.7792,"Aug 12, 13",-0.005870545395858276
2013-08-13,9.7635,9.7708,9.6537,9.6903,47899,47899,-0.165414,-1.678,9.7169,"Aug 13, 13",-0.022554191589586273
2013-08-14,9.6903,9.7676,9.6757,9.7415,48437,48437,0.051164,0.528,9.7256,"Aug 14, 13",-0.017389725536872437
2013-08-15,9.6903,9.6903,9.5732,9.6244,51512,51512,-0.117037,-1.201,9.636,"Aug 15, 13",-0.029201424262903633
2013-08-16,9.5732,9.6098,9.5293,9.5512,57568,57568,-0.073186,-0.76,9.558,"Aug 16, 13",-0.03658499682264298
2013-08-19,9.5,9.5805,9.4854,9.5513,79661,79661,0.000071,0.001,9.5436,"Aug 19, 13",-0.036574909974883794
2013-08-20,9.4854,9.661,9.4854,9.6464,49811,49811,0.095077,0.995,9.5956,"Aug 20, 13",-0.02698231775587812
2013-08-21,9.5732,9.6976,9.5732,9.6757,31473,31473,0.029274,0.303,9.6406,"Aug 21, 13",-0.024026871362430435
2013-08-22,9.6757,9.8294,9.6244,9.822,39923,39923,0.146377,1.513,9.7462,"Aug 22, 13",-0.009269813090711098
2013-08-23,9.822,9.8579,9.7507,9.7781,46050,46050,-0.043908,-0.447,9.806,"Aug 23, 13",-0.013697939257002764
2013-08-26,9.7635,9.844,9.7415,9.7488,55969,55969,-0.029281,-0.299,9.7974,"Aug 26, 13",-0.016653385650450447
