date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-08-24,9.8,9.8,9.8,9.8,410,410,9.8,0,9.8,"Aug 24, 17",0
2017-08-29,9.75,9.75,9.75,9.75,49000,49000,-0.05,-0.51,9.75,"Aug 29, 17",-0.005102040816326603
2017-08-30,9.75,9.75,9.75,9.75,100400,100400,0,0,9.75,"Aug 30, 17",-0.005102040816326603
2017-08-31,9.75,9.75,9.75,9.75,300010,300010,0,0,9.75,"Aug 31, 17",-0.005102040816326603
2017-09-07,,,,9.75,11,11,0,0,,"Sep 7, 17",-0.005102040816326603
2017-09-13,,,,9.75,11,11,0,0,,"Sep 13, 17",-0.005102040816326603
2017-09-14,9.8,9.8,9.8,9.8,17417,17417,0.05,0.513,9.8,"Sep 14, 17",0
2017-09-18,9.75,9.75,9.75,9.75,1000,1000,-0.05,-0.51,9.75,"Sep 18, 17",-0.005102040816326603
2017-09-19,9.8,9.8196,9.8,9.8196,55899,55899,0.0696,0.714,9.8008,"Sep 19, 17",0.0019999999999998704
2017-09-22,9.826,9.826,9.79,9.79,350,350,-0.0296,-0.301,9.8106,"Sep 22, 17",-0.0010204081632654656
2017-09-26,,,,9.79,1,1,0,0,,"Sep 26, 17",-0.0010204081632654656
2017-09-28,9.85,9.85,9.83,9.83,300,300,0.04,0.409,9.8433,"Sep 28, 17",0.0030612244897958527
2017-10-04,9.85,9.85,9.85,9.85,125,125,0.02,0.203,9.85,"Oct 4, 17",0.005102040816326422
2017-10-11,9.75,9.75,9.75,9.75,2300,2300,-0.1,-1.015,9.75,"Oct 11, 17",-0.005102040816326603
2017-10-18,9.75,9.75,9.75,9.75,49998,49998,0,0,9.75,"Oct 18, 17",-0.005102040816326603
2017-10-19,9.735,9.735,9.735,9.735,200000,200000,-0.015,-0.154,9.735,"Oct 19, 17",-0.00663265306122462
2017-10-23,,,,9.735,25,25,0,0,,"Oct 23, 17",-0.00663265306122462
2017-10-24,,,,9.735,25,25,0,0,,"Oct 24, 17",-0.00663265306122462
2017-11-01,9.8904,9.8904,9.7485,9.7485,27861,27861,0.0135,0.139,9.8365,"Nov 1, 17",-0.005255102040816404
2017-11-02,9.8256,9.8256,9.8256,9.8256,1000,1000,0.0771,0.791,9.8256,"Nov 2, 17",0.002612244897959077
2017-11-07,9.71,9.71,9.7,9.7,6800,6800,-0.1256,-1.278,9.7003,"Nov 7, 17",-0.010204081632653206
2017-11-13,9.72,9.72,9.72,9.72,100000,100000,0.02,0.206,9.72,"Nov 13, 17",-0.008163265306122455
2017-11-15,9.72,9.881,9.72,9.72,606041,606041,0,0,9.7203,"Nov 15, 17",-0.008163265306122455
2017-11-17,9.7,9.71,9.7,9.71,514585,514585,-0.01,-0.103,9.7001,"Nov 17, 17",-0.00918367346938774
2017-11-21,9.74,9.74,9.71,9.71,10100,10100,0,0,9.717,"Nov 21, 17",-0.00918367346938774
2017-11-28,9.7,9.712,9.7,9.712,2000,2000,0.002,0.021,9.706,"Nov 28, 17",-0.008979591836734791
