date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-02-23,7.6,7.6,7.6,7.6,200,200,7.6,0,7.6,"Feb 23, 18",0
2018-02-26,,,,7.6,127,127,0,0,,"Feb 26, 18",0
2018-02-27,,,,7.6,142,142,0,0,,"Feb 27, 18",0
2018-02-28,,,,7.6,38,38,0,0,,"Feb 28, 18",0
2018-03-01,,,,7.6,142,142,0,0,,"Mar 1, 18",0
2018-03-05,,,,7.6,54,54,0,0,,"Mar 5, 18",0
2018-03-07,7.65,7.65,7.35,7.4,3793,3793,-0.2,-2.632,7.497,"Mar 7, 18",-0.02631578947368412
2018-03-08,7.65,8,7.65,7.75,19275,19275,0.35,4.73,7.8268,"Mar 8, 18",0.019736842105263205
2018-03-09,7.8,7.85,7.7,7.7,1115,1115,-0.05,-0.645,7.8136,"Mar 9, 18",0.013157894736842176
2018-03-12,8,8.15,8,8.1,5323,5323,0.4,5.195,8.0908,"Mar 12, 18",0.06578947368421052
2018-03-13,8.1,8.25,8.1,8.1,16314,16314,0,0,8.1272,"Mar 13, 18",0.06578947368421052
2018-03-14,8,8.05,8,8.05,5600,5600,-0.05,-0.617,8.0455,"Mar 14, 18",0.059210526315789616
2018-03-15,,,,8.05,2,2,0,0,,"Mar 15, 18",0.059210526315789616
2018-03-16,7.45,7.5,7.4433,7.5,10154,10154,-0.55,-6.832,7.4733,"Mar 16, 18",-0.01315789473684206
2018-03-19,7.65,7.85,7.65,7.85,5167,5167,0.35,4.667,7.7745,"Mar 19, 18",0.03289473684210526
2018-03-20,,,,7.85,65,65,0,0,,"Mar 20, 18",0.03289473684210526
2018-03-21,7.45,7.45,7.4449,7.445,2065,2065,-0.405,-5.159,7.4475,"Mar 21, 18",-0.02039473684210518
2018-03-22,7.35,7.4,7.35,7.4,622,622,-0.045,-0.604,7.3917,"Mar 22, 18",-0.02631578947368412
2018-03-23,7.45,7.4852,7.4352,7.4852,2000,2000,0.0852,1.151,7.4459,"Mar 23, 18",-0.01510526315789471
2018-03-26,7.5,7.53,7.5,7.53,3100,3100,0.0448,0.599,7.5209,"Mar 26, 18",-0.009210526315789395
2018-03-27,7.46,7.46,7.4,7.4,1400,1400,-0.13,-1.726,7.4343,"Mar 27, 18",-0.02631578947368412
2018-03-28,7.45,7.45,7.4,7.4,2500,2500,0,0,7.434,"Mar 28, 18",-0.02631578947368412
2018-03-29,7.4,7.4,7.3999,7.3999,202,202,-0.0001,-0.001,7.3999,"Mar 29, 18",-0.026328947368421046
2018-04-03,7.45,7.45,7.45,7.45,100,100,0.0501,0.677,7.45,"Apr 3, 18",-0.019736842105263087
2018-04-04,7.2,7.2,7.0933,7.1,5500,5500,-0.35,-4.698,7.1626,"Apr 4, 18",-0.06578947368421052
2018-04-05,7.3,7.3,7.3,7.3,200,200,0.2,2.817,7.3,"Apr 5, 18",-0.03947368421052629
2018-04-10,7.4428,7.45,7.4428,7.4487,1461,1461,0.1487,2.037,7.4456,"Apr 10, 18",-0.019907894736842104
2018-04-11,7.4351,7.45,7.4351,7.45,775,775,0.0013,0.017,7.4479,"Apr 11, 18",-0.019736842105263087
2018-04-12,7.415,7.415,7.415,7.415,1076,1076,-0.035,-0.47,7.415,"Apr 12, 18",-0.024342105263157846
2018-04-13,,,,7.415,78,78,0,0,,"Apr 13, 18",-0.024342105263157846
2018-04-16,7.44,7.45,7.44,7.45,2440,2440,0.035,0.472,7.4495,"Apr 16, 18",-0.019736842105263087
