date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,10.73,10.73,10.45,10.54,12059,12059,-0.03,-0.284,10.5902,"Aug 5, 13",0
2013-08-06,10.58,10.8,10.58,10.73,17278,17278,0.19,1.803,10.6777,"Aug 6, 13",0.01802656546489576
2013-08-07,10.75,12.12,10.58,10.68,114206,114206,-0.05,-0.466,11.3584,"Aug 7, 13",0.013282732447817892
2013-08-08,10.68,10.9,10.55,10.68,14794,14794,0,0,10.7935,"Aug 8, 13",0.013282732447817892
2013-08-09,10.68,11.25,10.6,11.24,27060,27060,0.56,5.243,10.8878,"Aug 9, 13",0.06641366223908929
2013-08-12,11.24,12,11.24,11.66,48171,48171,0.42,3.737,11.6073,"Aug 12, 13",0.10626185958254279
2013-08-13,11.8,12.99,11.75,12.84,137844,137844,1.18,10.12,12.374,"Aug 13, 13",0.21821631878557884
2013-08-14,12.84,12.84,12.5,12.52,43840,43840,-0.32,-2.492,12.6451,"Aug 14, 13",0.1878557874762809
2013-08-15,12.51,12.85,11.88,12.1,62370,62370,-0.42,-3.355,12.4803,"Aug 15, 13",0.14800759013282738
2013-08-16,12.01,12.25,11.24,12.25,45540,45540,0.15,1.24,11.7822,"Aug 16, 13",0.16223908918406083
2013-08-19,12.05,12.45,11.7801,12.14,38216,38216,-0.11,-0.898,12.1939,"Aug 19, 13",0.15180265654648972
2013-08-20,12.23,12.35,11.98,12.13,19702,19702,-0.01,-0.082,12.1523,"Aug 20, 13",0.15085388994307417
2013-08-21,12.09,12.1999,11.8,12.02,28681,28681,-0.11,-0.907,11.9573,"Aug 21, 13",0.1404174573055029
2013-08-22,11.96,12.1,11.55,12,25392,25392,-0.02,-0.166,11.7311,"Aug 22, 13",0.1385199240986718
2013-08-23,12,12.2,11.7101,12.2,20210,20210,0.2,1.667,12.027,"Aug 23, 13",0.15749525616698296
2013-08-26,12.3,13.6,12.25,13.51,198577,198577,1.31,10.738,13.1465,"Aug 26, 13",0.2817836812144213
2013-08-27,13.42,13.55,13.07,13.3,133481,133481,-0.21,-1.554,13.3359,"Aug 27, 13",0.26185958254269465
2013-08-28,13.3,14.8,13.297,14.65,355030,355030,1.35,10.15,14.199,"Aug 28, 13",0.3899430740037952
2013-08-29,14.25,14.25,11.9,12.48,519021,519021,-2.17,-14.812,13.2713,"Aug 29, 13",0.18406072106261873
2013-08-30,12.34,12.9,11.12,11.22,268817,268817,-1.26,-10.096,11.8913,"Aug 30, 13",0.06451612903225822
2013-09-03,11.26,12,11.26,11.68,110116,110116,0.46,4.1,11.6919,"Sep 3, 13",0.10815939278937388
2013-09-04,11.5,11.56,11.32,11.33,42476,42476,-0.35,-2.997,11.4046,"Sep 4, 13",0.07495256166982932
2013-09-05,11.28,11.4272,10.5,10.67,117139,117139,-0.66,-5.825,10.8431,"Sep 5, 13",0.012333965844402352
2013-09-06,10.7,12.3396,10.25,11.58,274442,274442,0.91,8.529,11.5418,"Sep 6, 13",0.0986717267552183
2013-09-09,11.45,12.56,11.4,12.49,154332,154332,0.91,7.858,12.1794,"Sep 9, 13",0.18500948766603428
2013-09-10,12.39,12.44,11.51,12.24,154381,154381,-0.25,-2.002,11.9441,"Sep 10, 13",0.16129032258064527
2013-09-11,12.88,12.88,11.7201,12.24,216609,216609,0,0,12.276,"Sep 11, 13",0.16129032258064527
2013-09-12,12.3,12.399,11.78,11.86,56782,56782,-0.38,-3.105,12.113,"Sep 12, 13",0.12523719165085392
2013-09-13,11.81,11.85,10.92,11,107960,107960,-0.86,-7.251,11.2201,"Sep 13, 13",0.04364326375711584
2013-09-16,10.95,11.33,10.81,11.1,47402,47402,0.1,0.909,11.0595,"Sep 16, 13",0.053130929791271396
2013-09-17,11.06,11.25,10.56,10.8,64857,64857,-0.3,-2.703,10.8386,"Sep 17, 13",0.024667931688804705
2013-09-18,10.83,11.03,10.5,10.51,56713,56713,-0.29,-2.685,10.6896,"Sep 18, 13",-0.002846299810246619
2013-09-19,10.5,10.5575,9.9,10.43,116448,116448,-0.08,-0.761,10.2513,"Sep 19, 13",-0.010436432637571104
2013-09-20,10.43,10.9,10.36,10.7,58528,58528,0.27,2.589,10.5361,"Sep 20, 13",0.01518026565464897
