date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,34.17,34.83,34.17,34.83,819749,819749,0.73,2.141,34.6092,"Aug 5, 13",0
2013-08-06,34.88,35,34.26,34.35,620341,620341,-0.48,-1.378,34.4868,"Aug 6, 13",-0.013781223083548576
2013-08-07,34.17,34.42,33.46,34.1,646581,646581,-0.25,-0.728,33.8962,"Aug 7, 13",-0.020958943439563504
2013-08-08,34.27,34.5,33.94,34.36,586546,586546,0.26,0.762,34.2338,"Aug 8, 13",-0.013494114269308036
2013-08-09,34.39,34.61,34.184,34.35,1000719,1000719,-0.01,-0.029,34.3797,"Aug 9, 13",-0.013781223083548576
2013-08-12,34.3,34.62,34.16,34.37,713338,713338,0.02,0.058,34.37,"Aug 12, 13",-0.013207005455067495
2013-08-13,34.64,35.22,32.6,32.69,1628447,1628447,-1.68,-4.888,33.1227,"Aug 13, 13",-0.06144128624748782
2013-08-14,32.59,32.685,31.68,31.69,742151,742151,-1,-3.059,32.1462,"Aug 14, 13",-0.09015216767154743
2013-08-15,31.39,31.49,30.42,30.94,1145203,1145203,-0.75,-2.367,30.867,"Aug 15, 13",-0.11168532873959222
2013-08-16,30.81,31.39,30.63,31.23,650858,650858,0.29,0.937,31.1602,"Aug 16, 13",-0.10335917312661493
2013-08-19,31.18,31.34,30.25,30.27,638712,638712,-0.96,-3.074,30.5319,"Aug 19, 13",-0.1309216192937123
2013-08-20,30.9,31.65,30.25,30.72,1187776,1187776,0.45,1.487,30.7731,"Aug 20, 13",-0.11800172265288543
2013-08-21,30.72,31.13,30.6725,30.87,624129,624129,0.15,0.488,30.9383,"Aug 21, 13",-0.11369509043927642
2013-08-22,31.01,31.5,30.87,31.33,222881,222881,0.46,1.49,31.1872,"Aug 22, 13",-0.10048808498420903
2013-08-23,31.33,31.61,31.1201,31.59,378143,378143,0.26,0.83,31.4223,"Aug 23, 13",-0.09302325581395345
2013-08-26,31.57,31.57,30.98,31.26,527079,527079,-0.33,-1.045,31.1804,"Aug 26, 13",-0.10249784668389311
2013-08-27,30.86,30.9,30.29,30.49,682118,682118,-0.77,-2.463,30.5866,"Aug 27, 13",-0.12460522538041918
2013-08-28,30.4,30.51,29.65,30.24,500170,500170,-0.25,-0.82,30.1946,"Aug 28, 13",-0.13178294573643412
2013-08-29,30.31,31.57,30.31,31.52,848796,848796,1.28,4.233,31.2667,"Aug 29, 13",-0.09503301751363763
