date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-03-05,10.02,10.35,9.75,10.19,1470452,1470452,10.19,0,10.0122,"Mar 5, 15",0
2015-03-06,10.38,10.38,10.05,10.29,219934,219934,0.1,0.981,10.2114,"Mar 6, 15",0.009813542688910663
2015-03-09,10.4,10.54,10.2,10.54,50234,50234,0.25,2.43,10.3708,"Mar 9, 15",0.034347399411187404
2015-03-10,10.6,11.75,10.5,11.48,155271,155271,0.94,8.918,11.2342,"Mar 10, 15",0.1265947006869481
2015-03-11,11.3,11.35,10.84,10.99,23786,23786,-0.49,-4.268,11.2001,"Mar 11, 15",0.07850834151128565
2015-03-12,10.82,11.166,10.07,10.67,45139,45139,-0.32,-2.912,10.7663,"Mar 12, 15",0.047105004906771386
2015-03-13,10.8,11.25,10.35,10.7,34566,34566,0.03,0.281,10.83,"Mar 13, 15",0.050049067713444535
2015-03-16,10.61,10.9882,10.61,10.7601,40622,40622,0.0601,0.562,10.8526,"Mar 16, 15",0.05594700686947989
2015-03-17,11.18,11.3,10.8,11.2,55015,55015,0.4399,4.088,11.116,"Mar 17, 15",0.09911678115799802
2015-03-18,11.98,11.98,11.11,11.49,57910,57910,0.29,2.589,11.4135,"Mar 18, 15",0.12757605495583912
2015-03-19,11.2,12.0299,11.2,11.9,74825,74825,0.41,3.568,11.7875,"Mar 19, 15",0.167811579980373
2015-03-20,12.2,12.2,11.6,11.82,34164,34164,-0.08,-0.672,11.8532,"Mar 20, 15",0.15996074582924444
2015-03-23,11.72,12.19,11.48,12.19,31672,31672,0.37,3.13,11.7269,"Mar 23, 15",0.19627085377821393
2015-03-24,11.91,12,11.76,12,12009,12009,-0.19,-1.559,11.9157,"Mar 24, 15",0.17762512266928368
2015-03-25,11.85,12.19,11.03,11.38,53076,53076,-0.62,-5.167,11.4938,"Mar 25, 15",0.11678115799803743
2015-03-26,11.38,11.6,11.1,11.6,13140,13140,0.22,1.933,11.3368,"Mar 26, 15",0.13837095191364085
2015-03-27,11.11,11.65,11.11,11.3,13336,13336,-0.3,-2.586,11.3522,"Mar 27, 15",0.10893032384690886
2015-03-30,12,12.25,11.76,12.25,46171,46171,0.95,8.407,11.9404,"Mar 30, 15",0.2021589793915604
2015-03-31,12.35,12.39,11.99,12.39,36158,36158,0.14,1.143,12.1887,"Mar 31, 15",0.21589793915603545
2015-04-01,12.14,12.57,11.8001,12.57,11320,11320,0.18,1.453,11.9417,"Apr 1, 15",0.23356231599607466
2015-04-02,12.57,13.7995,12.57,13.05,123604,123604,0.48,3.819,13.222,"Apr 2, 15",0.2806673209028461
2015-04-06,12.48,14.78,12.48,13.68,98944,98944,0.63,4.828,13.7162,"Apr 6, 15",0.34249263984298334
2015-04-07,13.65,14.03,13.2,13.41,52032,52032,-0.27,-1.974,13.4747,"Apr 7, 15",0.3159960745829245
2015-04-08,13.0201,13.6,13.0201,13.6,17767,17767,0.19,1.417,13.4478,"Apr 8, 15",0.3346418056918548
2015-04-09,13.5,13.5999,12.98,13.2,38261,38261,-0.4,-2.941,13.2698,"Apr 9, 15",0.29538763493621195
2015-04-10,12.6,13.2446,12.5,13,19456,19456,-0.2,-1.515,12.9667,"Apr 10, 15",0.27576054955839063
2015-04-13,12.8,13.0024,12.51,12.89,18787,18787,-0.11,-0.846,12.7235,"Apr 13, 15",0.2649656526005889
2015-04-14,12.5,13.08,12.5,13.03,21699,21699,0.14,1.086,12.9558,"Apr 14, 15",0.2787046123650638
2015-04-15,13,13,12.6,12.95,6634,6634,-0.08,-0.614,12.9075,"Apr 15, 15",0.27085377821393525
2015-04-16,12.53,12.7,12.1,12.15,18654,18654,-0.8,-6.178,12.4448,"Apr 16, 15",0.19234543670264975
2015-04-17,12.15,12.6,12.14,12.6,10536,10536,0.45,3.704,12.2776,"Apr 17, 15",0.23650637880274783
2015-04-20,12.7,12.7,12.05,12.05,2150,2150,-0.55,-4.365,12.1331,"Apr 20, 15",0.1825318940137391
2015-04-21,12.2,12.2,11.02,11.59,30805,30805,-0.46,-3.817,11.5858,"Apr 21, 15",0.13738959764474978
2015-04-22,11.19,11.2,10.37,11,22635,22635,-0.59,-5.091,10.8518,"Apr 22, 15",0.0794896957801767
2015-04-23,10.59,10.75,10.4233,10.5001,8864,8864,-0.4999,-4.545,10.6565,"Apr 23, 15",0.030431795878312098
2015-04-24,10.29,10.49,10.29,10.3,9640,9640,-0.2001,-1.906,10.3508,"Apr 24, 15",0.010794896957801885
2015-04-27,10.75,10.75,10.05,10.24,16155,16155,-0.06,-0.583,10.3228,"Apr 27, 15",0.004906771344455418
2015-04-28,10.11,10.5,10.11,10.29,5324,5324,0.05,0.488,10.3058,"Apr 28, 15",0.009813542688910663
2015-04-29,12.2,12.2,10.32,10.41,16062,16062,0.12,1.166,11.0604,"Apr 29, 15",0.021589793915603596
2015-04-30,10.99,11.63,10.44,10.44,26772,26772,0.03,0.288,11.0456,"Apr 30, 15",0.02453385672227674
2015-05-01,10.95,11,10.56,10.93,12611,12611,0.49,4.693,10.926,"May 1, 15",0.07262021589793918
2015-05-04,11.1035,11.7101,11.0601,11.45,24673,24673,0.52,4.758,11.352,"May 4, 15",0.12365063788027476
2015-05-05,11.5,11.5,10.5,11.43,5687,5687,-0.02,-0.175,10.673,"May 5, 15",0.12168792934249267
2015-05-06,10.985,11.07,10.8,11.0499,6520,6520,-0.3801,-3.325,11.0042,"May 6, 15",0.08438665358194306
2015-05-07,10.916,11.1101,10.9001,10.9101,4825,4825,-0.1398,-1.265,10.9663,"May 7, 15",0.07066732090284597
2015-05-08,10.93,10.93,10.569,10.569,2572,2572,-0.3411,-3.126,10.6585,"May 8, 15",0.037193326790971676
2015-05-11,10.56,10.71,10.56,10.65,15224,15224,0.081,0.766,10.5967,"May 11, 15",0.04514229636898929
2015-05-12,10.52,10.7,10.3,10.3,12817,12817,-0.35,-3.286,10.4707,"May 12, 15",0.010794896957801885
2015-05-13,10.31,10.35,10.03,10.16,19357,19357,-0.14,-1.359,10.1715,"May 13, 15",-0.0029440628066731466
2015-05-14,10.2,10.5,10.03,10.5,15890,15890,0.34,3.346,10.2199,"May 14, 15",0.03042198233562321
2015-05-15,10.4,10.41,10.0301,10.13,11268,11268,-0.37,-3.524,10.2972,"May 15, 15",-0.005888125613346293
2015-05-18,10.02,10.3001,10.02,10.25,13504,13504,0.12,1.185,10.2247,"May 18, 15",0.0058881256133464675
2015-05-19,10.3,10.667,10.3,10.51,13166,13166,0.26,2.537,10.5145,"May 19, 15",0.03140333660451426
2015-05-20,10.55,11.8,10.46,11.35,70439,70439,0.84,7.992,11.185,"May 20, 15",0.1138370951913641
2015-05-21,11.89,11.89,10.2901,11,60298,60298,-0.35,-3.084,11.2343,"May 21, 15",0.0794896957801767
2015-05-22,11.1,11.3799,10.6,11.18,7303,7303,0.18,1.636,11.0728,"May 22, 15",0.09715407262021593
2015-05-26,11.24,11.24,10.35,10.82,10931,10931,-0.36,-3.22,10.6736,"May 26, 15",0.06182531894013747
2015-05-27,10.9108,10.93,10.87,10.9,1954,1954,0.08,0.739,10.9011,"May 27, 15",0.06967615309126604
