date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,83.3448,83.3448,82.5191,82.8705,112224,112224,-0.588478,-0.705,82.893,"Aug 5, 13",0
2013-08-06,82.686,83.2569,81.105,81.9394,180223,180223,-0.931034,-1.123,81.7392,"Aug 6, 13",-0.01123560253648766
2013-08-07,81.7023,81.8604,80.6571,80.9557,164542,164542,-0.983726,-1.201,81.1046,"Aug 7, 13",-0.023105930337092375
2013-08-08,81.3685,82.0624,80.6659,81.4915,81341,81341,0.535781,0.662,81.5388,"Aug 8, 13",-0.01664042089766569
2013-08-09,81.2368,81.7901,80.4287,81.0963,105185,105185,-0.395252,-0.485,81.2622,"Aug 9, 13",-0.021409307292703766
2013-08-12,80.6659,81.7901,80.6659,81.2895,81579,81579,0.193233,0.238,81.4463,"Aug 12, 13",-0.019077958984198274
2013-08-13,81.3685,81.8077,80.2794,81.3598,53978,53978,0.070268,0.086,81.2312,"Aug 13, 13",-0.018229647462003968
2013-08-14,81.228,81.228,79.7875,80.2004,63827,63827,-1.1594,-1.425,80.2845,"Aug 14, 13",-0.032220150717082736
2013-08-15,79.2518,80.2004,77.9615,79.3572,97908,97908,-0.843197,-1.051,79.3451,"Aug 15, 13",-0.04239506217532175
2013-08-16,78.6106,80.2355,78.6106,79.0234,99097,99097,-0.333766,-0.421,79.2886,"Aug 16, 13",-0.04642303352821585
2013-08-19,79.0234,79.3835,78.0572,78.1978,115568,115568,-0.825631,-1.045,78.5768,"Aug 19, 13",-0.05638556543040051
2013-08-20,78.268,79.3484,77.987,79.0937,83782,83782,0.895897,1.146,79.0805,"Aug 20, 13",-0.04557472200602154
2013-08-21,78.6896,79.3835,77.7147,77.8464,80925,80925,-1.2472,-1.577,78.3705,"Aug 21, 13",-0.06062591633934879
2013-08-22,78.1099,79.9281,78.1099,79.8578,86555,86555,2.0114,2.584,79.5,"Aug 22, 13",-0.036354311848003924
2013-08-23,79.9369,80.5482,78.8477,78.997,98967,98967,-0.860765,-1.078,79.2276,"Aug 23, 13",-0.04674160286229728
2013-08-26,79.0322,80.3233,78.3998,79.3308,99134,99134,0.333765,0.423,79.527,"Aug 26, 13",-0.04271363150940335
2013-08-27,78.5667,79.322,76.6343,76.7134,106094,106094,-2.6174,-3.299,77.3541,"Aug 27, 13",-0.07429785026034612
2013-08-28,76.5641,77.5127,76.5641,76.7573,71263,71263,0.043916,0.057,76.9964,"Aug 28, 13",-0.07376810807223325
2013-08-29,76.8978,80.7361,76.7485,80.578,259926,259926,3.8207,4.978,80.0656,"Aug 29, 13",-0.02766364387809901
2013-08-30,80.4726,80.892,78.7072,78.8741,255940,255940,-1.704,-2.115,79.4516,"Aug 30, 13",-0.048224639648608465
2013-09-03,79.8315,80.2179,76.3972,77.6268,260229,260229,-1.2472,-1.581,77.7706,"Sep 3, 13",-0.06327583398193572
2013-09-04,77.7147,79.0849,77.5654,79.0146,126013,126013,1.3878,1.788,78.6916,"Sep 4, 13",-0.046529223306242935
2013-09-05,78.9356,79.6558,78.5579,78.7072,77582,77582,-0.307415,-0.389,78.8906,"Sep 5, 13",-0.050238625325055436
2013-09-06,78.8916,80.3145,77.4248,79.2078,101121,101121,0.500648,0.636,79.4194,"Sep 6, 13",-0.04419787499773744
2013-09-09,79.6031,81.1402,79.6031,80.3848,117675,117675,1.177,1.486,80.5488,"Sep 9, 13",-0.0299949921866045
2013-09-10,80.8503,81.9482,80.8503,81.7726,101140,101140,1.3878,1.726,81.4333,"Sep 10, 13",-0.013248381510911721
2013-09-11,81.7901,81.7901,80.6395,80.8942,106333,106333,-0.878328,-1.074,81.0732,"Sep 11, 13",-0.02384805208125942
2013-09-12,80.903,82.2205,80.5517,81.4212,116646,116646,0.526997,0.651,81.6899,"Sep 12, 13",-0.017488732419859997
2013-09-13,81.6408,82.0694,80.2706,80.9821,101799,101799,-0.439165,-0.539,80.8184,"Sep 13, 13",-0.02278736100301077
2013-09-16,82.5016,82.8617,80.1564,80.4199,242809,242809,-0.562132,-0.694,80.9377,"Sep 16, 13",-0.029571439776518885
2013-09-17,80.4199,80.9469,80.0686,80.7098,106418,106418,0.28985,0.36,80.4687,"Sep 17, 13",-0.026073210611737657
2013-09-18,80.6307,82.5631,79.9105,82.4577,193909,193909,1.7479,2.166,81.3401,"Sep 18, 13",-0.004981265951092418
2013-09-19,83.0374,83.3799,81.553,82.1678,190280,190280,-0.289848,-0.352,82.408,"Sep 19, 13",-0.008479495115873648
2013-09-20,82.1678,82.6158,81.3334,81.3334,549717,549717,-0.834413,-1.015,81.6741,"Sep 20, 13",-0.018548216796085572
2013-09-23,81.4564,81.5179,80.6395,80.9557,133333,133333,-0.377681,-0.464,81.1122,"Sep 23, 13",-0.023105930337092375
