date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,80.3926,80.8447,79.9848,80.8004,760250,760250,-0.053187,-0.066,80.6248,"Aug 5, 13",0
2013-08-06,80.4635,80.7029,79.4973,79.6568,1140308,1140308,-1.1435,-1.415,79.8627,"Aug 6, 13",-0.014153395280221288
2013-08-07,79.4264,79.6391,78.531,79.3732,965730,965730,-0.283667,-0.356,79.186,"Aug 7, 13",-0.017663278894658928
2013-08-08,80.2064,80.4635,78.9211,79.71,789030,789030,0.336854,0.424,79.6361,"Aug 8, 13",-0.013494982698105486
2013-08-09,79.5682,80.2419,79.3377,79.8519,725270,725270,0.141833,0.178,79.8933,"Aug 9, 13",-0.01173880327325107
2013-08-12,79.5061,79.8696,78.859,79.1693,1236424,1236424,-0.68257,-0.855,79.2524,"Aug 12, 13",-0.02018678125355802
2013-08-13,79.5416,80.4547,79.0718,80.0203,606415,606415,0.850996,1.075,79.885,"Aug 13, 13",-0.00965465517497426
2013-08-14,79.9228,80.3837,79.4884,79.515,735944,735944,-0.505279,-0.631,79.6935,"Aug 14, 13",-0.01590833708744011
2013-08-15,78.8768,78.9034,77.564,77.8307,854599,854599,-1.6843,-2.118,78.0251,"Aug 15, 13",-0.03675353092311428
2013-08-16,77.7421,78.6596,77.5737,78.2119,1079213,1079213,0.381177,0.49,78.1287,"Aug 16, 13",-0.03203573249637374
2013-08-19,78.2119,78.5399,77.2811,77.2989,888338,888338,-0.91305,-1.167,77.8166,"Aug 19, 13",-0.04333518150900235
2013-08-20,77.423,78.336,77.1127,78.0346,825660,825660,0.735757,0.952,77.9749,"Aug 20, 13",-0.03423002856421502
2013-08-21,77.7864,78.469,77.1039,77.5205,775382,775382,-0.514147,-0.659,77.767,"Aug 21, 13",-0.04059262082860973
2013-08-22,77.9017,79.1161,77.5914,78.9211,643451,643451,1.4006,1.807,78.7277,"Aug 22, 13",-0.023258548225008797
2013-08-23,78.9388,79.125,78.0435,78.9211,531000,531000,0,0,78.6468,"Aug 23, 13",-0.023258548225008797
2013-08-26,78.9122,79.3377,78.274,78.274,653738,653738,-0.647112,-0.82,78.8224,"Aug 26, 13",-0.031267171944693285
2013-08-27,77.0773,77.4496,75.7298,75.7298,945430,945430,-2.5441,-3.25,76.3938,"Aug 27, 13",-0.06275463982851569
2013-08-28,75.7387,76.9354,75.5614,76.3592,828051,828051,0.629384,0.831,76.4903,"Aug 28, 13",-0.05496507443032454
2013-08-29,75.9249,77.9371,75.9249,77.2191,825739,825739,0.859859,1.126,77.3857,"Aug 29, 13",-0.044322800382176314
2013-08-30,77.2457,77.3521,75.8894,76.3681,976039,976039,-0.850996,-1.102,76.3933,"Aug 30, 13",-0.054854926460760074
2013-09-03,77.6446,78.2917,76.306,77.1925,1001239,1001239,0.824402,1.08,77.1077,"Sep 3, 13",-0.0446520066732343
2013-09-04,76.572,77.9637,76.1731,77.5559,1256713,1256713,0.363445,0.471,77.536,"Sep 4, 13",-0.04015450418562287
2013-09-05,77.5116,78.5842,77.3521,77.8219,1101728,1101728,0.265937,0.343,77.9415,"Sep 5, 13",-0.03686244127504316
2013-09-06,77.8751,78.2208,76.3681,77.6446,752943,752943,-0.17729,-0.228,77.6958,"Sep 6, 13",-0.03905673734288444
2013-09-09,77.8751,78.9034,77.8662,78.8058,749441,749441,1.1613,1.496,78.5117,"Sep 9, 13",-0.024685521358805047
2013-09-10,79.5771,80.7738,79.5416,80.4192,964452,964452,1.6133,2.047,80.3711,"Sep 10, 13",-0.004717798426740371
2013-09-11,80.304,80.6674,79.8253,80.6319,752517,752517,0.212749,0.265,80.3387,"Sep 11, 13",-0.00208538571591223
2013-09-12,80.561,80.7738,79.8962,80.1267,611947,611947,-0.505279,-0.627,80.3299,"Sep 12, 13",-0.008337830010742479
2013-09-13,80.4635,80.5344,79.7189,80.4901,705705,705705,0.363445,0.454,80.2831,"Sep 13, 13",-0.0038403275231310495
2013-09-16,81.6336,82.1212,81.2791,82.0503,1159280,1159280,1.5602,1.938,81.8085,"Sep 16, 13",0.015468982826817648
2013-09-17,82.0503,83.1052,81.9882,82.7328,1610178,1610178,0.682572,0.832,82.5856,"Sep 17, 13",0.023915723189489178
2013-09-18,82.6974,83.6016,82.2098,83.2913,1349022,1349022,0.558466,0.675,82.977,"Sep 18, 13",0.030827817684071
2013-09-19,83.6016,83.7257,82.6442,82.8126,1097571,1097571,-0.478684,-0.575,82.889,"Sep 19, 13",0.024903342062663144
2013-09-20,82.8304,83.3622,81.4874,81.7489,2060712,2060712,-1.0637,-1.285,82.1297,"Sep 20, 13",0.011738803273251245
2013-09-23,81.022,81.607,80.4281,80.9777,1006536,1006536,-0.771217,-0.943,80.9555,"Sep 23, 13",0.0021942960678412787
2013-09-24,81.0308,81.4563,80.5788,80.6674,1129584,1129584,-0.310256,-0.383,81.0652,"Sep 24, 13",-0.0016460314552897706
2013-09-25,80.827,81.5007,80.5256,80.8092,770060,770060,0.141831,0.176,80.9819,"Sep 25, 13",0.00010891035192904878
2013-09-26,80.8624,81.7046,80.6674,81.1904,607542,607542,0.381175,0.472,81.0604,"Sep 26, 13",0.00482670877866942
2013-09-27,80.4369,81.1815,80.1887,81.0486,601250,601250,-0.141833,-0.175,80.9014,"Sep 27, 13",0.0030717669714506006
2013-09-30,80.1001,81.1195,79.8873,80.7383,961929,961929,-0.310258,-0.383,81.0316,"Sep 30, 13",-0.0007685605516804488
2013-10-01,80.8447,81.7311,80.6851,81.7134,747341,747341,0.9751,1.208,81.4253,"Oct 1, 13",0.01129944901262861
