date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-10-03,18,18.5,15.02,15.55,5631288,5631288,15.55,0,16.412,"Oct 3, 14",0
2014-10-06,15.65,15.65,14.14,14.85,978354,978354,-0.7,-4.502,15.3139,"Oct 6, 14",-0.04501607717041807
2014-10-07,14.55,15.08,14.4,14.68,215371,215371,-0.17,-1.145,14.6304,"Oct 7, 14",-0.05594855305466244
2014-10-08,14.35,14.85,14.35,14.55,216119,216119,-0.13,-0.886,14.6475,"Oct 8, 14",-0.06430868167202572
2014-10-09,14.59,14.7599,14.212,14.39,209856,209856,-0.16,-1.1,14.507,"Oct 9, 14",-0.07459807073954984
2014-10-10,14.38,14.61,14.0225,14.12,191826,191826,-0.27,-1.876,14.3471,"Oct 10, 14",-0.09196141479099687
2014-10-13,14.33,14.3869,13.39,13.52,36144,36144,-0.6,-4.249,13.9977,"Oct 13, 14",-0.13054662379421228
2014-10-14,13.61,14.335,12.675,13.62,148508,148508,0.1,0.74,13.5678,"Oct 14, 14",-0.12411575562700973
2014-10-15,13.37,14.48,12.76,14.13,64974,64974,0.51,3.744,13.8376,"Oct 15, 14",-0.09131832797427653
2014-10-16,14,14.08,12.85,14.08,7570,7570,-0.05,-0.354,13.8973,"Oct 16, 14",-0.09453376205787785
2014-10-17,13.62,14.27,13.62,14.17,54763,54763,0.09,0.639,14.0647,"Oct 17, 14",-0.08874598070739555
2014-10-20,14.02,14.49,13.74,14.48,28440,28440,0.31,2.188,14.1632,"Oct 20, 14",-0.06881028938906754
2014-10-21,14.34,15.15,14.34,14.8,40767,40767,0.32,2.21,14.8562,"Oct 21, 14",-0.04823151125401929
2014-10-22,14.55,15.44,14.5,14.56,9248,9248,-0.24,-1.622,14.736,"Oct 22, 14",-0.06366559485530547
2014-10-23,14.95,15.08,13.32,14.62,88190,88190,0.06,0.412,14.6064,"Oct 23, 14",-0.05980707395498402
2014-10-24,14.9224,15.3,14.72,15.07,36947,36947,0.45,3.078,15.0492,"Oct 24, 14",-0.030868167202572374
2014-10-27,15.3,15.59,15.08,15.5,50679,50679,0.43,2.853,15.3869,"Oct 27, 14",-0.0032154340836013317
2014-10-28,15.48,16.317,15.02,16.17,115291,115291,0.67,4.323,15.8242,"Oct 28, 14",0.03987138263665601
2014-10-29,16.35,16.77,15.97,16.4,78704,78704,0.23,1.422,16.3086,"Oct 29, 14",0.05466237942122173
2014-10-30,16.07,16.33,16.07,16.33,15180,15180,-0.07,-0.427,16.2599,"Oct 30, 14",0.05016077170417991
2014-10-31,16.47,16.628,14.9225,15.37,97869,97869,-0.96,-5.879,15.3339,"Oct 31, 14",-0.011575562700964725
2014-11-03,15.32,15.36,15.2,15.2,9464,9464,-0.17,-1.106,15.27,"Nov 3, 14",-0.022508038585209094
2014-11-04,15.22,16.01,15.22,15.39,18437,18437,0.19,1.25,15.4236,"Nov 4, 14",-0.010289389067524125
2014-11-05,15.94,16.02,15.47,15.8,8095,8095,0.41,2.664,15.8692,"Nov 5, 14",0.01607717041800643
2014-11-06,15.9,16,15.01,15.37,17103,17103,-0.43,-2.722,15.6717,"Nov 6, 14",-0.011575562700964725
2014-11-07,15.45,16.1399,15.45,15.78,10051,10051,0.41,2.668,15.7456,"Nov 7, 14",0.01479099678456583
2014-11-10,16.12,16.12,15.75,15.97,6393,6393,0.19,1.204,15.9632,"Nov 10, 14",0.0270096463022508
2014-11-11,16.3,16.3,15.9,16.03,6924,6924,0.06,0.376,16.0588,"Nov 11, 14",0.030868167202572374
2014-11-12,15.99,16.33,15.84,16.25,47029,47029,0.22,1.372,16.0819,"Nov 12, 14",0.04501607717041796
2014-11-13,16.25,16.3459,15.62,16.24,68303,68303,-0.01,-0.062,15.9807,"Nov 13, 14",0.0443729903536976
2014-11-14,16.18,16.18,15.76,16.05,25172,25172,-0.19,-1.17,15.9644,"Nov 14, 14",0.03215434083601286
2014-11-17,16,16.52,15.5001,15.97,36748,36748,-0.08,-0.498,16.0756,"Nov 17, 14",0.0270096463022508
2014-11-18,16,16.3699,16,16.29,86534,86534,0.32,2.004,16.2,"Nov 18, 14",0.04758842443729893
2014-11-19,16.5,16.5,15.86,16.01,40310,40310,-0.28,-1.719,16.1657,"Nov 19, 14",0.029581993569131885
2014-11-20,16.08,16.31,16,16.2,83762,83762,0.19,1.187,16.1191,"Nov 20, 14",0.04180064308681663
2014-11-21,16.43,16.59,16.01,16.36,43464,43464,0.16,0.988,16.3195,"Nov 21, 14",0.05209003215434075
2014-11-24,16.34,17.33,16.13,16.6,76938,76938,0.24,1.467,16.6288,"Nov 24, 14",0.06752411575562706
2014-11-25,16.49,17.21,16.035,17,129556,129556,0.4,2.41,16.8605,"Nov 25, 14",0.09324758842443726
2014-11-26,16.94,17.87,16.82,17.25,86786,86786,0.25,1.471,17.0891,"Nov 26, 14",0.10932475884244368
2014-11-28,17.07,17.25,17.015,17.25,21969,21969,0,0,17.1618,"Nov 28, 14",0.10932475884244368
2014-12-01,17.22,17.25,16.26,16.67,36609,36609,-0.58,-3.362,16.8027,"Dec 1, 14",0.07202572347266888
2014-12-02,16.2,17.12,16.2,17.07,61550,61550,0.4,2.4,16.9357,"Dec 2, 14",0.09774919614147906
2014-12-03,17.08,17.5,16.64,17.09,92585,92585,0.02,0.117,17.1502,"Dec 3, 14",0.09903536977491956
2014-12-04,16.9,17.5,16.685,17.22,45135,45135,0.13,0.761,17.0872,"Dec 4, 14",0.10739549839228284
2014-12-05,17.35,17.877,17.22,17.5,64600,64600,0.28,1.626,17.5079,"Dec 5, 14",0.1254019292604501
2014-12-08,17.59,17.98,16.84,17.84,43854,43854,0.34,1.943,17.7036,"Dec 8, 14",0.14726688102893884
2014-12-09,17.935,17.94,16.35,17.73,30313,30313,-0.11,-0.617,17.5195,"Dec 9, 14",0.14019292604501604
2014-12-10,17.79,18.52,17.21,18.06,245606,245606,0.33,1.861,17.5809,"Dec 10, 14",0.16141479099678444
2014-12-11,18.15,22.3,18.1,20.92,133105,133105,2.86,15.836,20.5458,"Dec 11, 14",0.3453376205787782
2014-12-12,20.65,21.855,19.46,20,128703,128703,-0.92,-4.398,20.3592,"Dec 12, 14",0.2861736334405144
2014-12-15,19.95,22.23,19.95,21.37,172722,172722,1.37,6.85,20.9858,"Dec 15, 14",0.3742765273311897
