date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-11-17,14.9,15,13,13,15614647,15614647,13,0,14.2358,"Nov 17, 17",0
2017-11-20,13.24,14.01,12.82,13.09,2395977,2395977,0.09,0.692,13.3424,"Nov 20, 17",0.006923076923076912
2017-11-21,12.99,13.8395,12.99,13.57,1622903,1622903,0.48,3.667,13.4872,"Nov 21, 17",0.04384615384615387
2017-11-22,13.65,15.11,13.65,15.1,1555238,1555238,1.53,11.275,14.3609,"Nov 22, 17",0.16153846153846152
2017-11-24,15.3,15.999,14.91,15.8,1714351,1714351,0.7,4.636,15.6701,"Nov 24, 17",0.21538461538461545
2017-11-27,15.92,16.36,15,15.56,1321401,1321401,-0.24,-1.519,15.561,"Nov 27, 17",0.19692307692307695
2017-11-28,15.42,15.89,14.6,14.78,939915,939915,-0.78,-5.013,15.1213,"Nov 28, 17",0.13692307692307687
2017-11-29,14.67,14.74,14.11,14.35,794899,794899,-0.43,-2.909,14.3786,"Nov 29, 17",0.10384615384615382
2017-11-30,14.25,15.13,14.25,14.7,450068,450068,0.35,2.439,14.7762,"Nov 30, 17",0.13076923076923072
2017-12-01,14.69,15.78,14.415,15.04,714530,714530,0.34,2.313,15.0176,"Dec 1, 17",0.15692307692307686
2017-12-04,15.22,15.4502,14.45,14.71,637468,637468,-0.33,-2.194,14.8701,"Dec 4, 17",0.1315384615384616
2017-12-05,14.65,15.0395,14.55,14.66,689246,689246,-0.05,-0.34,14.7175,"Dec 5, 17",0.12769230769230772
2017-12-06,14.44,14.9199,14.3702,14.78,280732,280732,0.12,0.819,14.7414,"Dec 6, 17",0.13692307692307687
2017-12-07,14.67,15.96,14.67,15.83,453181,453181,1.05,7.104,15.2906,"Dec 7, 17",0.21769230769230768
2017-12-08,15.85,16.23,15,15.44,448813,448813,-0.39,-2.464,15.4492,"Dec 8, 17",0.18769230769230766
2017-12-11,15.37,15.5,14.58,14.83,431993,431993,-0.61,-3.951,14.8637,"Dec 11, 17",0.14076923076923079
2017-12-12,14.8,15.3,14.5,14.81,1124487,1124487,-0.02,-0.135,14.8998,"Dec 12, 17",0.13923076923076927
2017-12-13,14.79,15.185,14.7,14.87,400456,400456,0.06,0.405,14.8945,"Dec 13, 17",0.1438461538461538
2017-12-14,14.9,14.9984,13.775,14.64,495020,495020,-0.23,-1.547,14.3863,"Dec 14, 17",0.1261538461538462
2017-12-15,14.595,14.595,14.3,14.34,423587,423587,-0.3,-2.049,14.4095,"Dec 15, 17",0.10307692307692307
2017-12-18,14.48,14.5999,13.92,14.39,365348,365348,0.05,0.349,14.2797,"Dec 18, 17",0.10692307692307697
2017-12-19,14.34,14.63,13.92,14.31,459015,459015,-0.08,-0.556,14.3374,"Dec 19, 17",0.1007692307692308
2017-12-20,14.43,14.98,14.27,14.3,223893,223893,-0.01,-0.07,14.6243,"Dec 20, 17",0.10000000000000006
2017-12-21,14.3,14.84,14.25,14.67,351378,351378,0.37,2.587,14.5823,"Dec 21, 17",0.12846153846153846
2017-12-22,14.57,14.98,14.5401,14.8,279493,279493,0.13,0.886,14.8044,"Dec 22, 17",0.13846153846153852
2017-12-26,14.66,15.152,14.66,14.74,162202,162202,-0.06,-0.405,14.8688,"Dec 26, 17",0.13384615384615386
2017-12-27,14.82,15.03,14.75,14.85,86981,86981,0.11,0.746,14.9008,"Dec 27, 17",0.14230769230769227
2017-12-28,14.91,15.18,14.84,15.02,107691,107691,0.17,1.145,15.0429,"Dec 28, 17",0.15538461538461534
2017-12-29,15.1,15.14,14.42,14.5,184020,184020,-0.52,-3.462,14.5979,"Dec 29, 17",0.11538461538461539
2018-01-02,14.49,15,14.17,14.36,363378,363378,-0.14,-0.966,14.5457,"Jan 2, 18",0.10461538461538457
2018-01-03,14.39,14.76,14,14.6,314873,314873,0.24,1.671,14.4537,"Jan 3, 18",0.12307692307692306
2018-01-04,14.7,14.79,14.2437,14.38,269187,269187,-0.22,-1.507,14.5325,"Jan 4, 18",0.10615384615384621
2018-01-05,14.5,14.75,14.315,14.65,232987,232987,0.27,1.878,14.5339,"Jan 5, 18",0.12692307692307694
2018-01-08,14.74,15.28,14.58,15.21,206360,206360,0.56,3.823,15.0011,"Jan 8, 18",0.17000000000000007
2018-01-09,15.3,15.41,14.715,15.11,173953,173953,-0.1,-0.657,15.0458,"Jan 9, 18",0.16230769230769226
2018-01-10,14.93,15.75,14.8,15.62,292167,292167,0.51,3.375,15.2792,"Jan 10, 18",0.20153846153846147
2018-01-11,15.6,16.13,15.35,16.09,269778,269778,0.47,3.009,15.8703,"Jan 11, 18",0.23769230769230767
2018-01-12,16.07,16.5,15.8,16.45,200475,200475,0.36,2.237,16.281,"Jan 12, 18",0.26538461538461533
2018-01-16,16.45,16.8615,15.32,15.54,309879,309879,-0.91,-5.532,16.1355,"Jan 16, 18",0.19538461538461532
2018-01-17,15.53,16.26,15.5,16.1,152120,152120,0.56,3.604,15.965,"Jan 17, 18",0.23846153846153856
2018-01-18,16.16,16.39,15.62,15.73,189328,189328,-0.37,-2.298,15.9353,"Jan 18, 18",0.21000000000000002
2018-01-19,15.69,16.1,15.58,15.78,227668,227668,0.05,0.318,15.8286,"Jan 19, 18",0.2138461538461538
2018-01-22,15.83,16.4,15.83,16.12,166171,166171,0.34,2.155,16.1544,"Jan 22, 18",0.24000000000000007
2018-01-23,16,17.44,15.84,17.01,459368,459368,0.89,5.521,16.6674,"Jan 23, 18",0.30846153846153856
2018-01-24,17.13,17.75,17.1,17.37,506595,506595,0.36,2.116,17.4519,"Jan 24, 18",0.33615384615384625
2018-01-25,17.42,17.569,16.77,17.05,208035,208035,-0.32,-1.842,17.0913,"Jan 25, 18",0.3115384615384616
2018-01-26,17.15,17.51,16.7,17.49,161543,161543,0.44,2.581,17.2296,"Jan 26, 18",0.3453846153846153
2018-01-29,17.51,17.64,17.27,17.42,130530,130530,-0.07,-0.4,17.4622,"Jan 29, 18",0.34000000000000014
2018-01-30,17.28,17.3428,16.83,16.92,172217,172217,-0.5,-2.87,17.0016,"Jan 30, 18",0.30153846153846164
2018-01-31,16.95,17.215,15.615,16.73,460876,460876,-0.19,-1.123,16.3894,"Jan 31, 18",0.28692307692307695
2018-02-01,16.73,16.73,15.5114,15.87,312590,312590,-0.86,-5.14,15.9413,"Feb 1, 18",0.22076923076923072
2018-02-02,15.78,15.78,15.04,15.2,237722,237722,-0.67,-4.222,15.389,"Feb 2, 18",0.16923076923076918
2018-02-05,15.09,15.58,15,15.19,336054,336054,-0.01,-0.066,15.2717,"Feb 5, 18",0.1684615384615384
2018-02-06,14.9,15.74,14.86,15.66,266376,266376,0.47,3.094,15.3981,"Feb 6, 18",0.20461538461538462
2018-02-07,15.9,16.26,15.53,15.97,391736,391736,0.31,1.98,15.9548,"Feb 7, 18",0.22846153846153852
2018-02-08,15.93,15.94,15.12,15.13,210712,210712,-0.84,-5.26,15.3409,"Feb 8, 18",0.16384615384615392
2018-02-09,15.36,15.88,15.27,15.66,332649,332649,0.53,3.503,15.4696,"Feb 9, 18",0.20461538461538462
2018-02-12,15.66,15.74,15.24,15.45,240901,240901,-0.21,-1.341,15.4582,"Feb 12, 18",0.1884615384615384
2018-02-13,15.42,15.95,15.39,15.88,149766,149766,0.43,2.783,15.6685,"Feb 13, 18",0.2215384615384616
2018-02-14,15.81,16.29,15.65,16.02,226978,226978,0.14,0.882,16.0404,"Feb 14, 18",0.23230769230769227
2018-02-15,16.2,16.33,15.84,16.1,195237,195237,0.08,0.499,16.1208,"Feb 15, 18",0.23846153846153856
2018-02-16,16,16.3,15.95,16.3,248501,248501,0.2,1.242,16.1935,"Feb 16, 18",0.2538461538461539
2018-02-20,16.45,17.75,16.34,17.45,459277,459277,1.15,7.055,16.9799,"Feb 20, 18",0.34230769230769226
2018-02-21,17.43,18.69,17.16,17.92,599173,599173,0.47,2.693,17.9767,"Feb 21, 18",0.37846153846153857
2018-02-22,19.82,20.36,18.35,19.97,1755585,1755585,2.05,11.44,19.5219,"Feb 22, 18",0.5361538461538461
2018-02-23,20.02,20.48,19.36,20.42,746748,746748,0.45,2.253,20.0681,"Feb 23, 18",0.5707692307692309
2018-02-26,20.48,21.36,20.25,20.7,592704,592704,0.28,1.371,20.7747,"Feb 26, 18",0.5923076923076922
2018-02-27,20.69,21.1,20.19,20.85,385913,385913,0.15,0.725,20.7629,"Feb 27, 18",0.6038461538461539
2018-02-28,20.94,22.13,20.911,21.02,611068,611068,0.17,0.815,21.537,"Feb 28, 18",0.6169230769230769
2018-03-01,21.1,22.3,20.8,21.68,759544,759544,0.66,3.14,21.6571,"Mar 1, 18",0.6676923076923077
2018-03-02,21.52,23.01,21.33,22.91,918671,918671,1.23,5.673,22.1531,"Mar 2, 18",0.7623076923076924
2018-03-05,22.87,23.06,22.0809,22.55,633905,633905,-0.36,-1.571,22.5451,"Mar 5, 18",0.7346153846153847
2018-03-06,22.76,23.93,22.7,23.08,630377,630377,0.53,2.35,23.4092,"Mar 6, 18",0.7753846153846152
2018-03-07,22.96,23.4117,21.75,21.89,558877,558877,-1.19,-5.156,22.3875,"Mar 7, 18",0.6838461538461539
2018-03-08,22,23.3,21.85,22.99,903454,903454,1.1,5.025,22.6511,"Mar 8, 18",0.7684615384615383
2018-03-09,23.4,23.55,22.27,22.81,589360,589360,-0.18,-0.783,22.7234,"Mar 9, 18",0.7546153846153845
2018-03-12,22.83,23.13,21.75,21.95,693668,693668,-0.86,-3.77,22.2212,"Mar 12, 18",0.6884615384615385
2018-03-13,22.08,22.75,21.84,22.22,519474,519474,0.27,1.23,22.3497,"Mar 13, 18",0.7092307692307691
2018-03-14,22.24,22.62,21.69,21.94,545432,545432,-0.28,-1.26,21.9792,"Mar 14, 18",0.6876923076923078
2018-03-15,21.94,22.25,21.5,21.6,629242,629242,-0.34,-1.55,21.7727,"Mar 15, 18",0.6615384615384616
2018-03-16,21.32,22.22,21.19,22.12,3261205,3261205,0.52,2.407,22.0403,"Mar 16, 18",0.7015384615384617
2018-03-19,22.21,22.29,19.83,20.52,1405636,1405636,-1.6,-7.233,20.6174,"Mar 19, 18",0.5784615384615385
2018-03-20,20.46,21.27,20.22,21.11,571181,571181,0.59,2.875,20.9448,"Mar 20, 18",0.6238461538461538
2018-03-21,21.11,21.54,20.88,21.26,575264,575264,0.15,0.711,21.1788,"Mar 21, 18",0.6353846153846155
2018-03-22,21.05,21.84,20.6,21.21,385259,385259,-0.05,-0.235,21.2532,"Mar 22, 18",0.6315384615384616
2018-03-23,21.17,21.2099,19.96,20.01,576939,576939,-1.2,-5.658,20.389,"Mar 23, 18",0.5392307692307694
2018-03-26,20.86,21.23,20.05,21.09,960129,960129,1.08,5.397,20.8213,"Mar 26, 18",0.6223076923076923
2018-03-27,21.3,21.49,19.88,20.14,568665,568665,-0.95,-4.505,20.4135,"Mar 27, 18",0.5492307692307693
2018-03-28,20.18,20.2805,19.5,19.98,487535,487535,-0.16,-0.794,19.9216,"Mar 28, 18",0.536923076923077
2018-03-29,20.21,20.81,19.8301,20.69,373821,373821,0.71,3.554,20.5271,"Mar 29, 18",0.5915384615384617
2018-04-02,20.6,20.77,19.7,19.95,448037,448037,-0.74,-3.577,20.0477,"Apr 2, 18",0.5346153846153846
2018-04-03,20.15,20.86,19.72,20.81,479673,479673,0.86,4.311,20.4668,"Apr 3, 18",0.6007692307692307
2018-04-04,20.3,20.465,19.925,20.41,406072,406072,-0.4,-1.922,20.2039,"Apr 4, 18",0.5700000000000001
2018-04-05,20.67,21.2199,20.44,20.89,524434,524434,0.48,2.352,20.8595,"Apr 5, 18",0.606923076923077
2018-04-06,20.77,20.89,20.2,20.39,299827,299827,-0.5,-2.393,20.5448,"Apr 6, 18",0.5684615384615385
2018-04-09,20.6,20.99,20.35,20.42,238148,238148,0.03,0.147,20.6669,"Apr 9, 18",0.5707692307692309
2018-04-10,20.73,20.9828,20.5,20.83,278855,278855,0.41,2.008,20.8035,"Apr 10, 18",0.6023076923076922
2018-04-11,20.68,22.95,20.65,22.65,1156701,1156701,1.82,8.737,22.2221,"Apr 11, 18",0.7423076923076922
2018-04-12,22.65,23.05,22,22.71,783749,783749,0.06,0.265,22.4857,"Apr 12, 18",0.746923076923077
2018-04-13,22.88,23,22.11,22.53,420883,420883,-0.18,-0.793,22.3972,"Apr 13, 18",0.7330769230769232
2018-04-16,22.65,22.77,21.93,22.32,612561,612561,-0.21,-0.932,22.3175,"Apr 16, 18",0.716923076923077
2018-04-17,22.54,24.93,22.355,24.61,1541714,1541714,2.29,10.26,23.9785,"Apr 17, 18",0.893076923076923
2018-04-18,24.73,25.2085,23.3,23.95,1122104,1122104,-0.66,-2.682,23.8676,"Apr 18, 18",0.8423076923076922
2018-04-19,24.06,24.59,23.61,24.02,626765,626765,0.07,0.292,24.1802,"Apr 19, 18",0.8476923076923076
2018-04-20,24.1,24.498,23.03,23.64,562544,562544,-0.38,-1.582,23.6543,"Apr 20, 18",0.8184615384615385
2018-04-23,23.75,24.4469,23.75,24.2,679763,679763,0.56,2.369,24.0985,"Apr 23, 18",0.8615384615384615
2018-04-24,24.49,25.8,24.4072,24.75,1558178,1558178,0.55,2.273,24.9373,"Apr 24, 18",0.9038461538461539
2018-04-25,24.74,25.09,22.51,23.81,1318495,1318495,-0.94,-3.798,23.5851,"Apr 25, 18",0.8315384615384614
2018-04-26,23.79,24.83,23.53,24.24,455280,455280,0.43,1.806,24.4512,"Apr 26, 18",0.8646153846153845
2018-04-27,24.5,25.699,23.8275,23.97,592372,592372,-0.27,-1.114,24.4118,"Apr 27, 18",0.8438461538461538
2018-04-30,24.13,24.5376,23.9,24.09,385061,385061,0.12,0.501,24.1924,"Apr 30, 18",0.8530769230769231
2018-05-01,24,24.27,23.53,23.9,484939,484939,-0.19,-0.789,23.8353,"May 1, 18",0.8384615384615384
2018-05-02,23.9,25.2,23.9,24.77,448797,448797,0.87,3.64,24.7683,"May 2, 18",0.9053846153846153
2018-05-03,24.66,25,23.18,24.27,696210,696210,-0.5,-2.019,24.038,"May 3, 18",0.8669230769230769
2018-05-04,24.44,25.6199,23.92,25.17,618966,618966,0.9,3.708,24.9731,"May 4, 18",0.9361538461538463
2018-05-07,25.8,26.9155,25.4,25.48,870764,870764,0.31,1.232,26.0075,"May 7, 18",0.9600000000000001
2018-05-08,25.8,25.8525,24.36,24.94,1087820,1087820,-0.54,-2.119,24.8486,"May 8, 18",0.9184615384615386
2018-05-09,25.2,26.07,24.5,25.8,1270543,1270543,0.86,3.448,25.5863,"May 9, 18",0.9846153846153847
2018-05-10,24.99,25.07,22.27,23.07,2259966,2259966,-2.73,-10.581,23.5046,"May 10, 18",0.7746153846153846
2018-05-11,22.93,23.8,22.78,23.27,932985,932985,0.2,0.867,23.2505,"May 11, 18",0.7899999999999999
2018-05-14,23.29,24.41,22.66,22.72,847754,847754,-0.55,-2.364,23.2827,"May 14, 18",0.7476923076923077
2018-05-15,22.58,22.855,22.21,22.75,646210,646210,0.03,0.132,22.5646,"May 15, 18",0.75
2018-05-16,22.1,23.7,22.09,22.64,1570901,1570901,-0.11,-0.484,22.9385,"May 16, 18",0.7415384615384616
2018-05-17,22.75,22.99,22,22.34,974905,974905,-0.3,-1.325,22.4101,"May 17, 18",0.7184615384615385
2018-05-18,22.17,22.97,21.551,22.59,1000953,1000953,0.25,1.119,22.5542,"May 18, 18",0.7376923076923076
2018-05-21,22.72,22.9,22.02,22.44,753272,753272,-0.15,-0.664,22.4498,"May 21, 18",0.7261538461538463
2018-05-22,21.39,22.1001,21.17,22.02,2070865,2070865,-0.42,-1.872,21.6299,"May 22, 18",0.6938461538461538
2018-05-23,22.33,23.58,22.06,23.3,1634052,1634052,1.28,5.813,22.9323,"May 23, 18",0.7923076923076924
2018-05-24,23.17,24.08,22.92,23.81,12262586,12262586,0.51,2.189,23.5909,"May 24, 18",0.8315384615384614
2018-05-25,23.88,24.87,23.64,24.57,2435551,2435551,0.76,3.192,24.404,"May 25, 18",0.89
2018-05-29,24.44,25.25,24.44,25.07,3968990,3968990,0.5,2.035,25.0336,"May 29, 18",0.9284615384615384
2018-05-30,25.85,26.6,24.95,25.05,1921642,1921642,-0.02,-0.08,25.538,"May 30, 18",0.926923076923077
2018-05-31,25.07,26.4,24.6,26.09,2077892,2077892,1.04,4.152,25.9748,"May 31, 18",1.0069230769230768
2018-06-01,26.09,26.42,25.6175,25.85,2500967,2500967,-0.24,-0.92,25.9288,"Jun 1, 18",0.9884615384615386
2018-06-04,26.17,26.88,25.94,26.4,1351826,1351826,0.55,2.128,26.3305,"Jun 4, 18",1.0307692307692307
2018-06-05,26.57,26.92,26.36,26.89,1409061,1409061,0.49,1.856,26.737,"Jun 5, 18",1.0684615384615386
2018-06-06,27,27.55,26.7,27.17,752355,752355,0.28,1.041,27.0668,"Jun 6, 18",1.09
2018-06-07,27.44,27.44,26.14,26.94,1134549,1134549,-0.23,-0.847,26.853,"Jun 7, 18",1.0723076923076924
2018-06-08,26.75,27.73,26.52,27.44,775290,775290,0.5,1.856,27.3331,"Jun 8, 18",1.110769230769231
2018-06-11,27.35,28.17,27.04,27.96,746843,746843,0.52,1.895,27.67,"Jun 11, 18",1.1507692307692308
2018-06-12,27.91,28.67,27.89,28.57,730559,730559,0.61,2.182,28.4002,"Jun 12, 18",1.1976923076923076
2018-06-13,28.73,28.87,28.01,28.23,568076,568076,-0.34,-1.19,28.3678,"Jun 13, 18",1.1715384615384616
2018-06-14,28.87,28.94,28.1,28.15,661751,661751,-0.08,-0.283,28.3721,"Jun 14, 18",1.1653846153846152
2018-06-15,27.86,27.91,27.01,27.48,1172245,1172245,-0.67,-2.38,27.5426,"Jun 15, 18",1.113846153846154
2018-06-18,27.39,27.9,26.64,27.32,808997,808997,-0.16,-0.582,27.476,"Jun 18, 18",1.1015384615384616
2018-06-19,27.1,27.31,25.93,27.11,952705,952705,-0.21,-0.769,26.7518,"Jun 19, 18",1.0853846153846154
2018-06-20,27.14,27.59,26.9614,27.2,495386,495386,0.09,0.332,27.304,"Jun 20, 18",1.0923076923076922
2018-06-21,27.4,27.455,25.95,26.38,761935,761935,-0.82,-3.015,26.5104,"Jun 21, 18",1.0292307692307692
2018-06-22,26.31,26.41,25,25.48,1651806,1651806,-0.9,-3.412,25.4121,"Jun 22, 18",0.9600000000000001
2018-06-25,25.29,25.3599,23.64,23.97,1374074,1374074,-1.51,-5.926,24.1581,"Jun 25, 18",0.8438461538461538
2018-06-26,24.13,25.3,23.92,25.2,1135035,1135035,1.23,5.131,24.8729,"Jun 26, 18",0.9384615384615385
2018-06-27,25.32,25.53,24.115,24.18,737115,737115,-1.02,-4.048,24.52,"Jun 27, 18",0.86
2018-06-28,24.17,24.9,23.9,24.86,637313,637313,0.68,2.812,24.6122,"Jun 28, 18",0.9123076923076923
2018-06-29,25.1,25.24,24.32,24.54,513663,513663,-0.32,-1.287,24.6591,"Jun 29, 18",0.8876923076923077
2018-07-02,24.36,24.99,23.76,24.99,479566,479566,0.45,1.834,24.6867,"Jul 2, 18",0.9223076923076922
2018-07-03,25.05,25.84,24.87,25.22,602919,602919,0.23,0.92,25.1893,Jul 3,0.94
2018-07-05,25.37,25.96,25.15,25.88,732357,732357,0.66,2.617,25.7366,Jul 5,0.9907692307692307
2018-07-06,25.94,26.57,25.73,26.35,632943,632943,0.47,1.816,26.2975,Jul 6,1.026923076923077
2018-07-09,26.5,26.88,25.1641,26.04,767804,767804,-0.31,-1.176,25.8742,Jul 9,1.003076923076923
2018-07-10,26.12,26.44,25.765,25.88,482317,482317,-0.16,-0.614,26.0823,Jul 10,0.9907692307692307
2018-07-11,25.52,26.22,25.02,25.77,296301,296301,-0.11,-0.425,25.8526,Jul 11,0.9823076923076923
2018-07-12,25.94,27.31,25.75,27.23,654698,654698,1.46,5.666,26.7113,Jul 12,1.0946153846153845
2018-07-13,27.17,27.72,26.64,27.6,525273,525273,0.37,1.359,27.4157,Jul 13,1.123076923076923
2018-07-16,27.6,27.6,26.98,27.43,608589,608589,-0.17,-0.616,27.2976,Jul 16,1.1099999999999999
2018-07-17,27.16,28.53,26.9352,28.43,587995,587995,1,3.646,28.187,Jul 17,1.186923076923077
2018-07-18,28.43,29.16,28.25,28.33,881608,881608,-0.1,-0.352,28.627,Jul 18,1.179230769230769
2018-07-19,28.25,28.5,27.41,27.43,400194,400194,-0.9,-3.177,27.6854,Jul 19,1.1099999999999999
2018-07-20,27.5,27.605,26.96,27.13,402815,402815,-0.3,-1.094,27.1604,Jul 20,1.0869230769230769
2018-07-23,27.08,27.89,26.68,27.79,385096,385096,0.66,2.433,27.4382,Jul 23,1.1376923076923076
2018-07-24,28.03,28.0727,26.875,27.44,449609,449609,-0.35,-1.259,27.2652,Jul 24,1.110769230769231
2018-07-25,27.41,28.6,27.2176,28.25,499757,499757,0.81,2.952,28.1445,Jul 25,1.1730769230769231
2018-07-26,28.13,28.41,27.5901,28.04,302596,302596,-0.21,-0.743,28.0383,Jul 26,1.156923076923077
2018-07-27,28.18,28.23,25.99,26.06,978340,978340,-1.98,-7.061,26.5584,Jul 27,1.0046153846153845
2018-07-30,25.86,26.21,24.3327,24.86,661200,661200,-1.2,-4.605,24.933,Jul 30,0.9123076923076923
2018-07-31,23.56,24.48,22.92,24.09,1572684,1572684,-0.77,-3.097,23.9171,Jul 31,0.8530769230769231
2018-08-01,24.19,25.33,24.165,25.15,559903,559903,1.06,4.4,24.9969,Aug 1,0.9346153846153845
2018-08-02,25.01,25.66,24.74,25.48,495995,495995,0.33,1.312,25.3454,Aug 2,0.9600000000000001
