date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,21.35,21.3599,21.09,21.11,1276992,1276992,-0.23,-1.078,21.1847,"Aug 5, 13",0
2013-08-06,21.02,21.03,20.72,20.89,1163930,1163930,-0.22,-1.042,20.8486,"Aug 6, 13",-0.010421601136901888
2013-08-07,20.85,20.91,20.45,20.64,982195,982195,-0.25,-1.197,20.6495,"Aug 7, 13",-0.022264329701563185
2013-08-08,20.82,20.85,20.62,20.83,810237,810237,0.19,0.921,20.7627,"Aug 8, 13",-0.013263855992420708
2013-08-09,20.8,20.96,20.59,20.72,838371,838371,-0.11,-0.528,20.7523,"Aug 9, 13",-0.018474656560871654
2013-08-12,20.67,21,20.58,20.84,729285,729285,0.12,0.579,20.8628,"Aug 12, 13",-0.012790146849834183
2013-08-13,20.84,21.15,20.67,21.11,883039,883039,0.27,1.296,20.9856,"Aug 13, 13",0
2013-08-14,21.07,21.09,20.75,21.06,1029096,1029096,-0.05,-0.237,20.9456,"Aug 14, 13",-0.002368545712932293
2013-08-15,20.81,20.81,20.2,20.21,2330948,2330948,-0.85,-4.036,20.3947,"Aug 15, 13",-0.0426338228327806
2013-08-16,20.11,20.197,19.79,19.89,1851870,1851870,-0.32,-1.583,19.9822,"Aug 16, 13",-0.057792515395547084
2013-08-19,20.01,20.36,19.89,20.05,1391187,1391187,0.16,0.804,20.0891,"Aug 19, 13",-0.05021316911416385
2013-08-20,20.05,20.17,19.914,19.99,760992,760992,-0.06,-0.299,20.0455,"Aug 20, 13",-0.053055423969682665
2013-08-21,20,20.31,19.95,20.18,1477067,1477067,0.19,0.95,20.1941,"Aug 21, 13",-0.044054950260540016
2013-08-22,20.23,20.55,20.19,20.34,603053,603053,0.16,0.793,20.3381,"Aug 22, 13",-0.03647560397915678
2013-08-23,20.41,20.56,20.25,20.34,553283,553283,0,0,20.3543,"Aug 23, 13",-0.03647560397915678
2013-08-26,20.39,20.53,20.17,20.2,701497,701497,-0.14,-0.688,20.3423,"Aug 26, 13",-0.04310753197536713
2013-08-27,20.28,20.42,19.7449,19.8,1798998,1798998,-0.4,-1.98,20.0832,"Aug 27, 13",-0.06205589767882514
2013-08-28,19.86,19.995,19.6945,19.71,979539,979539,-0.09,-0.455,19.7984,"Aug 28, 13",-0.0663192799621032
2013-08-29,19.75,20.32,19.75,20.05,1008445,1008445,0.34,1.725,20.1371,"Aug 29, 13",-0.05021316911416385
2013-08-30,20.12,20.2599,19.705,19.8,1118112,1118112,-0.25,-1.247,19.8464,"Aug 30, 13",-0.06205589767882514
2013-09-03,20.05,20.0998,19.43,19.76,1590394,1590394,-0.04,-0.202,19.7487,"Sep 3, 13",-0.06395073424917092
2013-09-04,19.86,20.03,19.51,19.8,1626231,1626231,0.04,0.202,19.8776,"Sep 4, 13",-0.06205589767882514
2013-09-05,19.79,19.99,19.63,19.81,1126451,1126451,0.01,0.051,19.7898,"Sep 5, 13",-0.061582188536238786
2013-09-06,19.92,20.2,19.77,20.03,1245807,1245807,0.22,1.111,20.0376,"Sep 6, 13",-0.05116058739933673
2013-09-09,20.18,20.57,20.04,20.35,1361721,1361721,0.32,1.598,20.3896,"Sep 9, 13",-0.03600189483657025
2013-09-10,20.7,20.89,20.33,20.59,2421616,2421616,0.24,1.179,20.6447,"Sep 10, 13",-0.02463287541449548
2013-09-11,20.51,20.7,20.34,20.55,1263120,1263120,-0.04,-0.194,20.5681,"Sep 11, 13",-0.02652771198484125
2013-09-12,20.51,20.85,20.43,20.59,1482020,1482020,0.04,0.195,20.6596,"Sep 12, 13",-0.02463287541449548
2013-09-13,20.75,21,20.57,20.59,1822744,1822744,0,0,20.7047,"Sep 13, 13",-0.02463287541449548
2013-09-16,20.84,20.86,20.36,20.52,2129913,2129913,-0.07,-0.34,20.5871,"Sep 16, 13",-0.027948839412600658
2013-09-17,20.48,20.88,20.44,20.8,1222896,1222896,0.28,1.365,20.7632,"Sep 17, 13",-0.014684983420179949
2013-09-18,20.81,20.99,20.6,20.94,1480479,1480479,0.14,0.673,20.8153,"Sep 18, 13",-0.008053055423969595
2013-09-19,20.95,21.26,20.77,21.08,1445744,1445744,0.14,0.669,21.028,"Sep 19, 13",-0.0014211274277594096
2013-09-20,21.1,21.44,20.95,21.25,3459875,3459875,0.17,0.806,21.2269,"Sep 20, 13",0.006631927996210354
2013-09-23,21.27,21.3099,20.6,20.78,1895358,1895358,-0.47,-2.212,20.8839,"Sep 23, 13",-0.015632401705352832
2013-09-24,20.71,20.76,20.2,20.39,1314068,1314068,-0.39,-1.877,20.4618,"Sep 24, 13",-0.03410705826622448
2013-09-25,20.39,20.53,20.3,20.38,1153992,1153992,-0.01,-0.049,20.3967,"Sep 25, 13",-0.03458076740881101
2013-09-26,20.38,20.67,20.35,20.59,1072506,1072506,0.21,1.03,20.5624,"Sep 26, 13",-0.02463287541449548
2013-09-27,20.48,20.64,20.32,20.38,1210666,1210666,-0.21,-1.02,20.4503,"Sep 27, 13",-0.03458076740881101
2013-09-30,20.15,20.35,19.92,20.26,1466380,1466380,-0.12,-0.589,20.1623,"Sep 30, 13",-0.040265277119848314
2013-10-01,20.31,21.05,20.31,20.85,3303170,3303170,0.59,2.912,20.809,"Oct 1, 13",-0.012316437707247656
2013-10-02,20.78,21.12,20.64,21.05,2286538,2286538,0.2,0.959,20.9919,"Oct 2, 13",-0.002842254855518651
2013-10-03,21,21.14,20.53,20.53,1429491,1429491,-0.52,-2.47,20.6954,"Oct 3, 13",-0.027475130270014133
2013-10-04,21.19,21.97,20.95,21.69,4918246,4918246,1.16,5.65,21.5625,"Oct 4, 13",0.0274751302700143
