date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,8.8844,8.8844,8.7899,8.7899,33299,33299,-0.079976,-0.902,8.8513,"Aug 5, 13",0
2013-08-06,8.7754,8.7826,8.6881,8.7463,40441,40441,-0.043624,-0.496,8.74,"Aug 6, 13",-0.004960238455500022
2013-08-07,8.7245,8.7463,8.6736,8.7172,29348,29348,-0.029082,-0.333,8.7002,"Aug 7, 13",-0.008270856323735119
2013-08-08,8.7027,8.7383,8.6445,8.7027,38275,38275,-0.014536,-0.167,8.6772,"Aug 8, 13",-0.009920476911000044
2013-08-09,8.7099,8.7536,8.6518,8.7452,12684,12684,0.042528,0.489,8.7033,"Aug 9, 13",-0.005085382086257961
2013-08-12,8.6881,8.7899,8.6881,8.7681,16953,16953,0.022903,0.262,8.7348,"Aug 12, 13",-0.00248011922774991
2013-08-13,8.7637,8.7637,8.6833,8.7345,14651,14651,-0.033649,-0.384,8.7265,"Aug 13, 13",-0.006302688312722419
2013-08-14,8.7345,8.7418,8.6594,8.6833,13477,13477,-0.051206,-0.586,8.6928,"Aug 14, 13",-0.012127555489823577
2013-08-15,8.6613,8.6624,8.5955,8.6394,25283,25283,-0.043891,-0.505,8.6407,"Aug 15, 13",-0.017121924026439344
2013-08-16,8.5296,8.6686,8.5296,8.6686,81088,81088,0.029256,0.339,8.5784,"Aug 16, 13",-0.013799929464498999
2013-08-19,8.6394,8.6606,8.5443,8.6174,49689,49689,-0.051205,-0.591,8.5945,"Aug 19, 13",-0.019624796641599954
2013-08-20,8.5296,8.7484,8.5296,8.7052,50023,50023,0.087786,1.019,8.6531,"Aug 20, 13",-0.009636059568368216
2013-08-21,8.6759,8.8881,8.6686,8.8808,75789,75789,0.175563,2.017,8.8008,"Aug 21, 13",0.010341414578095464
2013-08-22,8.9247,9.049,8.8661,9.049,49146,49146,0.168253,1.895,8.9787,"Aug 22, 13",0.029477013390368505
2013-08-23,9.0636,9.4001,8.9978,9.1148,34628,34628,0.065835,0.728,9.1689,"Aug 23, 13",0.03696287784843984
2013-08-26,9.1002,9.1075,8.9978,8.9978,13565,13565,-0.117042,-1.284,9.0391,"Aug 26, 13",0.02365214621326755
2013-08-27,9.0417,9.2063,8.9832,9.0636,27841,27841,0.065839,0.732,9.0176,"Aug 27, 13",0.03113801067133868
2013-08-28,9.1148,9.1368,8.9759,8.9759,11658,11658,-0.087787,-0.969,9.0559,"Aug 28, 13",0.02116065029181219
