date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-08-01,107.16,107.2785,107.0901,107.15,78838,78838,107.15,0,107.1632,Aug 1,0
2018-08-02,107.18,107.36,107.11,107.27,73169,73169,0.12,0.112,107.2882,Aug 2,0.001119925338310689
