date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,7.799,7.9003,7.7845,7.8062,21622,21622,-0.014469,-0.185,7.8298,"Aug 5, 13",0
2013-08-06,7.799,7.9147,7.7773,7.9003,18398,18398,0.09405,1.205,7.848,"Aug 6, 13",0.012054520765545345
2013-08-07,7.9075,7.9095,7.7773,7.7845,16074,16074,-0.115756,-1.465,7.8275,"Aug 7, 13",-0.0027798416643179994
2013-08-08,7.8641,7.9871,7.7773,7.7918,42313,42313,0.007235,0.093,7.8675,"Aug 8, 13",-0.0018446875560451056
2013-08-09,7.799,7.9943,7.799,7.8786,24678,24678,0.086818,1.114,7.8967,"Aug 9, 13",0.009274679101227232
2013-08-12,7.7918,7.8713,7.7845,7.799,27918,27918,-0.079584,-1.01,7.8243,"Aug 12, 13",-0.0009223437780224959
2013-08-13,7.7769,7.7769,7.5636,7.593,47040,47040,-0.206007,-2.641,7.6493,"Aug 13, 13",-0.027311624093669086
2013-08-14,7.5415,7.5562,7.4017,7.4164,61602,61602,-0.176581,-2.326,7.4784,"Aug 14, 13",-0.049934667315723304
2013-08-15,7.387,7.387,7.2325,7.2325,58258,58258,-0.183937,-2.48,7.2907,"Aug 15, 13",-0.07349286464605054
2013-08-16,7.203,7.2104,7.0044,7.0853,84361,84361,-0.147153,-2.035,7.1122,"Aug 16, 13",-0.0923496707745125
2013-08-19,7.1,7.1807,6.7689,6.8793,119852,119852,-0.206011,-2.908,6.921,"Aug 19, 13",-0.11873895109015908
2013-08-20,6.9529,7.1883,6.8867,7.1515,81196,81196,0.272229,3.957,7.0256,"Aug 20, 13",-0.08386923214880469
2013-08-21,7.1736,7.2325,7.0412,7.1736,35326,35326,0.022074,0.309,7.1423,"Aug 21, 13",-0.08103814916348533
2013-08-22,7.2104,7.4385,7.1295,7.3723,37418,37418,0.198653,2.769,7.3051,"Aug 22, 13",-0.05558402295611175
2013-08-23,7.3649,7.3649,7.1957,7.306,61595,61595,-0.066217,-0.898,7.2842,"Aug 23, 13",-0.06407727191206984
2013-08-26,7.3355,7.3355,7.2251,7.2545,34030,34030,-0.051502,-0.705,7.2749,"Aug 26, 13",-0.07067459199098146
2013-08-27,7.1736,7.1883,7.0267,7.1295,72828,72828,-0.125079,-1.724,7.1244,"Aug 27, 13",-0.08668750480387377
2013-08-28,7.1368,7.1662,7.0927,7.1,36448,36448,-0.029432,-0.413,7.1392,"Aug 28, 13",-0.09046655222771642
2013-08-29,7.0853,7.1662,7.0338,7.1515,51157,51157,0.051503,0.725,7.1286,"Aug 29, 13",-0.08386923214880469
2013-08-30,7.1221,7.1368,7.0338,7.0632,79372,79372,-0.08829,-1.235,7.0742,"Aug 30, 13",-0.09518075375983186
2013-09-03,7.1589,7.1589,7.0191,7.0485,39017,39017,-0.014713,-0.208,7.063,"Sep 3, 13",-0.09706387230662805
2013-09-04,7.0191,7.1368,7.0191,7.0265,47834,47834,-0.022074,-0.313,7.0619,"Sep 4, 13",-0.099882144961697
2013-09-05,7.0117,7.078,6.9897,7.0191,35977,35977,-0.007359,-0.105,7.0243,"Sep 5, 13",-0.1008301094002203
2013-09-06,7.0927,7.1383,7.0117,7.0853,25234,25234,0.066218,0.943,7.1077,"Sep 6, 13",-0.0923496707745125
2013-09-09,7.0706,7.1736,7.0632,7.1074,48604,48604,0.022075,0.312,7.1167,"Sep 9, 13",-0.08951858778919314
2013-09-10,7.0927,7.1295,7.0927,7.0927,33187,33187,-0.014717,-0.207,7.1056,"Sep 10, 13",-0.09140170633598932
2013-09-11,7.1,7.1331,7.0632,7.0927,72795,72795,0,0,7.1031,"Sep 11, 13",-0.09140170633598932
2013-09-12,7.0559,7.1,7.0044,7.0706,76460,76460,-0.022072,-0.311,7.0636,"Sep 12, 13",-0.09423278932130869
2013-09-13,7.0265,7.0706,7.0265,7.0485,61944,61944,-0.022071,-0.312,7.0492,"Sep 13, 13",-0.09706387230662805
2013-09-16,7.0559,7.0632,6.997,7.0265,62229,62229,-0.022074,-0.313,7.0304,"Sep 16, 13",-0.099882144961697
2013-09-17,7.0706,7.1074,7.0106,7.0265,68904,68904,0,0,7.069,"Sep 17, 13",-0.099882144961697
2013-09-18,7.0338,7.2104,7.0326,7.181,131379,131379,0.154507,2.199,7.1266,"Sep 18, 13",-0.08009018472496215
2013-09-19,7.1736,7.1957,7.1147,7.1442,17815,17815,-0.036787,-0.512,7.161,"Sep 19, 13",-0.0848043862570777
2013-09-20,7.1883,7.203,7.1368,7.1736,61705,61705,0.029431,0.412,7.1718,"Sep 20, 13",-0.08103814916348533
2013-09-23,7.1589,7.3134,7.1515,7.306,169379,169379,0.132436,1.846,7.2787,"Sep 23, 13",-0.06407727191206984
2013-09-24,7.3355,7.4605,7.284,7.2913,233100,233100,-0.014717,-0.201,7.3401,"Sep 24, 13",-0.06596039045886602
2013-09-25,7.3428,7.4679,7.3428,7.3796,312184,312184,0.088291,1.211,7.3832,"Sep 25, 13",-0.05464886884783886
2013-09-26,7.387,7.4238,7.3428,7.3502,87751,87751,-0.029429,-0.399,7.3773,"Sep 26, 13",-0.05841510594143111
2013-09-27,7.3428,7.3723,7.3428,7.3428,21429,21429,-0.00736,-0.1,7.352,"Sep 27, 13",-0.05936307037995429
2013-09-30,7.3281,7.3789,7.2472,7.306,64047,64047,-0.036785,-0.501,7.3095,"Sep 30, 13",-0.06407727191206984
2013-10-01,7.3781,7.4679,7.3575,7.4238,31286,31286,0.11772,1.611,7.4279,"Oct 1, 13",-0.04898670287720013
2013-10-02,7.4311,7.4532,7.3575,7.3649,32366,32366,-0.058863,-0.793,7.398,"Oct 2, 13",-0.05653198739463504
2013-10-03,7.3575,7.3943,7.2472,7.306,41423,41423,-0.058857,-0.799,7.3157,"Oct 3, 13",-0.06407727191206984
2013-10-04,7.3208,7.3575,7.2619,7.2766,53652,53652,-0.02943,-0.403,7.3019,"Oct 4, 13",-0.06784350900566209
2013-10-07,7.2472,7.3575,7.2472,7.3281,24249,24249,0.051503,0.708,7.321,"Oct 7, 13",-0.061246188926750475
2013-10-08,7.3502,7.3649,7.2534,7.3281,55142,55142,0,0,7.3301,"Oct 8, 13",-0.061246188926750475
2013-10-09,7.3649,7.5268,7.3502,7.3723,71579,71579,0.044144,0.602,6.2206,"Oct 9, 13",-0.05558402295611175
2013-10-10,7.3649,7.4017,7.3355,7.3723,54510,54510,0,0,7.3844,"Oct 10, 13",-0.05558402295611175
2013-10-11,7.3281,7.3649,7.306,7.3649,75517,75517,-0.00736,-0.1,7.3472,"Oct 11, 13",-0.05653198739463504
2013-10-14,7.3428,7.3575,7.3428,7.3575,41268,41268,-0.007355,-0.1,7.3173,"Oct 14, 13",-0.05747995183315822
2013-10-15,7.3428,7.3575,7.3281,7.3281,64063,64063,-0.029429,-0.4,7.3439,"Oct 15, 13",-0.061246188926750475
2013-10-16,7.3428,7.4458,7.3355,7.409,64715,64715,0.080932,1.104,7.3825,"Oct 16, 13",-0.0508826317542466
2013-10-17,7.3575,7.6003,7.3575,7.5783,87340,87340,0.169224,2.284,7.5302,"Oct 17, 13",-0.02919474264046527
2013-10-18,7.6298,7.7552,7.583,7.7107,86525,86525,0.132435,1.748,7.6702,"Oct 18, 13",-0.012233865389049662
2013-10-21,7.6886,7.8571,7.5915,7.8064,69436,69436,0.095648,1.24,7.7648,"Oct 21, 13",0.000025620660500681776
2013-10-22,7.7254,7.8725,7.7181,7.7254,80896,80896,-0.080931,-1.037,7.7457,"Oct 22, 13",-0.010350746842253592
2013-10-23,7.7181,7.7181,7.6224,7.6371,45044,45044,-0.088293,-1.143,7.6685,"Oct 23, 13",-0.021662268453280644
2013-10-24,7.6592,7.696,7.6298,7.6592,51926,51926,0.022074,0.289,7.6607,"Oct 24, 13",-0.01883118546796128
2013-10-25,7.6298,7.7254,7.5856,7.6592,47835,47835,0,0,7.6362,"Oct 25, 13",-0.01883118546796128
2013-10-28,7.6518,7.6592,7.6224,7.6445,28663,28663,-0.014716,-0.192,7.6384,"Oct 28, 13",-0.02071430401475747
2013-10-29,7.6445,7.7178,7.6077,7.6445,47290,47290,0,0,7.6482,"Oct 29, 13",-0.02071430401475747
2013-10-30,7.696,7.71,7.5488,7.5636,32064,32064,-0.080933,-1.059,7.6022,"Oct 30, 13",-0.031077861187261344
2013-10-31,7.5783,7.5783,7.3723,7.4017,74355,74355,-0.161867,-2.14,7.4449,"Oct 31, 13",-0.05181778586251949
2013-11-01,7.3796,7.4311,7.3575,7.3796,75276,75276,-0.022072,-0.298,7.4285,"Nov 1, 13",-0.05464886884783886
2013-11-04,7.4164,7.4238,7.3575,7.387,45649,45649,0.007356,0.1,7.3822,"Nov 4, 13",-0.05370090440931568
2013-11-05,7.3649,7.4458,7.3575,7.3943,25479,25479,0.00736,0.1,7.3946,"Nov 5, 13",-0.05276575030104267
2013-11-06,7.4679,7.5047,7.3575,7.3649,38073,38073,-0.029433,-0.398,7.4066,"Nov 6, 13",-0.05653198739463504
