date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-16,13,14.3,9.975,10.05,782292,782292,10.05,0,10.445,"Oct 16, 15",0
2015-10-19,10.03,10.35,8.85,9.165,331711,331711,-0.885,-8.806,9.4944,"Oct 19, 15",-0.08805970149253746
2015-10-20,9.01,9.19,8.04,8.1101,72470,72470,-1.0549,-11.51,8.4334,"Oct 20, 15",-0.1930248756218907
2015-10-21,8.2,8.48,7.8501,8,135125,135125,-0.1101,-1.358,8.0014,"Oct 21, 15",-0.2039800995024876
2015-10-22,8,8.2599,7.5,7.59,66813,66813,-0.41,-5.125,7.8082,"Oct 22, 15",-0.24477611940298513
2015-10-23,7.78,7.8988,6.9,7.01,204202,204202,-0.58,-7.642,7.1218,"Oct 23, 15",-0.3024875621890548
2015-10-26,6.9,7.98,6.9,7.6,81975,81975,0.59,8.417,7.4635,"Oct 26, 15",-0.24378109452736327
2015-10-27,9.21,9.21,7.6,8.09,58496,58496,0.49,6.447,7.9889,"Oct 27, 15",-0.1950248756218906
2015-10-28,8,8.38,8,8.33,33699,33699,0.24,2.967,8.1893,"Oct 28, 15",-0.17114427860696524
2015-10-29,8.1,8.3,8.1,8.3,26697,26697,-0.03,-0.36,8.2282,"Oct 29, 15",-0.17412935323383083
2015-10-30,8.15,8.59,8.1,8.57,15779,15779,0.27,3.253,8.2863,"Oct 30, 15",-0.14726368159203984
2015-11-02,8.5,8.57,8.1,8.27,30958,30958,-0.3,-3.501,8.2498,"Nov 2, 15",-0.17711442786069662
2015-11-03,8.22,8.8,7.87,8,36899,36899,-0.27,-3.265,8.1271,"Nov 3, 15",-0.2039800995024876
2015-11-04,8.4,8.4,7.72,8.24,12282,12282,0.24,3,8.0696,"Nov 4, 15",-0.18009950248756224
2015-11-05,8.75,8.75,7.8,7.98,18769,18769,-0.26,-3.155,8.2383,"Nov 5, 15",-0.20597014925373136
2015-11-06,8.31,8.31,7.8,8,24896,24896,0.02,0.251,7.9445,"Nov 6, 15",-0.2039800995024876
2015-11-09,7.9,7.9999,7.4,7.49,40464,40464,-0.51,-6.375,7.6603,"Nov 9, 15",-0.254726368159204
2015-11-10,7.99,7.99,7.12,7.15,92767,92767,-0.34,-4.539,7.5211,"Nov 10, 15",-0.2885572139303483
2015-11-11,7.15,7.497,7,7.18,42651,42651,0.03,0.42,7.153,"Nov 11, 15",-0.2855721393034827
2015-11-12,7,7.05,6.669,6.9,48843,48843,-0.28,-3.9,6.8381,"Nov 12, 15",-0.31343283582089554
2015-11-13,6.77,7.0548,6.3201,6.96,11444,11444,0.06,0.87,6.5067,"Nov 13, 15",-0.30746268656716425
2015-11-16,6.71,7.44,6.52,7.25,42237,42237,0.29,4.167,6.8529,"Nov 16, 15",-0.2786069651741294
2015-11-17,7.25,7.25,6.5,6.94,53389,53389,-0.31,-4.276,6.792,"Nov 17, 15",-0.309452736318408
2015-11-18,7.45,7.45,6.83,6.99,24046,24046,0.05,0.72,6.9895,"Nov 18, 15",-0.30447761194029854
2015-11-19,6.84,7.15,6.7,7.15,22873,22873,0.16,2.289,6.9649,"Nov 19, 15",-0.2885572139303483
