date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-12-22,9.5,10.5,9.5,10.5,400,400,10.5,0,9.755,"Dec 22, 17",0
2017-12-26,10.5,11.01,9,9.25,28622,28622,-1.25,-11.905,9.1792,"Dec 26, 17",-0.11904761904761904
2017-12-27,9,10,9,9.16,25095,25095,-0.09,-0.973,9.247,"Dec 27, 17",-0.1276190476190476
2017-12-28,9.25,9.3815,9,9,56500,56500,-0.16,-1.747,9.1134,"Dec 28, 17",-0.14285714285714285
2017-12-29,9.05,9.1065,8.58,8.64,40616,40616,-0.36,-4,8.8708,"Dec 29, 17",-0.1771428571428571
2018-01-02,8.4,8.57,8.39,8.55,9319,9319,-0.09,-1.042,8.5466,"Jan 2, 18",-0.18571428571428564
2018-01-03,8.77,8.77,8.61,8.7,1808,1808,0.15,1.754,8.6256,"Jan 3, 18",-0.17142857142857149
2018-01-04,9.04,9.04,8.728,8.728,599,599,0.028,0.322,8.7801,"Jan 4, 18",-0.16876190476190478
2018-01-05,8.773,8.82,8.67,8.77,2400,2400,0.042,0.481,8.7685,"Jan 5, 18",-0.1647619047619048
2018-01-08,9.15,9.2,9.1,9.1,8256,8256,0.33,3.763,9.1573,"Jan 8, 18",-0.13333333333333336
2018-01-09,8.81,8.81,8.81,8.81,1000,1000,-0.29,-3.187,8.81,"Jan 9, 18",-0.1609523809523809
2018-01-10,9,9,8.75,8.75,6693,6693,-0.06,-0.681,8.9166,"Jan 10, 18",-0.16666666666666666
2018-01-11,8.75,9.1,8.75,9.09,4527,4527,0.34,3.886,9.0715,"Jan 11, 18",-0.13428571428571429
2018-01-12,9.1,9.38,9.01,9.01,5989,5989,-0.08,-0.88,9.2195,"Jan 12, 18",-0.14190476190476192
2018-01-16,9.08,9.47,9.08,9.1,5441,5441,0.09,0.999,9.1214,"Jan 16, 18",-0.13333333333333336
2018-01-17,9.1,9.39,8.88,9.19,4909,4909,0.09,0.989,9.1715,"Jan 17, 18",-0.12476190476190481
2018-01-18,8.9,9.5,8.9,9.4,4999,4999,0.21,2.285,9.4024,"Jan 18, 18",-0.10476190476190472
2018-01-22,9.5,9.5,9.1,9.46,4672,4672,0.06,0.638,9.4402,"Jan 22, 18",-0.09904761904761897
2018-01-23,9.46,9.6,9.31,9.5,5614,5614,0.04,0.423,9.4684,"Jan 23, 18",-0.09523809523809523
2018-01-25,9.08,9.4,9.08,9.4,5048,5048,-0.1,-1.053,9.385,"Jan 25, 18",-0.10476190476190472
2018-01-29,9.05,9.4,9.0001,9.39,8527,8527,-0.01,-0.106,9.2361,"Jan 29, 18",-0.10571428571428566
2018-01-30,9.38,9.38,9.0501,9.19,6062,6062,-0.2,-2.13,9.3173,"Jan 30, 18",-0.12476190476190481
2018-02-02,9.05,9.5,9.05,9.48,10834,10834,0.29,3.156,9.3702,"Feb 2, 18",-0.0971428571428571
2018-02-07,9.4818,10.49,9.4818,9.9,7882,7882,0.42,4.43,9.928,"Feb 7, 18",-0.057142857142857106
2018-02-08,9.8194,10.2,9.0782,9.84,13495,13495,-0.06,-0.606,9.6969,"Feb 8, 18",-0.06285714285714288
2018-02-09,9.4201,10.35,9.4201,10.35,4113,4113,0.51,5.183,10.1714,"Feb 9, 18",-0.01428571428571432
2018-02-13,9.8499,10.23,9.8499,10.15,4697,4697,-0.2,-1.932,10.0643,"Feb 13, 18",-0.0333333333333333
2018-02-14,9.83,10.01,9.49,9.7,11507,11507,-0.45,-4.433,9.6987,"Feb 14, 18",-0.07619047619047625
2018-02-15,9.5,10.05,9.5,9.5,11488,11488,-0.2,-2.062,9.8309,"Feb 15, 18",-0.09523809523809523
2018-02-16,9.9524,9.9524,9.71,9.78,14300,14300,0.28,2.947,9.8276,"Feb 16, 18",-0.06857142857142863
2018-02-20,9.77,10,9.76,10,4799,4799,0.22,2.249,9.8075,"Feb 20, 18",-0.047619047619047616
2018-02-21,9.5874,10.1,9.52,10.1,7286,7286,0.1,1,9.8066,"Feb 21, 18",-0.038095238095238126
2018-02-22,10,10.15,9.98,10.15,4187,4187,0.05,0.495,10.0816,"Feb 22, 18",-0.0333333333333333
2018-02-23,9.68,10.19,9.68,10.1,7909,7909,-0.05,-0.493,10.0279,"Feb 23, 18",-0.038095238095238126
2018-02-26,10.04,10.19,10.04,10.15,5097,5097,0.05,0.495,10.1041,"Feb 26, 18",-0.0333333333333333
2018-02-27,9.99,10.22,9.76,10.17,4922,4922,0.02,0.197,10.1683,"Feb 27, 18",-0.03142857142857144
2018-02-28,10,10.18,10,10.17,8037,8037,0,0,10.1497,"Feb 28, 18",-0.03142857142857144
2018-03-01,10.1501,10.18,10.07,10.18,12545,12545,0.01,0.098,10.1114,"Mar 1, 18",-0.030476190476190504
2018-03-02,10.15,10.18,10.1101,10.18,6246,6246,0,0,10.1699,"Mar 2, 18",-0.030476190476190504
2018-03-05,10.03,10.12,9.8784,10,7036,7036,-0.18,-1.768,10.0278,"Mar 5, 18",-0.047619047619047616
2018-03-06,10.0014,10.19,10,10,4562,4562,0,0,10.0963,"Mar 6, 18",-0.047619047619047616
2018-03-07,9.7,10.14,9.7,10.14,5897,5897,0.14,1.4,9.9644,"Mar 7, 18",-0.03428571428571423
2018-03-09,10.08,10.35,10.08,10.31,4397,4397,0.17,1.677,10.2001,"Mar 9, 18",-0.018095238095238046
2018-03-12,10.08,10.18,10.08,10.17,4370,4370,-0.14,-1.358,10.1717,"Mar 12, 18",-0.03142857142857144
2018-03-13,9.5984,10.35,9.5984,10.35,4734,4734,0.18,1.77,10.1194,"Mar 13, 18",-0.01428571428571432
2018-03-15,10.15,10.15,9.8256,9.89,5212,5212,-0.46,-4.444,9.9354,"Mar 15, 18",-0.05809523809523804
