date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-11-16,8.25,8.43,8,8.4,8542824,8542824,8.4,0,8.2025,"Nov 16, 17",0
2017-11-17,8.22,8.28,7.15,7.2,2998206,2998206,-1.2,-14.286,7.5168,"Nov 17, 17",-0.14285714285714288
2017-11-20,7.31,7.59,7.31,7.4,802930,802930,0.2,2.778,7.4473,"Nov 20, 17",-0.11904761904761904
2017-11-21,7.3,7.3,5.5,6.6,6021531,6021531,-0.8,-10.811,6.1948,"Nov 21, 17",-0.21428571428571436
2017-11-22,6.35,6.41,5.57,5.75,1881466,1881466,-0.85,-12.879,5.7983,"Nov 22, 17",-0.3154761904761905
2017-11-24,5.76,5.76,4.86,4.9,1915557,1915557,-0.85,-14.783,5.076,"Nov 24, 17",-0.41666666666666663
2017-11-27,5.08,5.2,4.75,5.04,1264566,1264566,0.14,2.857,4.954,"Nov 27, 17",-0.4
2017-11-28,5.06,5.29,4.83,5.24,1382305,1382305,0.2,3.968,5.0437,"Nov 28, 17",-0.3761904761904762
2017-11-29,5.3,5.312,4.8,5,733623,733623,-0.24,-4.58,5.0084,"Nov 29, 17",-0.40476190476190477
2017-11-30,5.08,5.3,4.855,5.22,604731,604731,0.22,4.4,5.0214,"Nov 30, 17",-0.3785714285714286
2017-12-01,4.85,5.18,4.85,5,613204,613204,-0.22,-4.215,5.0175,"Dec 1, 17",-0.40476190476190477
2017-12-04,5.1,5.3,4.89,5.15,660638,660638,0.15,3,5.059,"Dec 4, 17",-0.38690476190476186
2017-12-05,5.1,5.16,4.9,4.91,449067,449067,-0.24,-4.66,4.9402,"Dec 5, 17",-0.4154761904761905
2017-12-06,4.98,4.98,4.82,4.86,240867,240867,-0.05,-1.018,4.8871,"Dec 6, 17",-0.42142857142857143
2017-12-07,4.97,5.65,4.93,5.61,408951,408951,0.75,15.432,5.2909,"Dec 7, 17",-0.33214285714285713
2017-12-08,5.63,6.14,5.34,6,1144608,1144608,0.39,6.952,5.8667,"Dec 8, 17",-0.28571428571428575
2017-12-11,5.98,6.59,5.98,6.4,1082668,1082668,0.4,6.667,6.3183,"Dec 11, 17",-0.23809523809523808
2017-12-12,6.29,6.85,6.21,6.7,732683,732683,0.3,4.688,6.6212,"Dec 12, 17",-0.20238095238095238
2017-12-13,6.59,8.12,6.58,8,2032107,2032107,1.3,19.403,7.6867,"Dec 13, 17",-0.04761904761904766
2017-12-14,7.675,7.91,7.15,7.4,2009478,2009478,-0.6,-7.5,7.3697,"Dec 14, 17",-0.11904761904761904
2017-12-15,7.2,7.5,7.17,7.5,1206351,1206351,0.1,1.351,7.4192,"Dec 15, 17",-0.10714285714285718
2017-12-18,7.145,7.44,6.7,6.7,637462,637462,-0.8,-10.667,7.1681,"Dec 18, 17",-0.20238095238095238
2017-12-19,6.9,7.25,6.31,6.97,1160333,1160333,0.27,4.03,6.7765,"Dec 19, 17",-0.1702380952380953
