date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,20.54,20.54,20.02,20.54,17018,221238,0.26,1.282,20.316,"Aug 5, 13",0
2013-08-06,20.67,21.32,20.28,20.8,50294,653825,0.26,1.266,20.8039,"Aug 6, 13",0.012658227848101342
2013-08-07,20.93,21.06,20.28,20.67,11555,150212,-0.13,-0.625,20.576,"Aug 7, 13",0.006329113924050758
2013-08-08,20.93,20.93,19.63,20.41,16132,209713,-0.26,-1.258,20.2062,"Aug 8, 13",-0.006329113924050585
2013-08-09,19.89,20.41,19.89,20.28,14047,182609,-0.13,-0.637,20.153,"Aug 9, 13",-0.01265822784810117
2013-08-12,20.41,20.41,19.63,19.76,18164,236135,-0.52,-2.564,20.0214,"Aug 12, 13",-0.03797468354430368
2013-08-13,19.63,20.02,18.98,19.5,37051,481664,-0.26,-1.316,19.4124,"Aug 13, 13",-0.05063291139240502
2013-08-14,19.76,19.76,19.24,19.37,8916,115913,-0.13,-0.667,19.4191,"Aug 14, 13",-0.05696202531645561
2013-08-15,19.11,19.357,18.59,19.24,16331,212306,-0.13,-0.671,18.9235,"Aug 15, 13",-0.06329113924050636
2013-08-16,18.85,20.15,18.85,19.76,21101,274316,0.52,2.703,19.6387,"Aug 16, 13",-0.03797468354430368
2013-08-19,19.5,20.54,19.24,20.15,24124,313616,0.39,1.974,19.9808,"Aug 19, 13",-0.018987341772151927
2013-08-20,20.54,20.8,19.76,20.8,29203,379644,0.65,3.226,20.4726,"Aug 20, 13",0.012658227848101342
2013-08-21,20.8,21.32,20.8,20.8,27602,358824,0,0,21.0665,"Aug 21, 13",0.012658227848101342
2013-08-22,20.93,21.45,20.8,21.19,32829,426783,0.39,1.875,21.2173,"Aug 22, 13",0.03164556962025327
2013-08-23,21.32,22.36,21.19,22.23,73913,960871,1.04,4.908,21.9866,"Aug 23, 13",0.08227848101265829
2013-08-26,22.62,22.75,21.45,21.97,51195,665534,-0.26,-1.17,22.3237,"Aug 26, 13",0.06962025316455694
2013-08-27,22.36,22.36,20.8,21.06,27756,360833,-0.91,-4.142,21.2032,"Aug 27, 13",0.02531645569620251
2013-08-28,21.06,21.84,20.15,21.06,24538,318988,0,0,20.7483,"Aug 28, 13",0.02531645569620251
2013-08-29,20.8,22.36,20.67,22.36,45420,590466,1.3,6.173,21.8898,"Aug 29, 13",0.08860759493670887
2013-08-30,22.23,22.62,21.71,22.1,53008,689103,-0.26,-1.163,22.2476,"Aug 30, 13",0.07594936708860771
2013-09-03,21.71,21.97,20.93,21.32,37382,485966,-0.78,-3.529,21.4287,"Sep 3, 13",0.037974683544303854
2013-09-04,21.32,21.84,20.605,20.8,43316,563114,-0.52,-2.439,21.0802,"Sep 4, 13",0.012658227848101342
2013-09-05,20.93,21.97,20.787,21.58,61276,796592,0.78,3.75,21.3648,"Sep 5, 13",0.05063291139240502
2013-09-06,21.97,24.18,21.45,24.05,105352,1369573,2.47,11.446,23.2824,"Sep 6, 13",0.17088607594936717
2013-09-09,24.44,29.12,24.037,28.47,310512,4036660,4.42,18.378,27.1188,"Sep 9, 13",0.3860759493670886
