date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-09-18,16,16,13.02,13.08,4407364,4407364,13.08,0,14.705,"Sep 18, 13",0
2013-09-19,13.05,13.42,12.8,13.11,607649,607649,0.03,0.229,13.0202,"Sep 19, 13",0.0022935779816513273
2013-09-20,13.15,13.99,13.15,13.74,165450,165450,0.63,4.805,13.5052,"Sep 20, 13",0.050458715596330285
2013-09-23,14,14,13.1,13.32,41960,41960,-0.42,-3.057,13.3798,"Sep 23, 13",0.018348623853211024
2013-09-24,13.5,13.72,13.28,13.65,37710,37710,0.33,2.477,13.4051,"Sep 24, 13",0.04357798165137617
2013-09-25,13.65,13.95,13.5,13.95,58742,58742,0.3,2.198,13.7595,"Sep 25, 13",0.06651376146788984
2013-09-26,13.93,13.9985,13.5647,13.97,18126,18126,0.02,0.143,13.8043,"Sep 26, 13",0.06804281345565753
2013-09-27,13.75,13.97,13.7,13.8,33878,33878,-0.17,-1.217,13.8724,"Sep 27, 13",0.05504587155963308
2013-09-30,13.7,13.965,13.01,13.1,115568,115568,-0.7,-5.072,13.4805,"Sep 30, 13",0.0015290519877675516
2013-10-01,13.36,13.4354,12.88,12.97,240436,240436,-0.13,-0.992,13.0319,"Oct 1, 13",-0.008409785932721668
2013-10-02,12.95,13.8,12.8847,13.8,55933,55933,0.83,6.399,13.1561,"Oct 2, 13",0.05504587155963308
2013-10-03,13.68,13.68,13.05,13.05,78264,78264,-0.75,-5.435,13.3309,"Oct 3, 13",-0.0022935779816513273
2013-10-04,13.14,13.5,12.89,13.06,79343,79343,0.01,0.077,13.1484,"Oct 4, 13",-0.0015290519877675516
2013-10-07,13.04,13.47,13.0301,13.17,12717,12717,0.11,0.842,13.3019,"Oct 7, 13",0.0068807339449541175
2013-10-08,13.43,13.46,13,13,47641,47641,-0.17,-1.291,13.216,"Oct 8, 13",-0.006116207951070342
2013-10-09,13.1796,13.25,13.02,13.02,21821,21821,0.02,0.154,13.1235,"Oct 9, 13",-0.004587155963302791
2013-10-10,13.15,13.4,13.03,13.21,35841,35841,0.19,1.459,13.1518,"Oct 10, 13",0.009938837920489356
2013-10-11,13.19,13.2299,13,13.19,25816,25816,-0.02,-0.151,13.1229,"Oct 11, 13",0.008409785932721668
2013-10-14,13.55,13.7,13.06,13.25,94616,94616,0.06,0.455,13.3185,"Oct 14, 13",0.01299694189602446
2013-10-15,13.75,13.75,13.26,13.39,61940,61940,0.14,1.057,13.4855,"Oct 15, 13",0.02370030581039759
2013-10-16,13.9,13.9,13.32,13.46,45937,45937,0.07,0.523,13.4898,"Oct 16, 13",0.029051987767584157
2013-10-17,13.77,13.77,13.4,13.57,43723,43723,0.11,0.817,13.5837,"Oct 17, 13",0.037461773700305824
2013-10-18,13.59,14.5,13.5,13.82,39620,39620,0.25,1.842,13.8549,"Oct 18, 13",0.05657492354740063
2013-10-21,13.95,13.95,13.5,13.82,29048,29048,0,0,13.6875,"Oct 21, 13",0.05657492354740063
2013-10-22,13.8,14.15,13.5,13.7,36621,36621,-0.12,-0.868,13.9042,"Oct 22, 13",0.04740061162079505
2013-10-23,14.1,14.1,13.7,13.96,41523,41523,0.26,1.898,13.8886,"Oct 23, 13",0.06727828746177376
2013-10-24,13.94,14.1,13.8,13.8,12113,12113,-0.16,-1.146,13.9365,"Oct 24, 13",0.05504587155963308
2013-10-25,13.82,13.88,13.26,13.88,28022,28022,0.08,0.58,13.4709,"Oct 25, 13",0.06116207951070342
2013-10-28,13.85,14.02,13.27,13.68,45608,45608,-0.2,-1.441,13.5524,"Oct 28, 13",0.0458715596330275
2013-10-29,13.65,13.7,13.13,13.5,146301,146301,-0.18,-1.316,13.2743,"Oct 29, 13",0.03211009174311926
2013-10-30,13.35,13.4881,13.05,13.33,48899,48899,-0.17,-1.259,13.181,"Oct 30, 13",0.0191131498470948
2013-10-31,13.28,13.28,11.55,12.21,106660,106660,-1.12,-8.402,12.5586,"Oct 31, 13",-0.06651376146788984
2013-11-01,12.21,12.26,10.0105,10.48,144570,144570,-1.73,-14.169,10.4934,"Nov 1, 13",-0.1987767584097859
2013-11-04,10.8,10.8,9.97,10.68,26654,26654,0.2,1.908,10.3172,"Nov 4, 13",-0.18348623853211013
2013-11-05,10.69,10.77,10.25,10.77,27918,27918,0.09,0.843,10.3335,"Nov 5, 13",-0.176605504587156
2013-11-06,10.56,10.75,9.94,10.6,77879,77879,-0.17,-1.578,10.1896,"Nov 6, 13",-0.18960244648318045
2013-11-07,10.46,10.46,9,10.07,94536,94536,-0.53,-5,9.5129,"Nov 7, 13",-0.2301223241590214
2013-11-08,9.92,10.21,9.04,9.05,109665,109665,-1.02,-10.129,9.4627,"Nov 8, 13",-0.30810397553516816
2013-11-11,9.0501,9.2215,8.43,8.72,53744,53744,-0.33,-3.646,8.638,"Nov 11, 13",-0.3333333333333333
2013-11-12,8.67,8.789,8.02,8.49,110245,110245,-0.23,-2.638,8.3257,"Nov 12, 13",-0.35091743119266056
2013-11-13,9.06,9.9963,8.9236,9.28,45212,45212,0.79,9.305,9.5275,"Nov 13, 13",-0.29051987767584103
2013-11-14,9.3,9.85,9.2801,9.31,32659,32659,0.03,0.323,9.5067,"Nov 14, 13",-0.28822629969418956
2013-11-15,9.38,10.25,9.38,9.75,9332,9332,0.44,4.726,9.8333,"Nov 15, 13",-0.2545871559633028
2013-11-18,9.675,9.969,8.821,8.93,11177,11177,-0.82,-8.41,9.3654,"Nov 18, 13",-0.3172782874617737
2013-11-19,9.05,9.76,8.4,8.58,48945,48945,-0.35,-3.919,9.0716,"Nov 19, 13",-0.3440366972477064
2013-11-20,8.7,8.9099,8.5,8.67,30896,30896,0.09,1.049,8.6436,"Nov 20, 13",-0.3371559633027523
2013-11-21,8.7,9.22,8.41,8.85,67379,67379,0.18,2.076,8.9272,"Nov 21, 13",-0.32339449541284404
2013-11-22,9.23,9.345,8.74,8.91,35716,35716,0.06,0.678,9.0747,"Nov 22, 13",-0.31880733944954126
2013-11-25,8.94,9.14,8.705,9,35600,35600,0.09,1.01,8.9825,"Nov 25, 13",-0.3119266055045872
2013-11-26,9.02,9.105,8.67,9.05,94969,94969,0.05,0.556,8.9966,"Nov 26, 13",-0.30810397553516816
2013-11-27,9.25,9.88,8.63,9.82,46259,46259,0.77,8.508,9.2596,"Nov 27, 13",-0.2492354740061162
2013-11-29,9.83,10.1,9.35,10.1,45052,45052,0.28,2.851,9.8668,"Nov 29, 13",-0.22782874617737006
2013-12-02,10.1499,10.89,9.9,10.57,51488,51488,0.47,4.653,10.4739,"Dec 2, 13",-0.19189602446483178
2013-12-03,10.68,11.13,9.89,11,41501,41501,0.43,4.068,10.6504,"Dec 3, 13",-0.15902140672782875
2013-12-04,10.98,10.99,10.52,10.52,23337,23337,-0.48,-4.364,10.7944,"Dec 4, 13",-0.1957186544342508
2013-12-05,10.52,11.36,10.52,11.01,119883,119883,0.49,4.658,10.9321,"Dec 5, 13",-0.15825688073394498
2013-12-06,11.14,11.79,10.75,11.2,60456,60456,0.19,1.726,11.38,"Dec 6, 13",-0.14373088685015298
