date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-06,9,9,9,9,200,200,0.1,1.124,9,"Aug 6, 13",0
2013-08-07,9.1,9.1,9.08,9.1,1300,1300,0.1,1.111,9.0969,"Aug 7, 13",0.011111111111111072
2013-08-12,9.35,9.35,9.3,9.3,26802,26802,0.2,2.198,9.3215,"Aug 12, 13",0.03333333333333341
2013-08-13,9.11,9.11,9.11,9.11,300,300,-0.19,-2.043,9.11,"Aug 13, 13",0.012222222222222159
2013-08-14,9.11,9.11,9.05,9.05,8868,8868,-0.06,-0.659,9.0601,"Aug 14, 13",0.005555555555555635
2013-08-19,9.05,9.05,8.55,9,2000,2000,-0.05,-0.552,8.6875,"Aug 19, 13",0
2013-08-21,8.65,8.65,8.65,8.65,150,150,-0.35,-3.889,8.65,"Aug 21, 13",-0.03888888888888885
2013-08-23,8.65,9.15,8.65,9,64427,64427,0.35,4.046,8.999,"Aug 23, 13",0
2013-08-26,9,9,8.85,9,38199,38199,0,0,8.998,"Aug 26, 13",0
2013-08-27,9,9,8.78,9,147098,147098,0,0,8.9897,"Aug 27, 13",0
2013-08-28,9,9,9,9,225500,225500,0,0,9,"Aug 28, 13",0
2013-09-05,9,9,9,9,2000,2000,0,0,9,"Sep 5, 13",0
2013-09-09,9.05,9.05,9,9,27300,27300,0,0,9.0042,"Sep 9, 13",0
2013-09-10,9.1,9.35,9.1,9.35,1216,1216,0.35,3.889,9.2799,"Sep 10, 13",0.03888888888888885
2013-09-13,9.35,9.35,9.35,9.35,200,200,0,0,9.35,"Sep 13, 13",0.03888888888888885
2013-09-16,9.45,9.5,9.45,9.5,2654,2654,0.15,1.604,9.4971,"Sep 16, 13",0.05555555555555555
2013-09-17,9.07,9.2,9.07,9.2,20800,20800,-0.3,-3.158,9.0905,"Sep 17, 13",0.022222222222222143
2013-09-18,9.45,9.95,9.45,9.55,58900,58900,0.35,3.804,9.5536,"Sep 18, 13",0.06111111111111119
