date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,9,9.14,8.51,8.53,15626,15626,-0.37,-4.157,8.7952,"Aug 5, 13",0
2013-08-06,8.51,8.6,8.36,8.36,14160,14160,-0.17,-1.993,8.4499,"Aug 6, 13",-0.019929660023446653
2013-08-07,8.36,8.7599,8.25,8.45,8250,8250,0.09,1.077,8.4067,"Aug 7, 13",-0.009378663540445496
2013-08-08,8.59,8.79,8.4,8.79,9700,9700,0.34,4.024,8.5698,"Aug 8, 13",0.03048065650644781
2013-08-09,8.8,9,8.51,8.71,6810,6810,-0.08,-0.91,8.8523,"Aug 9, 13",0.02110199296600252
2013-08-12,8.83,8.83,8.05,8.41,7923,7923,-0.3,-3.444,8.399,"Aug 12, 13",-0.014067995310668139
2013-08-13,8.51,8.85,8.35,8.49,36428,36428,0.08,0.951,8.5541,"Aug 13, 13",-0.004689331770222644
2013-08-14,8.42,8.529,8.22,8.5,9674,9674,0.01,0.118,8.4361,"Aug 14, 13",-0.0035169988276669826
2013-08-15,8.37,8.9,8.3301,8.87,9429,9429,0.37,4.353,8.7544,"Aug 15, 13",0.039859320046893305
2013-08-16,8.95,9.43,8.55,9.22,4570,4570,0.35,3.946,9.009,"Aug 16, 13",0.08089097303634248
2013-08-19,9.21,9.6799,8.98,9.5,31819,31819,0.28,3.037,9.4471,"Aug 19, 13",0.11371629542790161
2013-08-20,9.54,9.919,9.391,9.6,10223,10223,0.1,1.053,9.6152,"Aug 20, 13",0.12543962485345841
2013-08-21,9.69,9.73,9.36,9.36,16508,16508,-0.24,-2.5,9.5689,"Aug 21, 13",0.09730363423212193
2013-08-22,9.39,9.678,9.3,9.3,3407,3407,-0.06,-0.641,9.3968,"Aug 22, 13",0.09026963657678798
2013-08-23,9.64,9.9299,9.43,9.76,6429,6429,0.46,4.946,9.7722,"Aug 23, 13",0.14419695193434942
2013-08-26,9.63,9.72,9.55,9.68,2054,2054,-0.08,-0.82,9.6631,"Aug 26, 13",0.13481828839390392
2013-08-27,8.6101,9.43,8.6101,9.43,1500,1500,-0.25,-2.583,9.2773,"Aug 27, 13",0.10550996483001178
2013-08-28,9.14,9.81,8.95,9.01,5146,5146,-0.42,-4.454,9.1745,"Aug 28, 13",0.05627198124267297
2013-08-29,8.99,9.76,8.99,9.72,5479,5479,0.71,7.88,9.3424,"Aug 29, 13",0.13950762016412677
2013-08-30,9.49,9.55,9.234,9.55,3217,3217,-0.17,-1.749,9.4486,"Aug 30, 13",0.11957796014068012
2013-09-03,9.26,9.31,9.11,9.12,13477,13477,-0.43,-4.503,9.1922,"Sep 3, 13",0.06916764361078545
2013-09-04,9.21,9.39,9.1201,9.39,2000,2000,0.27,2.961,9.235,"Sep 4, 13",0.10082063305978912
2013-09-05,9.2,9.24,8.72,8.89,4634,4634,-0.5,-5.325,9.0396,"Sep 5, 13",0.042203985932004834
2013-09-06,9.06,9.38,8.75,8.87,9785,9785,-0.02,-0.225,8.8535,"Sep 6, 13",0.039859320046893305
2013-09-09,9.22,9.3044,8.79,9.23,6362,6362,0.36,4.059,8.9644,"Sep 9, 13",0.08206330597889813
2013-09-10,9.15,9.29,8.85,8.86,34834,34834,-0.37,-4.009,9.1261,"Sep 10, 13",0.03868698710433764
2013-09-11,9,9.01,8.8,8.9583,7861,7861,0.0983,1.109,9.0203,"Sep 11, 13",0.05021101992966004
2013-09-12,8.9,8.91,8.636,8.71,4645,4645,-0.2483,-2.772,8.8083,"Sep 12, 13",0.02110199296600252
2013-09-13,8.73,8.88,8.51,8.51,8811,8811,-0.2,-2.296,8.6145,"Sep 13, 13",-0.002344665885111322
2013-09-16,8.65,8.93,8.3,8.54,4503,4503,0.03,0.353,8.7118,"Sep 16, 13",0.001172332942555661
2013-09-17,8.57,8.58,8.38,8.46,1991,1991,-0.08,-0.937,8.457,"Sep 17, 13",-0.008206330597889626
2013-09-18,8.44,8.63,8.36,8.43,3727,3727,-0.03,-0.355,8.5365,"Sep 18, 13",-0.011723329425556817
2013-09-19,8.46,8.65,8.45,8.4729,2400,2400,0.0429,0.509,8.5269,"Sep 19, 13",-0.006694021101992984
2013-09-20,8.51,8.51,8.32,8.47,2571,2571,-0.0029,-0.034,8.4622,"Sep 20, 13",-0.007033997655333965
2013-09-23,8.304,8.4899,8.26,8.4899,2931,2931,0.0199,0.235,8.3222,"Sep 23, 13",-0.004701055099648173
2013-09-24,8.2701,8.5224,8.2,8.52,8994,8994,0.0301,0.355,8.3784,"Sep 24, 13",-0.001172332942555661
2013-09-25,8.46,8.52,8.3715,8.51,3471,3471,-0.01,-0.117,8.4829,"Sep 25, 13",-0.002344665885111322
2013-09-26,8.48,9.2,8.48,9.01,8291,8291,0.5,5.875,8.9448,"Sep 26, 13",0.05627198124267297
2013-09-27,8.96,9.51,8.96,9.45,10325,10325,0.44,4.883,9.2584,"Sep 27, 13",0.10785463071512309
2013-09-30,9.27,9.5,9.16,9.21,1623,1623,-0.24,-2.54,9.2829,"Sep 30, 13",0.07971864009378682
2013-10-01,9.19,9.618,9.19,9.4,5025,5025,0.19,2.063,9.3808,"Oct 1, 13",0.1019929660023448
2013-10-02,9.25,9.41,8.98,9.39,5225,5225,-0.01,-0.106,9.2454,"Oct 2, 13",0.10082063305978912
2013-10-03,9.13,9.71,9.01,9.46,6060,6060,0.07,0.745,9.3188,"Oct 3, 13",0.10902696365767896
2013-10-04,9.61,9.6453,9.33,9.6453,1380,1380,0.1853,1.959,9.5574,"Oct 4, 13",0.1307502930832358
2013-10-07,9.321,9.321,9.32,9.32,2176,2176,-0.3253,-3.373,9.3203,"Oct 7, 13",0.09261430246189929
2013-10-08,9.05,9.222,8.64,8.64,16980,16980,-0.68,-7.296,8.9039,"Oct 8, 13",0.012895662368112687
2013-10-09,9,9,8.5001,8.78,11488,11488,0.14,1.62,8.7787,"Oct 9, 13",0.02930832356389215
2013-10-10,8.62,9.199,8.58,9.15,5777,5777,0.37,4.214,8.858,"Oct 10, 13",0.07268464243845264
2013-10-11,9.1,9.1,9.0699,9.09,635,635,-0.06,-0.656,9.0874,"Oct 11, 13",0.06565064478311847
2013-10-14,8.94,9.13,8.8,9.09,2761,2761,0,0,9.0343,"Oct 14, 13",0.06565064478311847
2013-10-15,9.03,9.35,9.03,9.1001,6315,6315,0.0101,0.111,9.2027,"Oct 15, 13",0.06683470105509966
2013-10-16,9.12,9.42,9.02,9.42,10715,10715,0.3199,3.515,9.0964,"Oct 16, 13",0.10433763188745611
2013-10-17,9.12,9.39,8.9,9.13,7350,7350,-0.29,-3.079,9.1071,"Oct 17, 13",0.07033997655334132
2013-10-18,9.25,9.25,9,9,900,900,-0.13,-1.424,9.1989,"Oct 18, 13",0.055099648300117314
2013-10-21,9.136,9.2599,8.611,9.11,1015,1015,0.11,1.222,8.9178,"Oct 21, 13",0.0679953106682298
2013-10-22,8.78,9.12,8.755,9.11,4224,4224,0,0,8.9997,"Oct 22, 13",0.0679953106682298
2013-10-23,8.94,9.36,8.94,9.36,8430,8430,0.25,2.744,9.214,"Oct 23, 13",0.09730363423212193
2013-10-24,9.39,9.39,9,9.03,1400,1400,-0.33,-3.526,9.0831,"Oct 24, 13",0.0586166471277843
2013-10-25,9.01,9.5,8.96,9.479,11300,11300,0.449,4.972,9.1619,"Oct 25, 13",0.11125439624853457
2013-10-28,9.49,9.58,9.24,9.45,9789,9789,-0.029,-0.306,9.4544,"Oct 28, 13",0.10785463071512309
2013-10-29,9.47,9.6,9.0885,9.6,20796,20796,0.15,1.587,9.4693,"Oct 29, 13",0.12543962485345841
2013-10-30,9.61,9.75,9.33,9.68,14453,14453,0.08,0.833,9.6683,"Oct 30, 13",0.13481828839390392
2013-10-31,9.54,10.13,9.43,9.78,13894,13894,0.1,1.033,9.7864,"Oct 31, 13",0.14654161781946073
2013-11-01,9.95,10.5,9.95,10.5,7130,7130,0.72,7.362,10.2128,"Nov 1, 13",0.2309495896834702
2013-11-04,10.52,10.52,9.41,9.7079,2683,2683,-0.7921,-7.544,10.2485,"Nov 4, 13",0.13808909730363436
2013-11-05,10.06,10.5,9.43,10.23,4418,4418,0.5221,5.378,10.091,"Nov 5, 13",0.19929660023446674
2013-11-06,10.12,10.2,10.07,10.07,1095,1095,-0.16,-1.564,10.1488,"Nov 6, 13",0.18053927315357574
2013-11-07,10.14,10.14,10.14,10.14,200,200,0.07,0.695,10.14,"Nov 7, 13",0.18874560375146557
2013-11-08,9.98,10.999,9.97,10.43,5015,5015,0.29,2.86,10.2795,"Nov 8, 13",0.22274325908558038
2013-11-11,10.26,10.49,9.98,10.15,3100,3100,-0.28,-2.685,10.1419,"Nov 11, 13",0.18991793669402124
2013-11-12,,,,9.62,0,0,-0.53,-5.222,,"Nov 12, 13",0.12778429073856976
2013-11-13,9.52,10.19,9.52,10.19,2644,2644,0.57,5.925,9.8993,"Nov 13, 13",0.19460726846424387
2013-11-14,10.34,10.34,10.34,10.34,119,119,0.15,1.472,10.34,"Nov 14, 13",0.2121922626025792
2013-11-15,10.26,10.449,9.725,10.1,5350,5350,-0.24,-2.321,10.1609,"Nov 15, 13",0.18405627198124272
2013-11-18,10,10.05,9.611,9.81,4614,4614,-0.29,-2.871,9.9246,"Nov 18, 13",0.15005861664712794
2013-11-19,9.8,10.249,9.71,9.71,4146,4146,-0.1,-1.019,10.0385,"Nov 19, 13",0.13833528722157112
2013-11-20,9.89,9.9,9.668,9.9,1107,1107,0.19,1.957,9.7688,"Nov 20, 13",0.1606096131301291
2013-11-21,9.76,10.25,9.61,10.25,2050,2050,0.35,3.535,9.8457,"Nov 21, 13",0.20164126611957806
2013-11-22,9.69,10.2499,9.69,10.02,8164,8164,-0.23,-2.244,9.9393,"Nov 22, 13",0.17467760844079722
2013-11-25,10.02,10.02,9.26,9.789,20656,20656,-0.231,-2.305,9.5702,"Nov 25, 13",0.1475967174677609
2013-11-26,9.56,9.8,9.3,9.74,26641,26641,-0.049,-0.501,9.6023,"Nov 26, 13",0.1418522860492381
2013-11-27,9.62,9.999,9.35,9.75,18037,18037,0.01,0.103,9.7803,"Nov 27, 13",0.14302461899179375
2013-11-29,9.53,10.04,9.46,9.98,24007,24007,0.23,2.359,9.6277,"Nov 29, 13",0.1699882766705746
2013-12-02,10,10.24,10,10.13,13488,13488,0.15,1.503,10.123,"Dec 2, 13",0.1875732708089099
2013-12-03,10.15,10.2,10.1,10.2,3154,3154,0.07,0.691,10.1693,"Dec 3, 13",0.19577960140679954
2013-12-04,10,10.01,9.655,9.9999,5371,5371,-0.2001,-1.962,9.959,"Dec 4, 13",0.17232121922626037
2013-12-05,9.754,10,9.58,9.8499,28311,28311,-0.15,-1.5,9.832,"Dec 5, 13",0.15473622508792503
2013-12-06,9.55,9.9,9.54,9.8,6589,6589,-0.0499,-0.507,9.7942,"Dec 6, 13",0.14888628370457227
2013-12-09,9.91,9.9846,9.71,9.88,2144,2144,0.08,0.816,9.8708,"Dec 9, 13",0.15826494724501777
2013-12-10,9.79,9.79,9.7001,9.75,739,739,-0.13,-1.316,9.7445,"Dec 10, 13",0.14302461899179375
2013-12-11,9.76,9.98,9.7,9.7,1697,1697,-0.05,-0.513,9.7612,"Dec 11, 13",0.13716295427901523
2013-12-12,9.9,9.9,9.511,9.56,8309,8309,-0.14,-1.443,9.7873,"Dec 12, 13",0.12075029308323579
2013-12-13,9.5,9.5447,9.21,9.5447,2349,2349,-0.0153,-0.16,9.4812,"Dec 13, 13",0.1189566236811256
2013-12-16,9.25,9.72,9.08,9.26,1453,1453,-0.2847,-2.983,9.3332,"Dec 16, 13",0.08558030480656512
2013-12-17,9.26,9.62,9.25,9.29,4398,4398,0.03,0.324,9.2867,"Dec 17, 13",0.0890973036342321
2013-12-18,9.21,9.549,9.1984,9.4101,7470,7470,0.1201,1.293,9.4209,"Dec 18, 13",0.10317702227432599
2013-12-19,9.6,10,9.55,9.9,14132,14132,0.4899,5.206,9.7878,"Dec 19, 13",0.1606096131301291
2013-12-20,10,10.51,10,10.25,24471,24471,0.35,3.535,10.2926,"Dec 20, 13",0.20164126611957806
2013-12-23,10.25,10.31,10.2,10.3,15404,15404,0.05,0.488,10.2579,"Dec 23, 13",0.20750293083235657
2013-12-24,10.04,10.04,9.88,9.88,3446,3446,-0.42,-4.078,10.0389,"Dec 24, 13",0.15826494724501777
2013-12-26,9.93,10.4,9.901,10.4,12057,12057,0.52,5.263,10.2186,"Dec 26, 13",0.2192262602579134
2013-12-27,10.39,10.39,10.25,10.35,4068,4068,-0.05,-0.481,10.3073,"Dec 27, 13",0.21336459554513487
2013-12-30,10.25,10.33,9.8768,10.2,7308,7308,-0.15,-1.449,10.0046,"Dec 30, 13",0.19577960140679954
