date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,7.6034,7.6359,7.5058,7.5188,170329,170329,-0.117079,-1.533,7.5661,"Aug 5, 13",0
2013-08-06,7.5449,7.5514,7.4798,7.5514,157265,157265,0.032521,0.433,7.4959,"Aug 6, 13",0.004335798265680748
2013-08-07,7.5644,7.5644,7.4928,7.5384,128777,128777,-0.013008,-0.172,7.5286,"Aug 7, 13",0.0026067989572804845
2013-08-08,7.5319,7.5774,7.4993,7.5774,135451,135451,0.039028,0.518,7.5365,"Aug 8, 13",0.007793796882481275
2013-08-09,7.5384,7.5878,7.5319,7.5514,198415,198415,-0.02602,-0.343,7.5547,"Aug 9, 13",0.004335798265680748
2013-08-12,7.5644,7.5969,7.5384,7.5969,167330,167330,0.045529,0.603,7.5667,"Aug 12, 13",0.01038729584508167
2013-08-13,7.5776,7.6103,7.5645,7.5907,127351,127351,-0.006225,-0.082,7.5876,"Aug 13, 13",0.00956269617492157
2013-08-14,7.5841,7.5972,7.5579,7.5579,184269,184269,-0.032742,-0.431,7.5777,"Aug 14, 13",0.005200297919880879
2013-08-15,7.5645,7.5645,7.4466,7.5186,147967,147967,-0.039294,-0.52,7.5032,"Aug 15, 13",-0.000026599989359942263
2013-08-16,7.4728,7.5317,7.4269,7.4662,142577,142577,-0.052397,-0.697,7.4706,"Aug 16, 13",-0.006995797201681117
2013-08-19,7.44,7.4597,7.3418,7.3483,190005,190005,-0.117889,-1.579,7.3896,"Aug 19, 13",-0.022676490929403582
2013-08-20,7.3483,7.4138,7.3483,7.3876,161065,161065,0.039298,0.535,7.3679,"Aug 20, 13",-0.01744959302016276
2013-08-21,7.3614,7.3742,7.3025,7.3483,139846,139846,-0.039298,-0.532,7.3298,"Aug 21, 13",-0.022676490929403582
2013-08-22,7.3352,7.4007,7.3352,7.3811,136986,136986,0.032747,0.446,7.3771,"Aug 22, 13",-0.018314092674362892
2013-08-23,7.3876,7.4269,7.3614,7.4073,161485,161485,0.026197,0.355,7.3976,"Aug 23, 13",-0.014829494068202305
2013-08-26,7.4335,7.44,7.4073,7.4138,156669,156669,0.006552,0.088,7.4275,"Aug 26, 13",-0.013964994414002174
2013-08-27,7.3876,7.4859,7.3876,7.4531,229952,229952,0.039295,0.53,7.4335,"Aug 27, 13",-0.008738096504761352
2013-08-28,7.4138,7.4597,7.3811,7.4007,157619,157619,-0.052394,-0.703,7.4127,"Aug 28, 13",-0.015707293717082526
2013-08-29,7.3811,7.44,7.368,7.4204,148650,148650,0.019647,0.265,7.3915,"Aug 29, 13",-0.013087194765122072
2013-08-30,7.4073,7.4531,7.4007,7.4483,137617,137617,0.027899,0.376,7.4197,"Aug 30, 13",-0.009376496249401501
2013-09-03,7.5055,7.5055,7.4269,7.5055,121492,121492,0.057243,0.769,7.4631,"Sep 3, 13",-0.001768899292440295
2013-09-04,7.4662,7.6169,7.4597,7.5317,438571,438571,0.026197,0.349,7.5409,"Sep 4, 13",0.0017156993137202924
2013-09-05,7.5317,7.6037,7.5252,7.571,223024,223024,0.039294,0.522,7.5731,"Sep 5, 13",0.006942597222961114
2013-09-06,7.5776,7.6234,7.5514,7.6038,162873,162873,0.032746,0.433,7.5943,"Sep 6, 13",0.011304995478001805
2013-09-09,7.643,7.7222,7.6364,7.709,224673,224673,0.105209,1.384,7.6945,"Sep 9, 13",0.02529658988136404
2013-09-10,7.7222,7.7815,7.7222,7.7815,151939,151939,0.07254,0.941,7.7487,"Sep 10, 13",0.03493908602436567
2013-09-11,7.742,7.7617,7.6958,7.7486,161648,161648,-0.03297,-0.424,7.7276,"Sep 11, 13",0.03056338777464489
2013-09-12,7.6694,7.7156,7.6694,7.6958,104316,104316,-0.05276,-0.681,7.6883,"Sep 12, 13",0.023540990583603833
2013-09-13,7.6892,7.7881,7.6694,7.7551,321146,321146,0.059355,0.771,7.755,"Sep 13, 13",0.031427887428845024
2013-09-16,7.7683,7.8277,7.7551,7.7815,136943,136943,0.026375,0.34,7.7911,"Sep 16, 13",0.03493908602436567
2013-09-17,7.7551,7.7815,7.742,7.742,85703,85703,-0.039563,-0.508,7.7608,"Sep 17, 13",0.02968558812576479
2013-09-18,7.742,7.885,7.6958,7.8804,138897,138897,0.13848,1.789,7.7748,"Sep 18, 13",0.04809278076288771
2013-09-19,7.8804,7.8936,7.7617,7.7683,159243,159243,-0.112104,-1.423,7.814,"Sep 19, 13",0.03318348672660535
2013-09-20,7.742,7.8013,7.6826,7.6958,168810,168810,-0.072543,-0.934,7.7185,"Sep 20, 13",0.023540990583603833
2013-09-23,7.6694,7.7551,7.6628,7.6694,107390,107390,-0.026379,-0.343,7.6882,"Sep 23, 13",0.020029791988083304
2013-09-24,7.6628,7.7156,7.6628,7.7024,77384,77384,0.032974,0.43,7.6867,"Sep 24, 13",0.024418790232483934
2013-09-25,7.6892,7.709,7.6695,7.6958,166052,166052,-0.006595,-0.086,7.6932,"Sep 25, 13",0.023540990583603833
2013-09-26,7.6892,7.7551,7.6892,7.7222,143684,143684,0.026379,0.343,7.7231,"Sep 26, 13",0.027052189179124362
2013-09-27,7.6892,7.7354,7.6562,7.7354,164493,164493,0.013193,0.171,7.6994,"Sep 27, 13",0.028807788476884685
2013-09-30,7.6958,7.7551,7.6768,7.7551,195247,195247,0.019783,0.256,7.7337,"Sep 30, 13",0.031427887428845024
2013-10-01,7.7156,7.7492,7.7024,7.742,99888,99888,-0.013188,-0.17,7.7266,"Oct 1, 13",0.02968558812576479
2013-10-02,7.6628,7.7683,7.6496,7.7617,111364,111364,0.01978,0.255,7.7086,"Oct 2, 13",0.03230568707772524
2013-10-03,7.7354,7.7624,7.7222,7.7551,68002,68002,-0.006592,-0.085,7.7417,"Oct 3, 13",0.031427887428845024
2013-10-04,7.742,7.7617,7.7155,7.7617,115037,115037,0.006592,0.085,7.7384,"Oct 4, 13",0.03230568707772524
2013-10-07,7.6958,7.7288,7.676,7.7156,164387,164387,-0.046159,-0.595,7.7025,"Oct 7, 13",0.02617438953024426
2013-10-08,7.709,7.7354,7.676,7.7024,109707,109707,-0.013193,-0.171,7.7044,"Oct 8, 13",0.024418790232483934
2013-10-09,7.676,7.7222,7.6496,7.709,201895,201895,0.006595,0.086,7.6376,"Oct 9, 13",0.02529658988136404
2013-10-10,7.7222,7.8277,7.7156,7.8013,216838,216838,0.092325,1.198,7.7709,"Oct 10, 13",0.0375724849710061
2013-10-11,7.7884,7.8813,7.7817,7.868,172033,172033,0.06673,0.855,7.8363,"Oct 11, 13",0.04644358142256751
2013-10-14,7.8548,7.8747,7.8216,7.8481,107561,107561,-0.019922,-0.253,7.8476,"Oct 14, 13",0.043796882481247
2013-10-15,7.8348,7.8415,7.7884,7.8415,132271,132271,-0.006636,-0.085,7.8257,"Oct 15, 13",0.042919082832366895
2013-10-16,7.8614,7.8747,7.8348,7.868,114389,114389,0.026558,0.339,7.8604,"Oct 16, 13",0.04644358142256751
2013-10-17,7.8614,7.9145,7.8481,7.9079,168034,168034,0.039837,0.506,7.8938,"Oct 17, 13",0.051750279299888284
2013-10-18,7.9012,7.9344,7.9012,7.9012,125479,125479,-0.006642,-0.084,7.9102,"Oct 18, 13",0.05085917965632821
2013-10-21,7.9079,7.9145,7.8946,7.9012,111862,111862,0,0,7.9764,"Oct 21, 13",0.05085917965632821
2013-10-22,7.9145,7.961,7.9145,7.9477,143088,143088,0.046481,0.588,7.94,"Oct 22, 13",0.057043677182529194
2013-10-23,7.9544,8.0805,7.9544,8.0207,190981,190981,0.073037,0.919,8.0183,"Oct 23, 13",0.06675267329893068
2013-10-24,8.0207,8.0735,8.0207,8.0606,110139,110139,0.039838,0.497,8.0482,"Oct 24, 13",0.07205937117625169
2013-10-25,8.0673,8.0808,8.0471,8.074,82352,82352,0.013461,0.167,8.0626,"Oct 25, 13",0.07384157046337184
2013-10-28,8.0606,8.1077,8.0606,8.0942,156406,156406,0.020187,0.25,8.0828,"Oct 28, 13",0.07652816938873239
2013-10-29,8.0942,8.1211,8.0673,8.0942,112654,112654,0,0,8.0956,"Oct 29, 13",0.07652816938873239
2013-10-30,8.0875,8.1211,8.0404,8.074,107878,107878,-0.020187,-0.249,8.075,"Oct 30, 13",0.07384157046337184
2013-10-31,8.0808,8.1481,8.0539,8.1279,175343,175343,0.053826,0.667,8.0987,"Oct 31, 13",0.08101026759589305
2013-11-01,8.1346,8.1548,8.0942,8.1077,79323,79323,-0.020184,-0.248,8.1282,"Nov 1, 13",0.0783236686705325
2013-11-04,8.1211,8.1548,8.101,8.1077,110345,110345,0,0,8.1282,"Nov 4, 13",0.0783236686705325
2013-11-05,8.1077,8.1211,8.0808,8.1144,98042,98042,0.006728,0.083,8.0971,"Nov 5, 13",0.0792147683140927
2013-11-06,8.101,8.1211,8.0942,8.1144,111850,111850,0,0,8.1087,"Nov 6, 13",0.0792147683140927
2013-11-07,8.0942,8.1413,8.0875,8.101,137223,137223,-0.013455,-0.166,8.1084,"Nov 7, 13",0.07743256902697254
2013-11-08,8.0875,8.0942,7.9866,8.0068,263113,263113,-0.0942,-1.163,8.0129,"Nov 8, 13",0.06490397403841044
2013-11-11,8.027,8.0404,7.9933,8.0068,154168,154168,0,0,8.0127,"Nov 11, 13",0.06490397403841044
2013-11-12,8.0068,8.027,7.9731,7.9866,124770,124770,-0.020179,-0.252,7.9968,"Nov 12, 13",0.06221737511305001
2013-11-13,7.9933,8.0068,7.9597,8,105849,105849,0.013453,0.168,7.98,"Nov 13, 13",0.06399957440017028
2013-11-14,8,8.074,7.9967,8.0404,177404,177404,0.040369,0.505,8.0346,"Nov 14, 13",0.06937277225089114
2013-11-15,8.0404,8.0606,8.027,8.0471,109915,109915,0.006726,0.084,8.0501,"Nov 15, 13",0.07026387189445134
2013-11-18,8.0606,8.101,8.0337,8.0471,170899,170899,0,0,8.0612,"Nov 18, 13",0.07026387189445134
2013-11-19,8.0606,8.0673,7.9933,8.0202,414018,414018,-0.026913,-0.334,8.0321,"Nov 19, 13",0.06668617332553083
2013-11-20,8.0068,8.0135,7.8386,7.9126,884253,884253,-0.107653,-1.342,7.9392,"Nov 20, 13",0.05237537904984846
