date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,9.6937,9.7033,9.608,9.6747,130034,130034,0.047635,0.495,9.6644,"Aug 5, 13",0
2013-08-06,9.7176,9.7223,9.627,9.689,235359,235359,0.014289,0.148,9.672,"Aug 6, 13",0.0014780820077108772
2013-08-07,9.5889,9.6461,9.527,9.5937,143595,143595,-0.09527,-0.983,9.5962,"Aug 7, 13",-0.008372352631089286
2013-08-08,9.6604,9.7127,9.6175,9.6937,180810,180810,0.100036,1.043,9.6616,"Aug 8, 13",0.0019638851850703513
2013-08-09,9.6937,9.7604,9.6794,9.7604,104288,104288,0.066688,0.688,9.7275,"Aug 9, 13",0.008858155808448944
2013-08-12,9.9605,10.2225,9.951,10.2225,376839,376839,0.462061,4.734,10.1012,"Aug 12, 13",0.05662191075692275
2013-08-13,10.2701,10.4226,10.0986,10.3411,210615,210615,0.118609,1.16,10.2898,"Aug 13, 13",0.06888068880688819
2013-08-14,10.3273,10.4702,10.2511,10.4511,178563,178563,0.110038,1.064,10.4162,"Aug 14, 13",0.08025055040466378
2013-08-15,10.3368,10.3559,10.1129,10.1225,158563,158563,-0.328683,-3.145,10.2382,"Aug 15, 13",0.04628567294076311
2013-08-16,10.1463,10.2892,10.1463,10.1939,115846,115846,0.071452,0.706,10.2049,"Aug 16, 13",0.05366574674150099
2013-08-19,10.313,10.313,10.1606,10.1939,62523,62523,0,0,10.2058,"Aug 19, 13",0.05366574674150099
2013-08-20,10.051,10.1463,9.9319,10.1463,141303,141303,-0.047634,-0.467,10.0154,"Aug 20, 13",0.048745697541009075
2013-08-21,10.0796,10.0796,9.8986,9.9319,84981,84981,-0.214358,-2.113,9.9663,"Aug 21, 13",0.026584803663162786
2013-08-22,10.0177,10.2654,10.0177,10.2654,119419,119419,0.333449,3.357,10.1357,"Aug 22, 13",0.0610561567800552
2013-08-23,10.2225,10.2225,9.9891,10.1415,115449,115449,-0.123854,-1.207,10.1427,"Aug 23, 13",0.04824955812583347
2013-08-26,10.2892,10.3273,10.213,10.2892,102575,102575,0.147668,1.456,10.2739,"Aug 26, 13",0.06351618138030116
2013-08-27,10.2272,10.2415,10.1082,10.232,97413,97413,-0.057162,-0.556,10.1994,"Aug 27, 13",0.057603853349457834
