date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,16.1054,16.1502,15.7248,15.8143,26274,26274,-0.177249,-1.108,15.9169,"Aug 5, 13",0
2013-08-06,15.7472,15.9039,15.5382,15.6949,41614,41614,-0.11941,-0.755,15.7239,"Aug 6, 13",-0.0075501286810038285
2013-08-07,15.7546,15.7621,15.3815,15.5307,43220,43220,-0.164189,-1.046,15.5165,"Aug 7, 13",-0.017933136465098035
2013-08-08,15.5233,15.7621,15.5158,15.5531,29438,29438,0.022391,0.144,15.6174,"Aug 8, 13",-0.016516696913552845
2013-08-09,15.5755,15.6005,15.4563,15.4785,23218,23218,-0.074633,-0.48,15.5418,"Aug 9, 13",-0.02123394649146652
2013-08-12,15.5382,15.7696,15.5382,15.5755,68073,68073,0.09702,0.627,15.7114,"Aug 12, 13",-0.01510025736200777
2013-08-13,15.6502,15.7919,15.4636,15.5882,39107,39107,0.012686,0.081,15.6581,"Aug 13, 13",-0.01429718672340849
2013-08-14,15.6875,15.6875,15.2098,15.3367,58568,58568,-0.251505,-1.613,15.438,"Aug 14, 13",-0.03020051472401554
2013-08-15,15.1949,15.3964,15.0307,15.1633,48067,48067,-0.173444,-1.131,15.1992,"Aug 15, 13",-0.041165274466780054
2013-08-16,15.1277,15.4934,14.9486,15.1048,57961,57961,-0.058435,-0.385,15.2547,"Aug 16, 13",-0.04486445811702069
2013-08-19,15.0606,15.3143,14.8889,14.8949,52613,52613,-0.209936,-1.39,15.0408,"Aug 19, 13",-0.058137255521901035
2013-08-20,14.9113,15.6725,14.8292,14.9262,77130,77130,0.031345,0.21,15.1433,"Aug 20, 13",-0.05615803418425094
2013-08-21,14.9113,15.1725,14.5755,14.7994,88510,88510,-0.126873,-0.85,14.8474,"Aug 21, 13",-0.0641760937885331
2013-08-22,14.8367,15.1053,14.8367,14.9337,42436,42436,0.134335,0.908,14.9671,"Aug 22, 13",-0.055683779870117515
2013-08-23,15.0904,15.4113,15.0083,15.1352,71947,71947,0.201504,1.349,15.1823,"Aug 23, 13",-0.04294214729706658
2013-08-26,15.3143,15.374,15.2098,15.2695,64135,64135,0.134335,0.888,15.3031,"Aug 26, 13",-0.03444983337865088
2013-08-27,15.1725,15.665,15.0012,15.6278,47053,47053,0.358229,2.346,15.4408,"Aug 27, 13",-0.011793123944784075
2013-08-28,15.6576,15.9028,15.5532,15.6278,42024,42024,0,0,15.6727,"Aug 28, 13",-0.011793123944784075
2013-08-29,15.5681,15.8665,15.4195,15.7099,44608,44608,0.082097,0.525,15.6423,"Aug 29, 13",-0.006601620052737083
2013-08-30,15.777,15.8143,15.6725,15.7099,29613,29613,0,0,15.7408,"Aug 30, 13",-0.006601620052737083
2013-09-03,15.7099,15.7994,15.3516,15.5904,38927,38927,-0.11941,-0.76,15.581,"Sep 3, 13",-0.01415807212459601
2013-09-04,15.5531,15.8069,15.486,15.4934,41743,41743,-0.097022,-0.622,15.612,"Sep 4, 13",-0.020291761254054873
2013-09-05,15.471,15.471,14.9635,14.9859,38007,38007,-0.50749,-3.276,15.2498,"Sep 5, 13",-0.05238296984374892
2013-09-06,15.1427,15.4113,14.8889,14.9337,33400,33400,-0.052243,-0.349,15.0008,"Sep 6, 13",-0.055683779870117515
2013-09-09,14.9486,15.2098,14.9486,15.068,60428,60428,0.134336,0.9,15.0901,"Sep 9, 13",-0.04719146595170193
2013-09-10,15.1352,15.6278,14.9934,15.0232,68575,68575,-0.04478,-0.297,15.1712,"Sep 10, 13",-0.05002434505479219
2013-09-11,15.1128,15.165,14.9412,15.0083,52576,52576,-0.014925,-0.099,15.0123,"Sep 11, 13",-0.05096653029220384
2013-09-12,15.0307,15.0998,14.7173,14.7994,85884,85884,-0.208966,-1.392,14.873,"Sep 12, 13",-0.0641760937885331
2013-09-13,14.8367,15.0009,14.6576,14.7546,43559,43559,-0.04478,-0.303,14.8058,"Sep 13, 13",-0.06700897289162337
2013-09-16,14.9635,15.0895,14.7322,15.0232,39866,39866,0.268671,1.821,14.8935,"Sep 16, 13",-0.05002434505479219
2013-09-17,15.0456,15.083,14.8964,15.083,48436,48436,0.059707,0.397,15.0191,"Sep 17, 13",-0.04624295732343507
2013-09-18,15.0158,15.3367,14.7844,15.1501,50106,50106,0.067166,0.445,15.0468,"Sep 18, 13",-0.041999962059654825
2013-09-19,15.1576,15.4785,15.0232,15.1576,58915,58915,0.007465,0.049,15.2338,"Sep 19, 13",-0.0415257077455214
2013-09-20,15.1203,15.4039,15.1128,15.2024,35404,35404,0.044775,0.295,15.2092,"Sep 20, 13",-0.03869282864243113
2013-09-23,15.2024,15.5233,15.0755,15.1128,42878,42878,-0.089554,-0.589,15.2797,"Sep 23, 13",-0.04435858684861166
2013-09-24,15.2994,15.3068,15.0837,15.1501,42259,42259,0.037314,0.247,15.2165,"Sep 24, 13",-0.041999962059654825
2013-09-25,15.1501,15.4636,15.1501,15.4636,37160,37160,0.313454,2.069,15.3162,"Sep 25, 13",-0.022176131728878282
2013-09-26,15.5009,15.8815,15.4263,15.6725,28028,28028,0.208966,1.351,15.6786,"Sep 26, 13",-0.008966568232549018
2013-09-27,15.7472,15.7472,15.3442,15.3442,27973,27973,-0.328377,-2.095,15.5707,"Sep 27, 13",-0.02972626040988211
2013-09-30,15.2994,15.6576,15.165,15.3292,28507,28507,-0.014926,-0.097,15.3961,"Sep 30, 13",-0.030674769038148968
2013-10-01,15.4113,15.8293,15.2248,15.2636,36954,36954,-0.065675,-0.428,15.3341,"Oct 1, 13",-0.03482291343910253
2013-10-02,15.2919,15.4934,15.2621,15.3292,21672,21672,0.065675,0.43,15.3635,"Oct 2, 13",-0.030674769038148968
2013-10-03,15.3442,15.4486,15.2546,15.3143,26908,26908,-0.014927,-0.097,15.319,"Oct 3, 13",-0.03161695427556073
2013-10-04,15.3143,15.471,15.3143,15.471,15312,15312,0.156724,1.023,15.3913,"Oct 4, 13",-0.02170820080559995
2013-10-07,15.4039,15.486,15.3815,15.4039,22005,22005,-0.06717,-0.434,15.4326,"Oct 7, 13",-0.025951196069380195
2013-10-08,15.4039,15.4934,15.3516,15.4113,33729,33729,0.007467,0.048,15.4157,"Oct 8, 13",-0.025483265146101865
