date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,64.308,64.5471,63.635,64.2991,542080,542080,-0.354216,-0.548,64.2145,"Aug 5, 13",0
2013-08-06,64.2637,64.4851,63.5376,63.7767,696737,696737,-0.522469,-0.813,63.792,"Aug 6, 13",-0.00812453051442396
2013-08-07,63.7944,64.5737,63.5996,64.4231,594543,594543,0.646445,1.014,64.2019,"Aug 7, 13",0.001928487334970621
2013-08-08,64.4851,65.5743,64.4851,65.3175,595508,595508,0.894396,1.388,65.2618,"Aug 8, 13",0.01583847985430589
2013-08-09,65.1138,65.8488,64.919,65.716,516339,516339,0.398494,0.61,65.5107,"Aug 9, 13",0.02203607826548114
2013-08-12,65.0518,65.6186,65.0341,65.3972,421042,421042,-0.318795,-0.485,65.4205,"Aug 12, 13",0.017077999536540985
2013-08-13,65.4415,65.5123,65.0518,65.3972,322194,322194,0,0,65.3792,"Aug 13, 13",0.017077999536540985
2013-08-14,65.1935,65.4592,65.0873,65.1758,343815,343815,-0.221385,-0.339,65.2462,"Aug 14, 13",0.013634716504585595
2013-08-15,64.4762,64.7685,63.8741,63.9892,364514,364514,-1.1866,-1.821,64.1665,"Aug 15, 13",-0.004819663105704418
2013-08-16,63.7855,63.8741,63.2276,63.511,351886,351886,-0.478192,-0.747,63.5534,"Aug 16, 13",-0.012256781199114653
2013-08-19,63.4844,64.0777,63.4844,63.7412,270878,270878,0.23024,0.363,63.7484,"Aug 19, 13",-0.008676637775645328
2013-08-20,63.8209,64.246,63.4933,64.1309,336149,336149,0.389638,0.611,64.0256,"Aug 20, 13",-0.0026158997559841243
2013-08-21,64.0069,64.2903,63.4047,63.7412,379391,379391,-0.389638,-0.608,63.8499,"Aug 21, 13",-0.008676637775645328
2013-08-22,63.6881,64.6649,63.6881,64.4408,255656,255656,0.699578,1.098,64.4054,"Aug 22, 13",0.002203763349720294
2013-08-23,64.6711,64.7052,64.122,64.3346,389370,389370,-0.106265,-0.165,64.3093,"Aug 23, 13",0.0005521072612213698
2013-08-26,64.3257,64.9792,64.308,64.3611,420739,420739,0.026566,0.041,64.634,"Aug 26, 13",0.0009642436674851999
2013-08-27,63.7855,63.9361,62.8114,63.2188,677288,677288,-1.1423,-1.775,63.2322,"Aug 27, 13",-0.016801168290069286
2013-08-28,63.2188,63.7678,62.9354,62.962,412369,412369,-0.256807,-0.406,63.3231,"Aug 28, 13",-0.020795003351524243
2013-08-29,62.6255,64.0512,62.6255,63.2276,600230,600230,0.265662,0.422,63.3831,"Aug 29, 13",-0.01666430789855524
2013-08-30,63.3339,63.3693,62.0764,62.3864,934762,934762,-0.841264,-1.331,62.3677,"Aug 30, 13",-0.029746917141919467
2013-09-03,62.5635,63.5287,62.4041,62.9088,752073,752073,0.52247,0.837,62.8781,"Sep 3, 13",-0.021622386627495507
2013-09-04,63.0151,63.6793,62.6609,63.573,556067,556067,0.664155,1.056,63.4872,"Sep 4, 13",-0.011292537531629452
2013-09-05,63.5199,63.8741,63.2808,63.6615,793296,793296,0.088554,0.139,63.6022,"Sep 5, 13",-0.009916157457880423
2013-09-06,63.8475,64.0866,62.9531,63.6438,572771,572771,-0.01771,-0.028,63.6808,"Sep 6, 13",-0.010191433472630207
2013-09-09,63.7855,64.3965,63.6995,64.1574,987557,987557,0.513613,0.807,64.0705,"Sep 9, 13",-0.002203763349720294
2013-09-10,64.3788,65.2998,64.3168,65.1935,1396258,1396258,1.0361,1.615,65.0669,"Sep 10, 13",0.013909992519335489
2013-09-11,65.2732,66.3713,64.857,66.3713,1660077,1660077,1.1778,1.807,66.0035,"Sep 11, 13",0.032227511738111565
2013-09-12,66.2296,66.3624,65.592,65.8311,717141,717141,-0.54018,-0.814,65.8945,"Sep 12, 13",0.023826149977216025
2013-09-13,65.7691,66.0879,65.0961,66.0171,388243,388243,0.185964,0.282,65.9327,"Sep 13, 13",0.026718880979671622
2013-09-16,66.3713,66.8052,66.0614,66.5573,559467,559467,0.54018,0.818,66.5281,"Sep 16, 13",0.035120242740567166
2013-09-17,66.6192,66.7432,66.327,66.3979,334662,334662,-0.159398,-0.239,66.4773,"Sep 17, 13",0.0326412033760972
2013-09-18,66.4687,67.2568,65.9905,67.1771,486627,486627,0.779276,1.174,66.7164,"Sep 18, 13",0.044759568951976005
2013-09-19,67.2303,67.248,66.5041,66.938,316732,316732,-0.239096,-0.356,66.8291,"Sep 19, 13",0.041041009905270945
2013-09-20,67.0709,67.8324,66.9292,67.3897,1126669,1126669,0.451626,0.675,67.389,"Sep 20, 13",0.04806599159241746
2013-09-23,67.3454,67.9121,66.9318,67.5402,637270,637270,0.150542,0.223,67.6075,"Sep 23, 13",0.050406615333651685
2013-09-24,67.3897,67.5491,66.5927,66.6547,1011462,1011462,-0.885541,-1.311,66.9473,"Sep 24, 13",0.036635038437552156
2013-09-25,66.7609,66.7698,65.5832,65.8046,1668331,1668331,-0.850119,-1.275,65.9308,"Sep 25, 13",0.02341401357095197
2013-09-26,65.9551,66.1322,65.1758,65.6009,624903,624903,-0.203675,-0.31,65.5318,"Sep 26, 13",0.020246006553746476
2013-09-27,65.3972,65.975,65.2732,65.6894,554009,554009,0.088554,0.135,65.6581,"Sep 27, 13",0.02162238662749573
2013-09-30,65.5832,66.7964,65.4946,66.1765,937390,937390,0.487048,0.741,66.394,"Sep 30, 13",0.02919792034414181
2013-10-01,66.2827,66.938,66.2208,66.7167,589903,589903,0.54018,0.816,66.6341,"Oct 1, 13",0.03759928210503736
2013-10-02,66.4687,66.5927,65.6806,66.389,631584,631584,-0.32765,-0.491,66.1484,"Oct 2, 13",0.032502787752861244
2013-10-03,66.1145,66.2827,65.2289,65.8488,747087,747087,-0.54018,-0.814,65.8128,"Oct 3, 13",0.024101425991965696
2013-10-04,65.8223,66.5307,65.7514,66.3624,329865,329865,0.513614,0.78,67.4029,"Oct 4, 13",0.03208909611487561
2013-10-07,65.7868,66.3979,65.4946,66.0259,327268,327268,-0.336506,-0.507,66.0779,"Oct 7, 13",0.026855741371185557
2013-10-08,66.1411,67.4162,66.1056,66.7875,1045358,1045358,0.761565,1.153,66.9788,"Oct 8, 13",0.03870038616403649
2013-10-09,66.8229,67.2923,66.6414,66.8052,645676,645676,0.017711,0.027,65.2734,"Oct 9, 13",0.03897566217878638
2013-10-10,67.4694,68.532,67.3985,68.5143,822040,822040,1.7091,2.558,68.1279,"Oct 10, 13",0.06555612753522227
2013-10-11,68.3018,68.8154,67.9741,68.7977,567242,567242,0.283373,0.414,68.4219,"Oct 11, 13",0.06996365423466286
2013-10-14,68.5497,69.2396,68.2522,69.0191,457393,457393,0.221386,0.322,68.5654,"Oct 14, 13",0.07340693726661802
2013-10-15,68.7534,69.2847,68.1512,68.2221,959835,959835,-0.796987,-1.155,68.6265,"Oct 15, 13",0.06101174044426753
2013-10-16,68.7534,69.878,68.5763,69.8426,686189,686189,1.6205,2.375,69.4547,"Oct 16, 13",0.08621427049523257
2013-10-17,69.6301,69.8072,69.0722,69.5592,895074,895074,-0.283373,-0.406,69.41,"Oct 17, 13",0.08180674379579199
2013-10-18,70.0906,71.4277,67.704,69.6389,817721,817721,0.079698,0.115,69.6467,"Oct 18, 13",0.08304626347802709
2013-10-21,69.6035,69.8692,69.0191,69.2759,635044,635044,-0.363072,-0.521,69.2783,"Oct 21, 13",0.07740077232807298
2013-10-22,69.3113,69.7452,68.2664,68.4523,921138,921138,-0.823553,-1.189,68.6793,"Oct 22, 13",0.06459188386773684
2013-10-23,68.3992,70.3297,68.1867,69.5327,1158641,1158641,1.0804,1.578,69.2294,"Oct 23, 13",0.08139460738952817
2013-10-24,66.1942,66.6015,64.3877,64.9102,3121553,3121553,-4.6225,-6.648,64.8703,"Oct 24, 13",0.009504021051616704
2013-10-25,64.8482,65.4592,64.2726,64.8216,1264085,1264085,-0.088554,-0.136,64.6951,"Oct 25, 13",0.00812608574614587
2013-10-28,64.8659,65.4769,64.7596,64.8393,997146,997146,0.017711,0.027,64.9147,"Oct 28, 13",0.008401361760895544
2013-10-29,65.0961,65.4946,64.8349,65.0784,964079,964079,0.239096,0.369,65.0619,"Oct 29, 13",0.012119920807600828
