date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,43.0558,43.3191,43.0022,43.0622,741901,176643,-0.246192,-0.568,43.1343,"Aug 5, 13",0
2013-08-06,42.9594,43.2326,42.8203,43.0429,2157174,513613,-0.019268,-0.045,43.0522,"Aug 6, 13",-0.0004481888988485052
2013-08-07,42.7646,42.9787,42.4499,42.4542,2530357,602466,-0.58872,-1.368,42.6255,"Aug 7, 13",-0.014119111424869074
2013-08-08,42.7603,42.8288,42.5313,42.5869,1380141,328605,0.132728,0.313,42.6643,"Aug 8, 13",-0.011037522467500433
2013-08-09,42.5591,42.8931,42.3236,42.5784,1416307,337216,-0.008563,-0.02,42.4769,"Aug 9, 13",-0.011234911360775696
2013-08-12,42.3622,42.6619,42.3172,42.4285,1457039,346914,-0.149856,-0.352,42.4583,"Aug 12, 13",-0.014715922549242666
2013-08-13,42.4992,42.7561,42.2337,42.6298,1596983,380234,0.201236,0.474,42.5208,"Aug 13, 13",-0.010041289112028512
2013-08-14,42.5934,42.6683,41.919,42.0089,2542088,605259,-0.620833,-1.456,42.0981,"Aug 14, 13",-0.0244599672102215
2013-08-15,41.8227,41.8377,41.1612,41.3281,2900297,690547,-0.680774,-1.621,41.4339,"Aug 15, 13",-0.040269656450436765
2013-08-16,41.1055,41.6621,41.1055,41.2639,2011607,478954,-0.064225,-0.155,41.2807,"Aug 16, 13",-0.04176052315023379
2013-08-19,41.1505,41.4245,40.8507,40.8679,1797529,427983,-0.396048,-0.96,41.0593,"Aug 19, 13",-0.050956523354589375
2013-08-20,40.9193,41.3132,40.6324,40.9792,2548724,606839,0.111324,0.272,40.9799,"Aug 20, 13",-0.04837188996381974
2013-08-21,40.9621,41.3089,40.6902,40.7865,1379427,328435,-0.192673,-0.47,40.913,"Aug 21, 13",-0.05284681228548473
2013-08-22,40.8614,41.1483,40.3455,40.8379,1617395,385094,0.051379,0.126,40.7811,"Aug 22, 13",-0.051653190036737545
2013-08-23,40.9706,41.4951,40.688,40.9085,1822405,433906,0.070647,0.173,40.8994,"Aug 23, 13",-0.0500137011114156
2013-08-26,40.9321,41.0948,40.4269,40.4975,1879450,447488,-0.411035,-1.005,40.6455,"Aug 26, 13",-0.0595580346568451
2013-08-27,40.4854,40.551,39.7782,39.8596,2895900,689500,-0.637956,-1.575,40.0693,"Aug 27, 13",-0.0743714905415886
2013-08-28,39.7782,40.1464,39.7547,39.9452,2067231,492198,0.085631,0.215,39.9647,"Aug 28, 13",-0.07238366827519258
2013-08-29,39.943,40.2577,39.7375,40.003,2330798,554952,0.0578,0.145,40.0379,"Aug 29, 13",-0.07104142380092046
2013-08-30,40.1528,40.4461,39.9323,40.0779,1677446,399392,0.07493,0.187,40.1202,"Aug 30, 13",-0.06930207931782394
2013-09-03,40.4183,40.7095,40.2984,40.4718,2145633,510865,0.393905,0.983,40.4785,"Sep 3, 13",-0.06015484578121869
2013-09-04,40.6345,41.3132,40.6345,41.1269,1759628,418959,0.655087,1.619,41.115,"Sep 4, 13",-0.04494196766537702
2013-09-05,41.3107,41.7279,41.2096,41.5688,2092482,498210,0.441855,1.074,41.5413,"Sep 5, 13",-0.0346800674373347
2013-09-06,41.5473,41.6311,40.7258,41.1301,1322488,314878,-0.438698,-1.055,41.2091,"Sep 6, 13",-0.04486765655261456
2013-09-09,41.1666,41.4075,41.0548,41.2182,1387453,330346,0.088173,0.214,41.1797,"Sep 9, 13",-0.04282177872937273
2013-09-10,41.2784,41.4122,40.8268,41.3215,1771132,421698,0.103218,0.25,41.1259,"Sep 10, 13",-0.04042292312050933
2013-09-11,41.2935,41.4956,41.0161,41.4956,2498735,594937,0.174191,0.422,41.2925,"Sep 11, 13",-0.03637993414177618
2013-09-12,41.4591,41.8935,41.401,41.872,2304187,548616,0.376335,0.907,41.7731,"Sep 12, 13",-0.027639089503090818
2013-09-13,41.8204,42.0849,41.6032,42.0419,1372207,326716,0.169888,0.406,41.9195,"Sep 13, 13",-0.023693633859858506
2013-09-16,42.4462,42.7382,42.0913,42.1688,2195176,522661,0.126878,0.302,42.3043,"Sep 16, 13",-0.020746733794371856
2013-09-17,42.1752,42.5214,42.1688,42.5085,1974748,470178,0.339775,0.806,42.3844,"Sep 17, 13",-0.012858144730180977
2013-09-18,42.4139,43.0827,42.0569,43.0547,1921899,457595,0.546222,1.285,42.7041,"Sep 18, 13",-0.00017416667053704374
2013-09-19,42.8655,44.0074,42.8655,43.9752,3534825,841625,0.920406,2.138,43.7642,"Sep 19, 13",0.021201889360042074
2013-09-20,44.0182,44.073,43.4268,43.7235,3386733,806365,-0.251608,-0.572,43.6909,"Sep 20, 13",0.015356855896819118
2013-09-23,43.659,43.7128,43.0569,43.5343,1788977,425947,-0.18924,-0.433,43.4538,"Sep 23, 13",0.010963211354738139
2013-09-24,43.616,43.7472,43.3515,43.5644,1717695,408975,0.030105,0.069,43.6016,"Sep 24, 13",0.011662200259160052
2013-09-25,43.6203,43.6289,42.7236,42.8461,2445811,582336,-0.718261,-1.649,43.0134,"Sep 25, 13",-0.005018322333740434
2013-09-26,42.9494,43.1687,42.7322,42.9257,2326523,553934,0.07957,0.186,42.9139,"Sep 26, 13",-0.003169833403774031
2013-09-27,42.9214,43.0074,42.3214,42.6827,2697488,642259,-0.243006,-0.566,42.6287,"Sep 27, 13",-0.008812833529174082
2013-09-30,42.3967,42.8978,42.3666,42.8053,2401934,571889,0.122579,0.287,42.8769,"Sep 30, 13",-0.005965789021461853
2013-10-01,42.9236,43.0096,42.4741,42.7601,2224521,529648,-0.045161,-0.106,43.2045,"Oct 1, 13",-0.007015433489231759
