date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,22.9,22.95,22.79,22.95,232730,232730,0.01,0.044,22.8858,"Aug 5, 13",0
2013-08-06,22.81,23.1,22.74,23.07,338149,338149,0.12,0.523,22.9132,"Aug 6, 13",0.005228758169934684
2013-08-07,22.92,23.129,22.83,23.05,169394,169394,-0.02,-0.087,22.9899,"Aug 7, 13",0.004357298474945596
2013-08-08,23.09,23.22,23.01,23.2,154653,154653,0.15,0.651,23.1033,"Aug 8, 13",0.010893246187363835
2013-08-09,23.2,23.2,22.94,22.96,173329,173329,-0.24,-1.034,23.0416,"Aug 9, 13",0.0004357298474946215
2013-08-12,22.8,23.19,22.8,23.08,141202,141202,0.12,0.523,22.9513,"Aug 12, 13",0.005664488017429151
2013-08-13,23,23.39,22.56,23.3,132991,132991,0.22,0.953,23.0158,"Aug 13, 13",0.01525054466230943
2013-08-14,23.27,23.33,22.99,23.08,101506,101506,-0.22,-0.944,23.1325,"Aug 14, 13",0.005664488017429151
2013-08-15,22.88,23.05,22.5,22.56,136517,136517,-0.52,-2.253,22.6878,"Aug 15, 13",-0.016993464052287608
2013-08-16,22.37,22.94,22.261,22.51,140344,140344,-0.05,-0.222,22.6501,"Aug 16, 13",-0.01917211328976025
2013-08-19,22.39,22.77,22.39,22.69,102960,102960,0.18,0.8,22.6434,"Aug 19, 13",-0.011328976034858301
2013-08-20,22.66,22.92,22.54,22.7,94909,94909,0.01,0.044,22.7204,"Aug 20, 13",-0.010893246187363835
2013-08-21,22.56,22.69,22.24,22.38,63299,63299,-0.32,-1.41,22.4285,"Aug 21, 13",-0.024836601307189555
2013-08-22,22.38,22.58,22.1,22.56,61477,61477,0.18,0.804,22.4697,"Aug 22, 13",-0.016993464052287608
2013-08-23,22.55,22.7,22.12,22.67,112868,112868,0.11,0.488,22.4737,"Aug 23, 13",-0.01220043572984739
2013-08-26,22.62,22.75,21.9,22.05,166745,166745,-0.62,-2.735,22.2145,"Aug 26, 13",-0.03921568627450974
2013-08-27,21.77,22.16,21.72,21.79,118162,118162,-0.26,-1.179,21.8869,"Aug 27, 13",-0.0505446623093682
2013-08-28,21.7,22.18,21.56,21.96,175086,175086,0.17,0.78,21.9831,"Aug 28, 13",-0.043137254901960714
2013-08-29,21.96,22.35,21.77,22.14,79811,79811,0.18,0.82,22.1752,"Aug 29, 13",-0.03529411764705877
2013-08-30,22.12,22.12,21.67,21.74,211398,211398,-0.4,-1.807,21.7912,"Aug 30, 13",-0.052723311546841
2013-09-03,22.25,23.545,22.175,23.09,370495,370495,1.35,6.21,23.0945,"Sep 3, 13",0.006100217864923772
2013-09-04,23.05,24.19,23.02,23.98,518338,518338,0.89,3.854,23.8566,"Sep 4, 13",0.04488017429193905
2013-09-05,23.95,24.525,23.9,24.14,439559,439559,0.16,0.667,24.3293,"Sep 5, 13",0.051851851851851906
2013-09-06,24.2,24.41,23.0334,23.18,287213,287213,-0.96,-3.977,23.4787,"Sep 6, 13",0.010021786492374746
2013-09-09,23.32,23.5269,22.4152,23.17,439224,439224,-0.01,-0.043,22.8468,"Sep 9, 13",0.00958605664488028
2013-09-10,23.32,23.88,23.31,23.75,199354,199354,0.58,2.503,23.7119,"Sep 10, 13",0.0348583877995643
2013-09-11,23.78,24,23.71,23.85,114527,114527,0.1,0.421,23.8381,"Sep 11, 13",0.0392156862745099
2013-09-12,23.92,24.126,23.62,23.69,122980,122980,-0.16,-0.671,23.8146,"Sep 12, 13",0.03224400871459704
2013-09-13,23.82,24.03,23.505,23.93,230650,230650,0.24,1.013,23.8716,"Sep 13, 13",0.04270152505446625
2013-09-16,24.25,24.55,23.75,23.9,173515,173515,-0.03,-0.125,23.943,"Sep 16, 13",0.041394335511982544
2013-09-17,23.87,24.45,23.8,24.34,135106,135106,0.44,1.841,24.2458,"Sep 17, 13",0.060566448801742945
2013-09-18,24.2,24.2,23.43,23.92,251464,251464,-0.42,-1.726,23.7585,"Sep 18, 13",0.04226579520697178
2013-09-19,23.97,24.18,23.8,24.02,114686,114686,0.1,0.418,24.0279,"Sep 19, 13",0.04662309368191723
2013-09-20,24.03,24.9,24.02,24.87,317007,317007,0.85,3.539,24.6031,"Sep 20, 13",0.08366013071895433
2013-09-23,24.87,25,24.32,24.85,216000,216000,-0.02,-0.08,24.7961,"Sep 23, 13",0.08278867102396524
2013-09-24,24.95,25.09,24.655,24.98,286712,286712,0.13,0.523,24.9621,"Sep 24, 13",0.08845315904139439
2013-09-25,24.98,25.22,24.95,25.03,264781,264781,0.05,0.2,25.0742,"Sep 25, 13",0.09063180827886719
2013-09-26,24.39,24.98,23.74,24.07,359828,359828,-0.96,-3.835,24.3396,"Sep 26, 13",0.048801742919390025
2013-09-27,23.99,23.99,23.4894,23.61,244897,244897,-0.46,-1.911,23.6633,"Sep 27, 13",0.028758169934640528
2013-09-30,23.45,23.86,23.4,23.68,254043,254043,0.07,0.296,23.6507,"Sep 30, 13",0.03180827886710241
2013-10-01,23.63,24.4,23.47,24.4,280081,280081,0.72,3.041,24.0575,"Oct 1, 13",0.06318082788671021
2013-10-02,24.34,24.408,24,24.11,219400,219400,-0.29,-1.189,24.1509,"Oct 2, 13",0.0505446623093682
2013-10-03,24.12,24.3072,23.55,23.82,188684,188684,-0.29,-1.203,23.8054,"Oct 3, 13",0.03790849673202619
2013-10-04,23.89,24.79,23.89,24.59,191529,191529,0.77,3.233,24.545,"Oct 4, 13",0.07145969498910679
2013-10-07,24.48,24.59,24.09,24.15,160846,160846,-0.44,-1.789,24.2551,"Oct 7, 13",0.05228758169934638
2013-10-08,24.16,24.445,23.42,23.62,261402,261402,-0.53,-2.195,23.6811,"Oct 8, 13",0.02919389978213515
2013-10-09,23.54,24.07,23.54,23.77,361106,361106,0.15,0.635,23.8099,"Oct 9, 13",0.03572984749455339
2013-10-10,24.03,24.44,23.63,23.95,238467,238467,0.18,0.757,23.92,"Oct 10, 13",0.04357298474945534
2013-10-11,23.92,24.47,23.85,24.45,270563,270563,0.5,2.088,24.2274,"Oct 11, 13",0.06535947712418301
2013-10-14,24.4,24.48,24.19,24.41,236142,236142,-0.04,-0.164,24.4454,"Oct 14, 13",0.06361655773420483
2013-10-15,24.27,24.32,23.45,23.47,364836,364836,-0.94,-3.851,23.7711,"Oct 15, 13",0.02265795206971676
2013-10-16,23.7,23.745,23.16,23.2,366582,366582,-0.27,-1.15,23.3686,"Oct 16, 13",0.010893246187363835
2013-10-17,23.16,23.6,23.16,23.45,274380,274380,0.25,1.078,23.3783,"Oct 17, 13",0.02178649237472767
2013-10-18,23.68,23.92,23.4,23.75,205397,205397,0.3,1.279,23.7411,"Oct 18, 13",0.0348583877995643
2013-10-21,23.71,24.23,23.69,24.08,189255,189255,0.33,1.389,24.0094,"Oct 21, 13",0.04923747276688449
2013-10-22,24.09,24.5,24.054,24.19,325288,325288,0.11,0.457,24.2926,"Oct 22, 13",0.05403050108932471
2013-10-23,24.13,24.63,24.02,24.52,269633,269633,0.33,1.364,24.3975,"Oct 23, 13",0.06840958605664489
2013-10-24,24.66,24.71,24.1601,24.35,144692,144692,-0.17,-0.693,24.3707,"Oct 24, 13",0.06100217864923757
2013-10-25,24.4,24.6,23.71,23.8,209004,209004,-0.55,-2.259,24.0867,"Oct 25, 13",0.0370370370370371
2013-10-28,23.74,23.74,23,23.16,317936,317936,-0.64,-2.689,23.3219,"Oct 28, 13",0.009150326797385658
2013-10-29,23.23,23.4,22.94,23.03,351008,351008,-0.13,-0.561,23.1335,"Oct 29, 13",0.0034858387799565076
2013-10-30,23.03,23.46,22.8004,22.92,277686,277686,-0.11,-0.478,23.088,"Oct 30, 13",-0.0013071895424835549
2013-10-31,23.4,23.4,22.76,23.07,394385,394385,0.15,0.654,23.1445,"Oct 31, 13",0.005228758169934684
2013-11-01,21.64,23,20.88,22.61,1093095,1093095,-0.46,-1.994,22.5021,"Nov 1, 13",-0.014814814814814808
2013-11-04,22.61,22.969,22.41,22.82,488802,488802,0.21,0.929,22.7767,"Nov 4, 13",-0.005664488017429151
2013-11-05,22.78,23.599,22.59,23.41,373405,373405,0.59,2.585,23.1989,"Nov 5, 13",0.020043572984749493
2013-11-06,23.59,23.59,23.245,23.3,188684,188684,-0.11,-0.47,23.4347,"Nov 6, 13",0.01525054466230943
2013-11-07,23.34,23.34,22.71,22.71,158415,158415,-0.59,-2.532,22.8874,"Nov 7, 13",-0.010457516339869213
2013-11-08,22.7,23.16,22.6,22.98,147951,147951,0.27,1.189,22.8988,"Nov 8, 13",0.0013071895424837097
2013-11-11,22.88,23.14,22.65,22.95,148762,148762,-0.03,-0.131,22.9526,"Nov 11, 13",0
2013-11-12,22.81,23.24,22.704,23.22,155296,155296,0.27,1.176,22.9381,"Nov 12, 13",0.011764705882352924
2013-11-13,23.03,23.47,23.03,23.23,215057,215057,0.01,0.043,23.2416,"Nov 13, 13",0.012200435729847544
2013-11-14,23.25,23.3,22.91,23.14,164728,164728,-0.09,-0.387,23.074,"Nov 14, 13",0.008278867102396571
2013-11-15,23.13,23.13,22.91,23.01,166005,166005,-0.13,-0.562,23.0175,"Nov 15, 13",0.0026143790849674194
2013-11-18,23.11,23.315,22.9,23.27,227427,227427,0.26,1.13,23.1447,"Nov 18, 13",0.013943355119825722
2013-11-19,23.21,23.3,23,23.19,176520,176520,-0.08,-0.344,23.1844,"Nov 19, 13",0.010457516339869369
