date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,6.246,6.3075,6.2196,6.3075,308172,308172,0.079175,1.271,6.2776,"Aug 5, 13",0
2013-08-06,6.4043,6.4219,6.3251,6.3603,531418,531418,0.052782,0.837,6.3737,"Aug 6, 13",0.008370986920332859
2013-08-07,6.3427,6.3779,6.3075,6.3691,311484,311484,0.008799,0.138,6.3513,"Aug 7, 13",0.009766151407055144
2013-08-08,6.3779,6.4483,6.3779,6.4483,494118,494118,0.079172,1.243,6.4158,"Aug 8, 13",0.022322631787554434
2013-08-09,6.4835,6.5627,6.4835,6.5011,966290,966290,0.052782,0.819,6.5313,"Aug 9, 13",0.030693618707887435
2013-08-12,6.5187,6.6066,6.5099,6.5275,386121,386121,0.026393,0.406,6.5504,"Aug 12, 13",0.034879112168053866
2013-08-13,6.4923,6.4923,6.4395,6.4659,320045,320045,-0.06158,-0.943,6.4677,"Aug 13, 13",0.02511296076099886
2013-08-14,6.4483,6.4923,6.4087,6.4307,371961,371961,-0.035189,-0.544,6.4439,"Aug 14, 13",0.019532302814110145
2013-08-15,6.4043,6.4044,6.29,6.3427,550518,550518,-0.087972,-1.368,6.364,"Aug 15, 13",0.005580657946888573
2013-08-16,6.3603,6.3691,6.3075,6.3075,261667,261667,-0.035187,-0.555,6.3382,"Aug 16, 13",0
2013-08-19,6.3251,6.3691,6.3163,6.3163,414519,414519,0.008798,0.139,6.3433,"Aug 19, 13",0.0013951644867221432
2013-08-20,6.3339,6.4351,6.3163,6.3867,601971,601971,0.070374,1.114,6.38,"Aug 20, 13",0.01255648038049943
2013-08-21,6.3427,6.3867,6.3339,6.3779,292511,292511,-0.008795,-0.138,6.3594,"Aug 21, 13",0.011161315893777286
2013-08-22,6.3867,6.4219,6.3691,6.3955,243267,243267,0.017593,0.276,6.3907,"Aug 22, 13",0.013951644867221573
2013-08-23,6.5451,6.5978,6.4836,6.5802,435076,435076,0.18474,2.889,6.5573,"Aug 23, 13",0.04323424494649219
2013-08-26,6.8354,6.8881,6.7298,6.7474,524095,524095,0.167146,2.54,6.7834,"Aug 26, 13",0.0697423701942132
2013-08-27,6.7034,6.721,6.6066,6.6154,356353,356353,-0.131958,-1.956,6.6602,"Aug 27, 13",0.048814902893380904
2013-08-28,6.5802,6.6506,6.5187,6.5187,208837,208837,-0.096768,-1.463,6.557,"Aug 28, 13",0.03348394768133172
2013-08-29,6.5099,6.5187,6.4131,6.4131,393893,393893,-0.105566,-1.619,6.4581,"Aug 29, 13",0.01674197384066586
2013-08-30,6.4395,6.4571,6.3779,6.4307,352076,352076,0.017595,0.274,6.4138,"Aug 30, 13",0.019532302814110145
2013-09-03,6.8178,6.8969,6.7738,6.8793,551851,551851,0.448654,6.977,6.8434,"Sep 3, 13",0.09065398335315095
2013-09-04,7.0553,7.0553,6.8354,6.8969,796417,796417,0.017593,0.256,6.9398,"Sep 4, 13",0.09344431232659524
2013-09-05,7.0553,7.0729,6.9409,7.0289,553678,553678,0.131958,1.913,7.0174,"Sep 5, 13",0.11437177962742767
2013-09-06,7.0817,7.1213,7.0113,7.1169,406790,406790,0.08797,1.252,7.0864,"Sep 6, 13",0.12832342449464926
2013-09-09,7.569,7.7454,7.5318,7.7268,572444,572444,0.609966,8.571,7.6582,"Sep 9, 13",0.22501783590963134
2013-09-10,7.8847,7.9219,7.8476,7.8801,605198,605198,0.153237,1.983,7.8762,"Sep 10, 13",0.24932223543400706
2013-09-11,7.9312,7.9683,7.8011,7.9312,512062,512062,0.051078,0.648,7.9137,"Sep 11, 13",0.2574237019421323
2013-09-12,7.8605,7.9348,7.7956,7.8048,301214,301214,-0.12632,-1.593,7.8586,"Sep 12, 13",0.23738406658739597
2013-09-13,7.7956,7.8327,7.7491,7.8048,306974,306974,0,0,7.8017,"Sep 13, 13",0.23738406658739597
2013-09-16,7.8512,7.8791,7.7956,7.8048,238696,238696,0,0,7.8306,"Sep 16, 13",0.23738406658739597
2013-09-17,7.7863,7.8141,7.712,7.7584,187327,187327,-0.046402,-0.595,7.7658,"Sep 17, 13",0.23002774474831547
2013-09-18,7.842,7.9533,7.7399,7.9023,271627,271627,0.143845,1.854,7.8588,"Sep 18, 13",0.2528418549346017
2013-09-19,7.8976,7.9069,7.7956,7.842,219177,219177,-0.060322,-0.763,7.8396,"Sep 19, 13",0.2432818073721759
2013-09-20,7.8141,7.8512,7.7863,7.8048,207419,207419,-0.037121,-0.473,7.8192,"Sep 20, 13",0.23738406658739597
2013-09-23,7.8048,7.8048,7.6842,7.6935,151984,151984,-0.111365,-1.427,7.728,"Sep 23, 13",0.21973840665873962
2013-09-24,7.7213,7.7491,7.6471,7.7027,184582,184582,0.009279,0.121,7.7057,"Sep 24, 13",0.22119698771304003
2013-09-25,7.8048,7.8884,7.7956,7.842,158469,158469,0.139207,1.807,7.8339,"Sep 25, 13",0.2432818073721759
2013-09-26,8.1018,8.3338,8.0925,8.3245,844999,844999,0.482582,6.154,8.2233,"Sep 26, 13",0.3197780420134761
2013-09-27,8.3153,8.3338,8.0554,8.1296,381827,381827,-0.194889,-2.341,8.2367,"Sep 27, 13",0.28887831946095915
2013-09-30,8.1853,8.2503,8.1575,8.2132,533021,533021,0.083524,1.027,8.1965,"Sep 30, 13",0.30213238208481974
2013-10-01,8.1204,8.176,8.0925,8.1204,153325,153325,-0.092804,-1.13,8.1255,"Oct 1, 13",0.28741973840665874
2013-10-02,8.2132,8.306,8.2132,8.2503,338947,338947,0.129925,1.6,8.251,"Oct 2, 13",0.308014268727705
2013-10-03,8.3895,8.4266,8.2596,8.3802,530838,530838,0.129927,1.575,8.3589,"Oct 3, 13",0.3286087990487515
2013-10-04,8.4173,8.5473,8.3895,8.538,317818,317818,0.157768,1.883,8.4886,"Oct 4, 13",0.35362663495838287
2013-10-07,8.4545,8.4823,8.4173,8.473,162069,162069,-0.064964,-0.761,8.4591,"Oct 7, 13",0.3433214427269125
2013-10-08,8.538,8.6029,8.5194,8.5519,281550,281550,0.078883,0.931,8.5617,"Oct 8, 13",0.3558303606817281
2013-10-09,8.4823,8.5194,8.3802,8.4916,241660,241660,-0.060322,-0.705,8.4605,"Oct 9, 13",0.3462703131193024
2013-10-10,8.5473,8.6772,8.538,8.6122,264512,264512,0.120645,1.421,8.6234,"Oct 10, 13",0.3653904082441537
2013-10-11,8.6401,8.8071,8.6326,8.7886,317696,317696,0.176329,2.047,8.7504,"Oct 11, 13",0.3933571145461753
2013-10-14,8.6308,8.77,8.6122,8.77,217067,217067,-0.018562,-0.211,8.7158,"Oct 14, 13",0.3904082441537851
2013-10-15,8.6029,8.6679,8.5668,8.6029,240083,240083,-0.167048,-1.905,8.6073,"Oct 15, 13",0.36391597304795875
2013-10-16,8.4545,8.4916,8.3431,8.3524,773219,773219,-0.25057,-2.913,8.4,"Oct 16, 13",0.32420134760206093
2013-10-17,8.4916,8.5009,8.1575,8.2225,1508161,1508161,-0.129925,-1.556,8.268,"Oct 17, 13",0.3036068172810147
2013-10-18,8.2596,8.2967,8.1296,8.2874,618655,618655,0.064961,0.79,8.2316,"Oct 18, 13",0.3138961553705905
2013-10-21,8.3338,8.4173,8.2596,8.2967,535994,535994,0.009281,0.112,8.3095,"Oct 21, 13",0.31537059056678546
2013-10-22,8.3338,8.9185,8.2874,8.7329,1793609,1793609,0.436179,5.257,8.6401,"Oct 22, 13",0.3845263575108998
2013-10-23,8.7793,8.8442,8.5009,8.5751,874083,874083,-0.157765,-1.807,8.6827,"Oct 23, 13",0.35950852160126845
2013-10-24,9.5217,9.8465,9.3455,9.6238,2764798,2764798,1.0487,12.229,9.6084,"Oct 24, 13",0.5257709076496233
2013-10-25,9.6145,9.6609,9.4382,9.5403,512214,512214,-0.083524,-0.868,9.5697,"Oct 25, 13",0.5125326991676575
2013-10-28,9.3268,9.3871,9.1923,9.3547,543476,543476,-0.185608,-1.946,9.3231,"Oct 28, 13",0.4831074118113356
2013-10-29,9.3175,9.4103,9.2433,9.3361,522521,522521,-0.018562,-0.198,9.3256,"Oct 29, 13",0.4801585414189457
2013-10-30,9.3639,9.4567,9.3083,9.4196,385045,385045,0.083524,0.895,9.398,"Oct 30, 13",0.4933967499009117
2013-10-31,9.4196,9.5495,9.3732,9.5495,244013,244013,0.129927,1.379,9.5002,"Oct 31, 13",0.513991280221958
2013-11-01,9.5774,9.5774,9.466,9.5681,282963,282963,0.018561,0.194,9.5368,"Nov 1, 13",0.5169401506143478
2013-11-04,9.5124,9.6099,9.4846,9.5031,204644,204644,-0.064963,-0.679,9.5345,"Nov 4, 13",0.5066349583828775
2013-11-05,9.3083,9.5681,9.299,9.4753,496828,496828,-0.027842,-0.293,9.4644,"Nov 5, 13",0.5022275069361871
2013-11-06,9.5124,9.5728,9.4103,9.4196,232614,232614,-0.055683,-0.588,9.4685,"Nov 6, 13",0.4933967499009117
2013-11-07,9.4011,9.531,9.3918,9.466,372907,372907,0.046403,0.493,9.4696,"Nov 7, 13",0.500753071739992
2013-11-08,9.4289,9.6052,9.4103,9.5403,458639,458639,0.074243,0.784,9.512,"Nov 8, 13",0.5125326991676575
2013-11-11,9.7444,9.8465,9.6888,9.698,463050,463050,0.157767,1.654,9.7483,"Nov 11, 13",0.5375346809353944
2013-11-12,9.7908,9.8372,9.698,9.8001,862874,862874,0.102085,1.053,9.7786,"Nov 12, 13",0.5537217598097504
2013-11-13,9.6331,9.7723,9.6331,9.7444,291741,291741,-0.055683,-0.568,9.7226,"Nov 13, 13",0.5448910027744749
2013-11-14,9.8187,9.8651,9.7537,9.8094,237683,237683,0.064963,0.667,9.8154,"Nov 14, 13",0.5551961950059453
2013-11-15,9.9393,10.0229,9.9393,9.9532,407830,407830,0.143846,1.466,9.9829,"Nov 15, 13",0.577994451050337
2013-11-18,9.9393,10.0507,9.9115,9.9115,297796,297796,-0.041762,-0.42,9.9816,"Nov 18, 13",0.5713832738803012
2013-11-19,9.8372,9.9022,9.7723,9.8094,262863,262863,-0.102084,-1.03,9.8192,"Nov 19, 13",0.5551961950059453
2013-11-20,9.8929,9.9393,9.8001,9.8372,202273,202273,0.027841,0.284,9.8659,"Nov 20, 13",0.5596036464526356
2013-11-21,10.1249,10.3839,10.0414,10.3291,686837,686837,0.491862,5,10.2414,"Nov 21, 13",0.6375901704320254
2013-11-22,10.2549,10.2734,10.0971,10.1621,324218,324218,-0.167046,-1.617,10.1779,"Nov 22, 13",0.6111137534680936
2013-11-25,10.1899,10.4265,10.1806,10.3848,440613,440613,0.222729,2.192,10.299,"Nov 25, 13",0.6464209274673008
2013-11-26,10.4405,10.6446,10.4219,10.5147,423791,423791,0.129926,1.251,10.5452,"Nov 26, 13",0.6670154577883471
2013-11-27,10.4962,10.6725,10.4962,10.6539,736115,736115,0.139207,1.324,10.5912,"Nov 27, 13",0.6890844233055886
2013-11-29,10.6354,10.6493,10.589,10.6354,568072,568072,-0.018561,-0.174,10.6135,"Nov 29, 13",0.6861514070550933
2013-12-02,10.524,10.8117,10.4776,10.6539,519454,519454,0.018561,0.175,10.6658,"Dec 2, 13",0.6890844233055886
2013-12-03,10.6725,10.821,10.6261,10.7931,354182,354182,0.139205,1.307,10.741,"Dec 3, 13",0.7111533888228301
2013-12-04,10.589,10.6818,10.5333,10.6168,233826,233826,-0.176328,-1.634,10.619,"Dec 4, 13",0.683202536662703
2013-12-05,10.8117,10.8581,10.5472,10.5704,581191,581191,-0.046402,-0.437,10.6727,"Dec 5, 13",0.6758462148236225
2013-12-06,10.9695,11.2015,10.9509,11.1829,826812,826812,0.612507,5.795,11.0951,"Dec 6, 13",0.7729528339278636
2013-12-09,11.1829,11.2293,11.0623,11.1458,535583,535583,-0.037121,-0.332,11.1466,"Dec 9, 13",0.767070947284978
2013-12-10,11.3685,11.4984,11.3592,11.4335,415621,415621,0.287694,2.581,11.4249,"Dec 10, 13",0.812683313515656
2013-12-11,11.4242,11.4892,11.3407,11.3685,877008,877008,-0.064964,-0.568,11.3948,"Dec 11, 13",0.8023781212841853
2013-12-12,11.7954,11.8975,11.7583,11.8418,690022,690022,0.4733,4.163,11.8121,"Dec 12, 13",0.8774157748711849
2013-12-13,11.7304,11.7397,11.6005,11.7212,240901,240901,-0.120645,-1.019,11.6937,"Dec 13, 13",0.8582956797463336
2013-12-16,11.7119,11.7676,11.6655,11.684,288940,288940,-0.03712,-0.317,11.6181,"Dec 16, 13",0.8523979389615536
2013-12-17,11.6284,11.6469,11.4428,11.582,355654,355654,-0.102084,-0.874,11.5201,"Dec 17, 13",0.8362267142290924
2013-12-18,11.749,12.0645,11.749,12.0553,472002,472002,0.4733,4.087,11.9467,"Dec 18, 13",0.9112643678160921
2013-12-19,12.2687,12.3244,12.1666,12.2502,321278,321278,0.19489,1.617,12.2526,"Dec 19, 13",0.9421640903686087
2013-12-20,12.51,12.5286,12.2873,12.3151,433675,433675,0.064962,0.53,12.3818,"Dec 20, 13",0.9524534284581846
2013-12-23,12.3894,12.4265,12.2037,12.3058,212074,212074,-0.009281,-0.075,12.3465,"Dec 23, 13",0.9509789932619896
2013-12-24,12.278,12.3801,12.278,12.3244,71460,71460,0.018561,0.151,12.3231,"Dec 24, 13",0.9539278636543798
2013-12-26,12.4172,12.4543,12.3244,12.4172,219546,219546,0.092805,0.753,12.4153,"Dec 26, 13",0.9686405073325405
2013-12-27,12.7699,12.807,12.575,12.6167,286504,286504,0.199528,1.607,12.6928,"Dec 27, 13",1.0002695204122076
2013-12-30,12.7884,12.807,12.6492,12.6585,283953,283953,0.041762,0.331,12.7504,"Dec 30, 13",1.006896551724138
2013-12-31,12.6306,12.807,12.6214,12.7049,187980,187980,0.046402,0.367,12.677,"Dec 31, 13",1.0142528735632184
2014-01-02,12.5378,12.5657,12.1759,12.3894,431514,431514,-0.315534,-2.484,12.3635,"Jan 2, 14",0.9642330558858502
2014-01-03,12.4822,12.5099,12.3615,12.4358,289343,289343,0.046403,0.375,12.4456,"Jan 3, 14",0.9715893777249307
2014-01-06,12.7513,12.807,12.6028,12.6121,460580,460580,0.176327,1.418,12.6939,"Jan 6, 14",0.9995402298850574
2014-01-07,13.0297,13.1968,12.9555,13.039,764347,764347,0.426899,3.385,13.0805,"Jan 7, 14",1.0672215616329765
2014-01-08,13.1689,13.2617,12.937,13.0019,983739,983739,-0.037122,-0.285,13.0962,"Jan 8, 14",1.061339674990091
2014-01-09,12.7977,12.8719,12.6307,12.7977,444706,444706,-0.204169,-1.57,12.7656,"Jan 9, 14",1.0289655172413794
2014-01-10,12.8627,12.9137,12.7838,12.8255,658485,658485,0.027842,0.218,12.8433,"Jan 10, 14",1.0333729686880697
2014-01-13,13.0019,13.0575,12.8811,12.923,668992,668992,0.097444,0.76,12.9508,"Jan 13, 14",1.0488307570352755
2014-01-14,13.4659,13.5865,13.2617,13.5308,1424235,1424235,0.607866,4.704,13.4553,"Jan 14, 14",1.1451922314704714
