date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-06-28,21.25,21.74,21,21.4,7415402,7415402,21.4,0,21.36,"Jun 28, 18",0
2018-06-29,21.37,22.115,21.35,21.95,1467548,1467548,0.55,2.57,21.7291,"Jun 29, 18",0.025700934579439286
2018-07-02,22.07,22.465,21.8,22.2,1110396,1110396,0.25,1.139,22.0768,"Jul 2, 18",0.0373831775700935
2018-07-03,22.31,22.79,22.31,22.65,1013242,1013242,0.45,2.027,22.5821,Jul 3,0.058411214953271035
2018-07-05,22.77,22.94,21.9,22.25,2019943,2019943,-0.4,-1.766,22.2787,Jul 5,0.039719626168224366
2018-07-06,22,22.2,21.6,21.85,717689,717689,-0.4,-1.798,21.9058,Jul 6,0.021028037383177704
2018-07-09,22.01,22.345,21.74,22,1112824,1112824,0.15,0.686,21.9798,Jul 9,0.028037383177570162
2018-07-10,21.99,22.3,21.9301,22.03,419606,419606,0.03,0.136,22.0179,Jul 10,0.02943925233644872
2018-07-11,22.12,22.17,21.83,21.9,291557,291557,-0.13,-0.59,21.9504,Jul 11,0.023364485981308414
2018-07-12,21.92,22.17,21.92,21.97,99405,99405,0.07,0.32,22,Jul 12,0.026635514018691603
2018-07-13,22.05,22.05,21.5,21.8,625763,625763,-0.17,-0.774,21.7703,Jul 13,0.018691588785046828
2018-07-16,21.85,22,21.67,21.77,247068,247068,-0.03,-0.138,21.7906,Jul 16,0.017289719626168272
2018-07-17,21.6,21.8,21.27,21.48,247961,247961,-0.29,-1.332,21.4792,Jul 17,0.0037383177570094323
2018-07-18,21.57,21.9,21.5,21.87,242749,242749,0.39,1.816,21.7915,Jul 18,0.02196261682243002
2018-07-19,21.74,21.92,21.5,21.79,173006,173006,-0.08,-0.366,21.7323,Jul 19,0.01822429906542059
2018-07-20,21.86,22.5,21.52,21.94,313325,313325,0.15,0.688,22.0819,Jul 20,0.025233644859813213
2018-07-23,22.56,22.65,22,22.14,808658,808658,0.2,0.912,22.2592,Jul 23,0.034579439252336544
2018-07-24,22.03,22.979,22,22.82,696288,696288,0.68,3.071,22.5977,Jul 24,0.06635514018691598
2018-07-25,22.77,22.965,22.64,22.87,482421,482421,0.05,0.219,22.8523,Jul 25,0.06869158878504684
2018-07-26,22.8,23,22.542,22.82,170620,170620,-0.05,-0.219,22.8697,Jul 26,0.06635514018691598
2018-07-27,22.79,23,22.4,22.63,281622,281622,-0.19,-0.833,22.6904,Jul 27,0.057476635514018715
2018-07-30,22.62,23.42,22.05,22.6,834381,834381,-0.03,-0.133,22.8065,Jul 30,0.056074766355140325
2018-07-31,22.45,22.65,22.04,22.43,499327,499327,-0.17,-0.752,22.4122,Jul 31,0.048130841121495384
2018-08-01,22.2,22.26,21.55,21.99,1068584,1068584,-0.44,-1.962,21.9386,Aug 1,0.02757009345794392
2018-08-02,21.89,21.89,21.1,21.67,1015938,1015938,-0.32,-1.455,21.568,Aug 2,0.012616822429906688
