date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,23.4546,23.6805,23.3913,23.6444,92351,92351,0.135577,0.577,23.5993,"Aug 5, 13",0
2013-08-06,23.5359,23.6082,23.3009,23.4998,76106,76106,-0.144616,-0.612,23.4898,"Aug 6, 13",-0.0061156129992725764
2013-08-07,23.4184,23.5811,23.2738,23.3552,67394,67394,-0.144617,-0.615,23.3923,"Aug 7, 13",-0.012231225998545153
2013-08-08,23.4636,23.4727,23.2648,23.3009,88100,88100,-0.054228,-0.232,23.3215,"Aug 8, 13",-0.014527752871716024
2013-08-09,23.2377,23.4546,23.0569,23.3371,68951,68951,0.036155,0.155,23.3147,"Aug 9, 13",-0.012996734956268775
2013-08-12,23.1834,23.4998,23.1834,23.4727,82483,82483,0.135574,0.581,23.4236,"Aug 12, 13",-0.007261761770228946
2013-08-13,23.4998,23.4998,23.3823,23.4998,191132,191132,0.027116,0.116,23.48,"Aug 13, 13",-0.0061156129992725764
2013-08-14,23.4817,23.4817,23.1744,23.319,94113,94113,-0.180768,-0.769,23.3079,"Aug 14, 13",-0.0137622439139924
2013-08-15,23.1563,23.1563,22.605,22.7134,122637,122637,-0.605571,-2.597,22.8184,"Aug 15, 13",-0.039375074013297054
2013-08-16,22.5959,22.849,22.492,22.7496,103618,103618,0.036154,0.159,22.7064,"Aug 16, 13",-0.037844056097849806
2013-08-19,22.7315,23.0388,22.6863,22.7677,174262,174262,0.018076,0.079,22.8316,"Aug 19, 13",-0.037078547140126185
2013-08-20,22.7677,23.1202,22.6863,23.093,73213,73213,0.325382,1.429,23.0313,"Aug 20, 13",-0.023320532557392068
2013-08-21,22.9936,23.1473,22.6592,22.7134,105585,105585,-0.379612,-1.644,22.7874,"Aug 21, 13",-0.039375074013297054
2013-08-22,22.7677,23.1292,22.7677,22.9665,79560,79560,0.253076,1.114,22.9461,"Aug 22, 13",-0.028670636598941018
2013-08-23,23.0207,23.3732,22.9123,23.3371,100857,100857,0.370573,1.614,23.2255,"Aug 23, 13",-0.012996734956268775
2013-08-26,23.319,23.4546,23.1292,23.1563,101750,101750,-0.180768,-0.775,23.2592,"Aug 26, 13",-0.02064336587098845
2013-08-27,23.0027,23.093,22.5598,22.623,174117,174117,-0.533264,-2.303,22.7252,"Aug 27, 13",-0.04319838947065689
2013-08-28,22.623,22.7496,22.1892,22.2525,108106,108106,-0.370575,-1.638,22.3155,"Aug 28, 13",-0.058868061782071004
2013-08-29,22.2073,22.6321,22.2073,22.4242,86991,86991,0.171729,0.772,22.4599,"Aug 29, 13",-0.05160630001184221
2013-08-30,22.37,22.37,21.7915,21.8277,122238,122238,-0.59653,-2.66,21.891,"Aug 30, 13",-0.07683426096665599
2013-09-03,22.1259,22.3881,21.8186,22.2254,180471,180471,0.397686,1.822,22.0953,"Sep 3, 13",-0.06001421055302737
2013-09-04,22.605,23.2015,22.135,23.1021,348715,348715,0.876723,3.945,22.8931,"Sep 4, 13",-0.022935663412901187
2013-09-05,23.1744,23.3009,22.9936,23.1382,155827,155827,0.036153,0.156,23.132,"Sep 5, 13",-0.021408874828712073
2013-09-06,23.1382,23.1382,22.4513,22.8671,204277,204277,-0.27115,-1.172,22.8849,"Sep 6, 13",-0.0328745918695336
2013-09-09,22.8852,23.2015,22.8852,23.2015,146546,146546,0.334418,1.462,23.1214,"Sep 9, 13",-0.018731708142308606
2013-09-10,23.3009,23.31,23.0479,23.1925,167726,167726,-0.009036,-0.039,23.1773,"Sep 10, 13",-0.019112347955541353
2013-09-11,23.1292,23.2829,23.0298,23.1654,187393,187393,-0.027117,-0.117,23.167,"Sep 11, 13",-0.02025849672649757
2013-09-12,23.2015,23.2829,23.0479,23.1925,108828,108828,0.027117,0.117,23.1981,"Sep 12, 13",-0.019112347955541353
2013-09-13,23.3009,23.3732,23.2015,23.2467,126481,126481,0.054231,0.234,23.2468,"Sep 13, 13",-0.016820050413628614
2013-09-16,23.3823,23.4727,23.2738,23.3732,169357,169357,0.126534,0.544,23.3677,"Sep 16, 13",-0.01146994637207966
2013-09-17,23.2738,23.4998,23.2286,23.4817,164537,164537,0.108462,0.464,23.4081,"Sep 17, 13",-0.0068811219569962
2013-09-18,23.4184,23.6173,23.328,23.5269,230119,230119,0.045194,0.192,23.4857,"Sep 18, 13",-0.004969464228316206
2013-09-19,23.554,23.6173,23.4558,23.545,146145,146145,0.018073,0.077,23.5327,"Sep 19, 13",-0.004203955270592583
2013-09-20,23.6896,23.7167,23.563,23.6715,449607,449607,0.126537,0.537,23.6629,"Sep 20, 13",0.0011461487709563698
2013-09-23,23.6715,24.1596,23.6715,23.9698,253296,253296,0.298271,1.26,23.9466,"Sep 23, 13",0.01376224391399225
2013-09-24,23.9336,24.1053,23.8432,23.9155,219971,219971,-0.054234,-0.226,23.9941,"Sep 24, 13",0.011465717040821529
