date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,102.9,106.19,98.14,102.27,21032,147226,4.27,4.357,102.6457,"Aug 5, 13",0
2013-08-06,107.38,110.81,88.55,92.05,16566,115960,-10.22,-9.993,96.5592,"Aug 6, 13",-0.09993155373032168
2013-08-07,88.55,92.3293,81.2,90.93,8448,59138,-1.12,-1.217,87.2232,"Aug 7, 13",-0.11088295687885
2013-08-08,93.87,100.45,91.21,100.38,9118,63829,9.45,10.393,96.4677,"Aug 8, 13",-0.01848049281314169
2013-08-09,100.8,105.35,99.75,100.94,7547,52830,0.56,0.558,101.6574,"Aug 9, 13",-0.013004791238877465
2013-08-12,100.59,103.53,95.9707,101.36,8562,59936,0.42,0.416,100.4497,"Aug 12, 13",-0.008898015058179297
2013-08-13,102.41,103.1093,98.0707,99.89,6334,44341,-1.47,-1.45,100.1294,"Aug 13, 13",-0.023271731690622816
2013-08-14,101.5,101.5,95.13,99.82,2725,19075,-0.07,-0.07,99.6165,"Aug 14, 13",-0.023956194387405916
2013-08-15,99.75,99.75,96.25,97.72,1927,13492,-2.1,-2.104,98.0127,"Aug 15, 13",-0.04449007529089662
2013-08-16,89.32,97.853,80.465,96.39,11973,83809,-1.33,-1.361,91.4154,"Aug 16, 13",-0.057494866529774084
2013-08-19,93.8,97.293,93.8,96.32,777,5441,-0.07,-0.073,96.2139,"Aug 19, 13",-0.058179329226557185
2013-08-20,97.44,97.93,93.31,93.31,480,3360,-3.01,-3.125,97.1786,"Aug 20, 13",-0.08761122518822718
2013-08-21,94.08,96.67,92.05,96.67,867,6071,3.36,3.601,93.5069,"Aug 21, 13",-0.054757015742641975
2013-08-22,95.83,97.3,92.47,92.54,5855,40984,-4.13,-4.272,95.2547,"Aug 22, 13",-0.09514031485284043
2013-08-23,95.76,96.32,93.38,94.5,2969,20782,1.96,2.118,94.2572,"Aug 23, 13",-0.07597535934291577
2013-08-26,96.572,96.572,92.54,94.43,3504,24531,-0.07,-0.074,94.8968,"Aug 26, 13",-0.07665982203969873
2013-08-27,92.4707,93.1,89.74,90.23,1908,13354,-4.2,-4.448,92.2506,"Aug 27, 13",-0.11772758384668028
2013-08-28,88.83,91.63,84.28,91.07,2213,15490,0.84,0.931,90.5633,"Aug 28, 13",-0.10951403148528409
2013-08-29,88.48,93.0972,88.48,91.77,1514,10600,0.7,0.769,90.9398,"Aug 29, 13",-0.10266940451745381
2013-08-30,93.863,93.863,89.88,90.23,1591,11140,-1.54,-1.678,91.2143,"Aug 30, 13",-0.11772758384668028
2013-09-03,91.42,91.973,87.5,87.57,1179,8250,-2.66,-2.948,89.3977,"Sep 3, 13",-0.14373716632443534
2013-09-04,91,91,86.0307,87.29,1803,12624,-0.28,-0.32,87.9026,"Sep 4, 13",-0.14647501711156732
2013-09-05,89.6,93.8,89.6,93.7125,2342,16394,6.4225,7.358,91.8302,"Sep 5, 13",-0.08367556468172475
2013-09-06,91.56,97.93,89.7407,96.32,2409,16864,2.6075,2.782,94.8147,"Sep 6, 13",-0.058179329226557185
2013-09-09,97.09,102.48,96.95,102.13,5412,37887,5.81,6.032,99.2457,"Sep 9, 13",-0.0013689253935660563
2013-09-10,103.46,108.5,102.2,104.72,8834,61838,2.59,2.536,104.8781,"Sep 10, 13",0.023956194387405916
2013-09-11,105.84,118.23,104.7207,113.33,8422,58956,8.61,8.222,111.6496,"Sep 11, 13",0.10814510609171803
2013-09-12,113.82,117.243,108.71,113.47,2543,17801,0.14,0.124,112.5054,"Sep 12, 13",0.10951403148528409
2013-09-13,115.43,116.2,108.71,113.75,1828,12798,0.28,0.247,110.3499,"Sep 13, 13",0.1122518822724162
2013-09-16,115.99,118.2993,112.07,112.07,2223,15564,-1.68,-1.477,113.71,"Sep 16, 13",0.09582477754962353
2013-09-17,115.01,115.01,108.5,109.76,3026,21184,-2.31,-2.061,110.5879,"Sep 17, 13",0.0732375085557838
2013-09-18,109.76,111.93,109.55,109.5507,845,5912,-0.2093,-0.191,110.0998,"Sep 18, 13",0.07119096509240257
2013-09-19,109.767,112,109.76,109.76,1749,12240,0.2093,0.191,110.4342,"Sep 19, 13",0.0732375085557838
2013-09-20,110.04,111.9293,110.04,111.44,432,3025,1.68,1.531,110.793,"Sep 20, 13",0.08966461327857633
2013-09-23,110.39,110.39,108.57,109.76,470,3290,-1.68,-1.508,109.9618,"Sep 23, 13",0.0732375085557838
2013-09-24,108.5007,109.34,105.35,105.56,1737,12156,-4.2,-3.827,107.1887,"Sep 24, 13",0.032169746748802255
2013-09-25,105.7,111.86,105.7,111.23,1640,11478,5.67,5.371,109.7447,"Sep 25, 13",0.08761122518822732
2013-09-26,112,120.89,110.7225,118.3,3590,25128,7.07,6.356,114.8016,"Sep 26, 13",0.15674195756331283
2013-09-27,117.25,132.72,116.9,130.97,7692,53846,12.67,10.71,127.0706,"Sep 27, 13",0.2806297056810404
2013-09-30,132.86,132.93,122.5,126.28,6189,43322,-4.69,-3.581,128.0709,"Sep 30, 13",0.23477070499657773
2013-10-01,127.68,131.18,126.175,126.77,2584,18090,0.49,0.388,128.4442,"Oct 1, 13",0.23956194387405888
2013-10-02,129.5,145.95,129.3992,143.36,11291,79037,16.59,13.087,139.4838,"Oct 2, 13",0.40177960301163607
2013-10-03,143.08,164.5,140,162.82,6960,48717,19.46,13.574,154.4705,"Oct 3, 13",0.5920602327173169
2013-10-04,163.66,188.72,163.66,172.76,14918,104429,9.94,6.105,179.564,"Oct 4, 13",0.6892539356605065
2013-10-07,173.6,188.02,173.6,178.57,12171,85195,5.81,3.363,181.7048,"Oct 7, 13",0.7460643394934976
2013-10-08,182.14,187.46,137.9,159.39,20354,142478,-19.18,-10.741,156.5981,"Oct 8, 13",0.5585215605749486
2013-10-09,161,164.5,142.38,144.76,11085,77597,-14.63,-9.179,147.5196,"Oct 9, 13",0.41546885694729635
2013-10-10,145.04,166.6,145.04,155.75,5695,39863,10.99,7.592,159.8356,"Oct 10, 13",0.5229295003422314
2013-10-11,154.77,155.12,141.19,155.12,5254,36777,-0.63,-0.404,148.5704,"Oct 11, 13",0.5167693360711842
2013-10-14,155.4,155.4,143.64,150.29,5848,40938,-4.83,-3.114,148.0845,"Oct 14, 13",0.46954140999315536
2013-10-15,150.465,150.465,130.62,140.35,12455,87186,-9.94,-6.614,136.8182,"Oct 15, 13",0.3723477070499658
2013-10-16,138.25,148.75,118.02,132.79,16798,117587,-7.56,-5.387,132.9638,"Oct 16, 13",0.298425735797399
2013-10-17,135.17,140.483,126.07,135.03,6800,47598,2.24,1.687,133.2645,"Oct 17, 13",0.32032854209445594
2013-10-18,134.12,138.95,129.85,135.03,6861,48029,0,0,134.6688,"Oct 18, 13",0.32032854209445594
2013-10-21,137.62,137.62,124.25,126.84,4601,32206,-8.19,-6.065,129.8733,"Oct 21, 13",0.24024640657084198
2013-10-22,125.65,125.65,109.9,114.03,16595,116166,-12.81,-10.099,114.2871,"Oct 22, 13",0.11498973305954831
2013-10-23,114.1,114.1,103.46,109.76,19712,137985,-4.27,-3.745,107.817,"Oct 23, 13",0.0732375085557838
2013-10-24,108.99,123.13,104.37,119.7,23129,161904,9.94,9.056,115.0126,"Oct 24, 13",0.1704312114989734
2013-10-25,124.25,131.25,118.86,119.07,138879,972153,-0.63,-0.526,125.2744,"Oct 25, 13",0.16427104722792607
2013-10-28,122.5,122.99,119.35,119.84,20962,146732,0.77,0.647,120.9353,"Oct 28, 13",0.17180013689253942
2013-10-29,120.89,122.43,115.5,116.34,19477,136336,-3.5,-2.921,118.3548,"Oct 29, 13",0.13757700205338816
2013-10-30,118.93,118.93,115.5,116.13,5626,39383,-0.21,-0.181,117.1168,"Oct 30, 13",0.13552361396303902
2013-10-31,117.74,119,109.9,114.38,12549,87843,-1.75,-1.507,114.0987,"Oct 31, 13",0.11841204654346338
2013-11-01,112.91,115.36,110.25,112.28,3433,24029,-2.1,-1.836,112.9276,"Nov 1, 13",0.09787816563997268
2013-11-04,112.42,121.8,112.42,120.4,9671,67699,8.12,7.232,119.4247,"Nov 4, 13",0.17727583846680367
2013-11-05,121.1,125.16,119,123.55,16009,112064,3.15,2.616,122.4723,"Nov 5, 13",0.2080766598220397
2013-11-06,126,126,117.6,120.26,14362,100534,-3.29,-2.663,120.7953,"Nov 6, 13",0.1759069130732376
2013-11-07,117.25,119,113.12,114.1,9631,67419,-6.16,-5.122,116.0333,"Nov 7, 13",0.11567419575633127
