date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.72,3.24,2.72,2.88,48485,48485,0.11,3.971,2.9383,"Aug 5, 13",0
2013-08-06,3.09,5.75,3.052,4.05,794596,794596,1.17,40.625,4.7711,"Aug 6, 13",0.40625
2013-08-07,3.97,3.97,3.06,3.1,104234,104234,-0.95,-23.457,3.3371,"Aug 7, 13",0.07638888888888896
2013-08-08,3.17,3.1982,2.95,2.98,53176,53176,-0.12,-3.871,3.0065,"Aug 8, 13",0.03472222222222225
2013-08-09,2.87,5.15,2.87,3.9,797484,797484,0.92,30.872,4.1844,"Aug 9, 13",0.3541666666666667
2013-08-12,3.89,3.9199,3.4701,3.56,101362,101362,-0.34,-8.718,3.6633,"Aug 12, 13",0.2361111111111112
2013-08-13,3.5,3.9,3.47,3.7,46547,46547,0.14,3.933,3.6861,"Aug 13, 13",0.2847222222222223
2013-08-14,3.8285,3.8285,3.5,3.59,22637,22637,-0.11,-2.973,3.5742,"Aug 14, 13",0.24652777777777776
2013-08-15,3.5001,3.53,3.5,3.53,4400,4400,-0.06,-1.671,3.5065,"Aug 15, 13",0.22569444444444442
2013-08-16,3.52,3.709,3.5,3.51,18104,18104,-0.02,-0.567,3.5847,"Aug 16, 13",0.21874999999999997
2013-08-19,3.47,3.6799,3.4001,3.42,3164,3164,-0.09,-2.564,3.4936,"Aug 19, 13",0.18750000000000003
2013-08-20,3.43,4.2806,3.43,3.86,133406,133406,0.44,12.865,3.9508,"Aug 20, 13",0.3402777777777778
2013-08-21,3.92,4.1381,3.61,3.8589,39194,39194,-0.0011,-0.028,3.7798,"Aug 21, 13",0.33989583333333345
2013-08-22,3.9,4.24,3.88,4.16,75356,75356,0.3011,7.803,4.1348,"Aug 22, 13",0.44444444444444453
2013-08-23,4.3,5.1,3.8,4.021,422024,422024,-0.139,-3.341,4.5632,"Aug 23, 13",0.3961805555555556
2013-08-26,4.1,4.3899,4.0001,4.19,44942,44942,0.169,4.203,4.1407,"Aug 26, 13",0.4548611111111113
2013-08-27,4.09,4.29,3.9,4.2,44580,44580,0.01,0.239,4.1309,"Aug 27, 13",0.4583333333333334
2013-08-28,4.1,4.3,4,4.03,23037,23037,-0.17,-4.048,4.1064,"Aug 28, 13",0.3993055555555557
2013-08-29,3.91,4.042,3.88,3.89,11910,11910,-0.14,-3.474,3.9151,"Aug 29, 13",0.35069444444444453
2013-08-30,3.89,4.16,3.89,4.07,9045,9045,0.18,4.627,3.9819,"Aug 30, 13",0.4131944444444446
2013-09-03,4.19,4.19,3.9402,4.04,17165,17165,-0.03,-0.737,4.0658,"Sep 3, 13",0.40277777777777785
2013-09-04,4.04,4.04,3.7801,3.8301,8761,8761,-0.2099,-5.196,3.895,"Sep 4, 13",0.32989583333333333
2013-09-05,3.84,3.95,3.821,3.87,5200,5200,0.0399,1.042,3.883,"Sep 5, 13",0.3437500000000001
2013-09-06,3.9792,4.0393,3.831,3.94,2160,2160,0.07,1.809,3.9337,"Sep 6, 13",0.3680555555555556
2013-09-09,4.03,4.06,3.95,4.0299,6913,6913,0.0899,2.282,3.9952,"Sep 9, 13",0.39927083333333324
