date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,137.6,146,136,140.8,61472,2458882,7.6,5.706,140.0704,"Aug 5, 13",0
2013-08-06,145.2,147.6,136.76,142.8,75345,3013783,2,1.42,142.9506,"Aug 6, 13",0.014204545454545454
2013-08-07,144,146,132.8,135.6,79123,3164905,-7.2,-5.042,137.4588,"Aug 7, 13",-0.0369318181818183
2013-08-08,140,141.2,134.4,136,40323,1612910,0.4,0.295,138.0525,"Aug 8, 13",-0.03409090909090917
2013-08-09,139.2,139.2,119.2,130,67989,2719542,-6,-4.412,126.9838,"Aug 9, 13",-0.07670454545454553
2013-08-12,125.2,131.2,123.6,125.2,34101,1364037,-4.8,-3.692,126.569,"Aug 12, 13",-0.1107954545454546
2013-08-13,125.2,128,119.2,119.2,29042,1161687,-6,-4.792,121.6924,"Aug 13, 13",-0.15340909090909097
2013-08-14,119.2,123.6,112.8,117.2,32631,1305237,-2,-1.678,117.8944,"Aug 14, 13",-0.1676136363636364
2013-08-15,116.8,119.2,112,114.8,20313,812523,-2.4,-2.048,113.9763,"Aug 15, 13",-0.184659090909091
2013-08-16,115.6,115.6,105.6,108.4,37690,1507609,-6.4,-5.575,108.7851,"Aug 16, 13",-0.23011363636363638
2013-08-19,105.6,117.6,105.2,113.6,36227,1449064,5.2,4.797,112.4731,"Aug 19, 13",-0.1931818181818183
2013-08-20,110.104,113.2,108,110,21309,852347,-3.6,-3.169,110.9127,"Aug 20, 13",-0.21875000000000006
2013-08-21,114.4,122,112.4,119.2,44028,1761122,9.2,8.364,117.8704,"Aug 21, 13",-0.15340909090909097
2013-08-22,118.8,123.6,118,121.2,19406,776254,2,1.678,121.4125,"Aug 22, 13",-0.1392045454545455
2013-08-23,123.6,123.6,117.2,119.6,13870,554801,-1.6,-1.32,119.2712,"Aug 23, 13",-0.15056818181818193
2013-08-26,120.4,123.2,119.2,121.6,17066,682626,2,1.672,121.1768,"Aug 26, 13",-0.13636363636363646
2013-08-27,120,121.2,114,114.4,22141,885640,-7.2,-5.921,116.4676,"Aug 27, 13",-0.18750000000000003
2013-08-28,113.6,117.2,112.4,117.2,16589,663553,2.8,2.448,115.2493,"Aug 28, 13",-0.1676136363636364
2013-08-29,121.6,122,116.4,116.4,14157,566275,-0.8,-0.683,119.4782,"Aug 29, 13",-0.17329545454545456
2013-08-30,118,118,112.8,114,10656,426228,-2.4,-2.062,115.1415,"Aug 30, 13",-0.19034090909090914
2013-09-03,114.8,115.6,110,111.2,17396,695835,-2.8,-2.456,111.7739,"Sep 3, 13",-0.21022727272727276
2013-09-04,110,116.396,110,113.2,13875,554990,2,1.799,113.8608,"Sep 4, 13",-0.19602272727272732
2013-09-05,114,117.6,111.2,111.6,16492,659678,-1.6,-1.413,113.4348,"Sep 5, 13",-0.20738636363636373
2013-09-06,113.2,115.8,110.4,115.2,16498,659928,3.6,3.226,113.8216,"Sep 6, 13",-0.18181818181818185
2013-09-09,118,120,113.2,114.4,21667,866696,-0.8,-0.694,115.9341,"Sep 9, 13",-0.18750000000000003
2013-09-10,113.2,118,110,114,37696,1507843,-0.4,-0.35,112.7213,"Sep 10, 13",-0.19034090909090914
2013-09-11,115.6,120,112.4,113.2,13422,536868,-0.8,-0.702,114.2444,"Sep 11, 13",-0.19602272727272732
2013-09-12,113.6,114.84,110,110,29253,1170107,-3.2,-2.827,111.2886,"Sep 12, 13",-0.21875000000000006
2013-09-13,111.2,113.2,110,110.4,11010,440398,0.4,0.364,111.109,"Sep 13, 13",-0.21590909090909094
2013-09-16,112.4,112.8,105.2,106.8,28939,1157547,-3.6,-3.261,107.5393,"Sep 16, 13",-0.24147727272727282
2013-09-17,107.2,109.2,104.4,108,16881,675221,1.2,1.124,106.0014,"Sep 17, 13",-0.23295454545454553
2013-09-18,108.8,110,106,108.8,14481,579243,0.8,0.741,107.369,"Sep 18, 13",-0.22727272727272735
2013-09-19,109.2,110,106.4,108.8,12651,506037,0,0,108.4753,"Sep 19, 13",-0.22727272727272735
