date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-06-22,28,30,25,25,3153598,3153598,25,0,27.0727,"Jun 22, 18",0
2018-06-25,24.7,26.95,24.07,26.19,478565,478565,1.19,4.76,25.7335,"Jun 25, 18",0.04760000000000005
2018-06-26,26.51,27.96,25.5,27.75,380046,380046,1.56,5.956,27.3033,"Jun 26, 18",0.11
2018-06-27,27.79,27.79,25.345,26.64,180148,180148,-1.11,-4,26.884,"Jun 27, 18",0.06560000000000002
2018-06-28,25.076,26.81,25.076,26.18,186739,186739,-0.46,-1.727,26.0122,"Jun 28, 18",0.04719999999999999
2018-06-29,26.24,26.9,24.572,26.79,169299,169299,0.61,2.33,25.748,"Jun 29, 18",0.07159999999999997
2018-07-02,26.72,27.735,24.77,25.03,149468,149468,-1.76,-6.57,26.5268,"Jul 2, 18",0.0012000000000000454
2018-07-03,25.21,25.4072,23.54,23.84,102040,102040,-1.19,-4.754,24.5485,Jul 3,-0.046400000000000004
2018-07-05,24,26.8202,23.86,26.36,138430,138430,2.52,10.57,25.5481,Jul 5,0.054399999999999976
2018-07-06,26.33,27.3884,25.735,26.34,113306,113306,-0.02,-0.076,26.6979,Jul 6,0.053599999999999995
2018-07-09,26.82,26.99,25.03,25.98,41577,41577,-0.36,-1.367,26.0535,Jul 9,0.03920000000000002
2018-07-10,25.76,26.66,25.7346,25.91,29498,29498,-0.07,-0.269,26.1211,Jul 10,0.03640000000000001
2018-07-11,25.8,26.24,22.8511,23.31,153172,153172,-2.6,-10.035,23.78,Jul 11,-0.06760000000000005
2018-07-12,23.5,24.17,20.88,21.11,155581,155581,-2.2,-9.438,21.9788,Jul 12,-0.15560000000000002
2018-07-13,21.15,23.45,20.22,20.86,280033,280033,-0.25,-1.184,21.6273,Jul 13,-0.16560000000000002
2018-07-16,20.49,23.07,19.1733,22.75,359155,359155,1.89,9.06,20.8061,Jul 16,-0.09
2018-07-17,23.4,24.8311,21.19,21.77,300753,300753,-0.98,-4.308,23.037,Jul 17,-0.1292
2018-07-18,21.71,23.37,21.71,22.6,120258,120258,0.83,3.813,22.6718,Jul 18,-0.09599999999999995
2018-07-19,22.53,23.46,21.5256,23.36,67512,67512,0.76,3.363,22.5975,Jul 19,-0.06560000000000002
2018-07-20,23.09,25.59,23.09,25.2,95095,95095,1.84,7.877,24.6689,Jul 20,0.007999999999999972
2018-07-23,25.5,26.75,24.23,24.91,59130,59130,-0.29,-1.151,25.2655,Jul 23,-0.0035999999999999943
2018-07-24,25.18,25.18,23.25,23.5,37636,37636,-1.41,-5.66,24.0692,Jul 24,-0.06
2018-07-25,23.6983,26.1,23.6983,24.35,178543,178543,0.85,3.617,25.1367,Jul 25,-0.025999999999999943
2018-07-26,24.25,25.56,23.66,24.49,65019,65019,0.14,0.575,24.6395,Jul 26,-0.020400000000000064
2018-07-27,24.5,24.93,23.6,24.21,49441,49441,-0.28,-1.143,24.2045,Jul 27,-0.03159999999999997
2018-07-30,24.59,24.9,23.16,23.68,75070,75070,-0.53,-2.189,24.2282,Jul 30,-0.052800000000000014
2018-07-31,23.76,23.8993,22.91,23.48,54920,54920,-0.2,-0.845,23.6042,Jul 31,-0.060799999999999986
2018-08-01,23.46,24.4825,22.78,23.36,181618,181618,-0.12,-0.511,23.7358,Aug 1,-0.06560000000000002
2018-08-02,23.3,24.4,22.251,23.85,204652,204652,0.49,2.098,23.2707,Aug 2,-0.045999999999999944
