date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-03-20,9.6,9.62,9.6,9.62,10117,10117,9.62,0,9.6033,"Mar 20, 14",0
2014-03-21,9.5,9.5,9.5,9.5,175,175,-0.12,-1.247,9.5,"Mar 21, 14",-0.012474012474012393
2014-03-27,9.56,9.56,9.56,9.56,321,321,0.06,0.632,9.56,"Mar 27, 14",-0.006237006237006105
2014-04-04,9.7,9.7,9.51,9.68,5600,5600,0.12,1.255,9.6104,"Apr 4, 14",0.006237006237006289
2014-04-07,9.74,9.74,9.66,9.68,1000,1000,0,0,9.695,"Apr 7, 14",0.006237006237006289
2014-04-09,9.75,9.75,9.55,9.59,500,500,-0.09,-0.93,9.61,"Apr 9, 14",-0.0031185031185030523
2014-04-10,9.7,9.9,9.66,9.66,5184,5184,0.07,0.73,9.7472,"Apr 10, 14",0.0041580041580042545
2014-04-14,9.7,9.7,9.7,9.7,100,100,0.04,0.414,9.7,"Apr 14, 14",0.008316008316008323
2014-04-15,9.7,9.7,9.7,9.7,242,242,0,0,9.6774,"Apr 15, 14",0.008316008316008323
2014-04-22,9.55,9.55,9.55,9.55,2000,2000,-0.15,-1.546,9.55,"Apr 22, 14",-0.007276507276507122
2014-04-23,9.65,9.65,9.55,9.55,1200,1200,0,0,9.5967,"Apr 23, 14",-0.007276507276507122
2014-04-25,9.6499,9.65,9.6499,9.65,520,520,0.1,1.047,9.65,"Apr 25, 14",0.003118503118503237
2014-04-29,9.65,9.65,9.5,9.55,600,600,-0.1,-1.036,9.5683,"Apr 29, 14",-0.007276507276507122
2014-05-02,9.55,9.55,9.55,9.55,500,500,0,0,9.55,"May 2, 14",-0.007276507276507122
2014-05-07,9.6,9.67,9.6,9.67,21606,21606,0.12,1.257,9.6281,"May 7, 14",0.0051975051975052715
2014-05-08,9.59,9.64,9.59,9.63,4216,4216,-0.04,-0.414,9.6249,"May 8, 14",0.001039501039501202
2014-05-09,9.6,9.66,9.56,9.66,900,900,0.03,0.312,9.6311,"May 9, 14",0.0041580041580042545
2014-05-12,9.59,9.69,9.59,9.69,2432,2432,0.03,0.311,9.6433,"May 12, 14",0.007276507276507306
2014-05-13,9.62,9.69,9.59,9.5905,3043,3043,-0.0995,-1.027,9.6286,"May 13, 14",-0.0030665280665279366
2014-05-14,9.69,9.69,9.59,9.63,900,900,0.0395,0.412,9.6156,"May 14, 14",0.001039501039501202
2014-05-15,9.62,9.69,9.58,9.62,21400,21400,-0.01,-0.104,9.6232,"May 15, 14",0
2014-05-16,9.58,9.62,9.57,9.6,2600,2600,-0.02,-0.208,9.5985,"May 16, 14",-0.002079002079002035
2014-05-19,9.64,9.6495,9.56,9.56,4080,4080,-0.04,-0.417,9.615,"May 19, 14",-0.006237006237006105
2014-05-21,9.65,9.65,9.61,9.65,5000,5000,0.09,0.941,9.6284,"May 21, 14",0.003118503118503237
2014-05-23,9.74,9.74,9.69,9.71,52010,52010,0.06,0.622,9.7133,"May 23, 14",0.009355509355509526
2014-05-27,9.69,9.72,9.68,9.68,19955,19955,-0.03,-0.309,9.7025,"May 27, 14",0.006237006237006289
2014-05-28,9.69,9.7301,9.69,9.72,50220,50220,0.04,0.413,9.71,"May 28, 14",0.010395010395010543
2014-05-29,9.71,9.71,9.7,9.7,300,300,-0.02,-0.206,9.7067,"May 29, 14",0.008316008316008323
2014-06-02,9.65,9.6801,9.55,9.68,39620,39620,-0.02,-0.206,9.6369,"Jun 2, 14",0.006237006237006289
