date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-12-19,5,5,5,5,200,200,5,0,5,"Dec 19, 16",0
2016-12-20,8,15,8,8,200,200,3,60,11.5,"Dec 20, 16",0.6
2017-01-04,13.5,13.5,13.5,13.5,100,100,5.5,68.75,13.5,"Jan 4, 17",1.7
2017-01-06,13.5,13.5,13.5,13.5,800,800,0,0,13.5,"Jan 6, 17",1.7
2017-01-11,14,15,14,15,1100,1100,1.5,11.111,14.0909,"Jan 11, 17",2
2017-01-12,,,,15,50,50,0,0,,"Jan 12, 17",2
2017-01-13,14,14,14,14,150,150,-1,-6.667,14,"Jan 13, 17",1.8
2017-01-19,9.5,9.5,9.5,9.5,100,100,-4.5,-32.143,9.5,"Jan 19, 17",0.9
2017-01-20,10.5,11,10.5,11,200,200,1.5,15.789,10.75,"Jan 20, 17",1.2
2017-01-25,11,11,11,11,500,500,0,0,11,"Jan 25, 17",1.2
2017-01-27,11.25,11.25,11.25,11.25,385,385,0.25,2.273,11.25,"Jan 27, 17",1.25
2017-01-30,11,11,11,11,385,385,-0.25,-2.222,11,"Jan 30, 17",1.2
2017-01-31,10.75,10.75,10.75,10.75,100,100,-0.25,-2.273,10.75,"Jan 31, 17",1.15
2017-02-01,8,8.1,8,8,5000,5000,-2.75,-25.581,8.0081,"Feb 1, 17",0.6
2017-02-02,9,9,9,9,1000,1000,1,12.5,9,"Feb 2, 17",0.8
2017-02-03,9,9,9,9,910,910,0,0,9,"Feb 3, 17",0.8
2017-02-06,10,10,10,10,790,790,1,11.111,10,"Feb 6, 17",1
2017-02-08,9,9,9,9,1505,1505,-1,-10,9,"Feb 8, 17",0.8
2017-02-13,,,,9,98,98,0,0,,"Feb 13, 17",0.8
2017-02-17,10.5,10.5,10.5,10.5,610,610,1.5,16.667,10.5,"Feb 17, 17",1.1
2017-02-28,15,15,15,15,400,400,4.5,42.857,15,"Feb 28, 17",2
2017-03-01,13,13.0001,13,13.0001,1000,1000,-1.9999,-13.333,13,"Mar 1, 17",1.60002
2017-03-02,13,13,13,13,575,575,-0.0001,-0.001,13,"Mar 2, 17",1.6
2017-03-06,13,13,13,13,100,100,0,0,13,"Mar 6, 17",1.6
2017-03-09,13.25,13.25,13.25,13.25,200,200,0.25,1.923,13.25,"Mar 9, 17",1.65
2017-03-10,13.25,13.25,13,13,200,200,-0.25,-1.887,13.125,"Mar 10, 17",1.6
2017-03-16,13,13,13,13,1000,1000,0,0,13,"Mar 16, 17",1.6
2017-03-22,12.75,12.75,12.75,12.75,15600,15600,-0.25,-1.923,12.75,"Mar 22, 17",1.55
2017-03-30,12.75,12.75,12.5,12.5,400,400,-0.25,-1.961,12.5625,"Mar 30, 17",1.5
2017-04-05,12.5,12.5,12.5,12.5,500,500,0,0,12.5,"Apr 5, 17",1.5
2017-05-05,13,13,13,13,500,500,0.5,4,13,"May 5, 17",1.6
2017-05-08,13,13,13,13,1100,1100,0,0,13,"May 8, 17",1.6
2017-05-09,12.4,12.4,11.5,12,2000,2000,-1,-7.692,11.985,"May 9, 17",1.4
2017-05-10,11.5,11.5,11.35,11.35,1800,1800,-0.65,-5.417,11.4625,"May 10, 17",1.27
2017-05-11,11,11,11,11,300,300,-0.35,-3.084,11,"May 11, 17",1.2
2017-05-12,11,11,11,11,500,500,0,0,11,"May 12, 17",1.2
2017-05-15,10.85,10.85,10.75,10.75,500,500,-0.25,-2.273,10.77,"May 15, 17",1.15
2017-05-22,,,,10.75,50,50,0,0,,"May 22, 17",1.15
2017-05-24,10.95,10.95,10.25,10.25,500,500,-0.5,-4.651,10.39,"May 24, 17",1.05
2017-05-25,10.25,10.25,10.25,10.25,300,300,0,0,10.25,"May 25, 17",1.05
