date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-06-14,11.75,12,11.1,12,2842275,2842275,12,0,11.5081,"Jun 14, 18",0
2018-06-15,11.79,11.93,11.52,11.7,270179,270179,-0.3,-2.5,11.7807,"Jun 15, 18",-0.02500000000000006
2018-06-18,11.8,11.8,11.25,11.39,159615,159615,-0.31,-2.65,11.4734,"Jun 18, 18",-0.050833333333333286
2018-06-19,11.4,11.43,10.45,10.94,356252,356252,-0.45,-3.951,10.9809,"Jun 19, 18",-0.08833333333333337
2018-06-20,10.95,11,10.6,10.95,216882,216882,0.01,0.091,10.7829,"Jun 20, 18",-0.08750000000000006
2018-06-21,11.13,11.3161,10.82,11.27,124051,124051,0.32,2.922,11.127,"Jun 21, 18",-0.06083333333333337
2018-06-22,11.2,11.2038,10.84,11.01,127925,127925,-0.26,-2.307,10.9606,"Jun 22, 18",-0.08250000000000002
2018-06-25,11,11.19,10.8501,11.15,104578,104578,0.14,1.272,11.036,"Jun 25, 18",-0.0708333333333333
2018-06-26,11.15,11.24,10.56,10.7,77398,77398,-0.45,-4.036,10.9677,"Jun 26, 18",-0.10833333333333339
2018-06-27,10.55,10.9,10.36,10.6,228738,228738,-0.1,-0.935,10.6354,"Jun 27, 18",-0.1166666666666667
2018-06-28,10.45,10.8593,9.98,10.26,158094,158094,-0.34,-3.208,10.4189,"Jun 28, 18",-0.14500000000000002
2018-06-29,10.2,11,10.15,10.94,66908,66908,0.68,6.628,10.8217,"Jun 29, 18",-0.08833333333333337
2018-07-02,10.9,11.09,10.9,11,84380,84380,0.06,0.548,11.001,"Jul 2, 18",-0.08333333333333333
2018-07-03,11.06,11.45,11.01,11.17,80651,80651,0.17,1.545,11.2051,Jul 3,-0.06916666666666667
2018-07-05,11.5,11.54,11.3,11.35,55489,55489,0.18,1.611,11.3859,Jul 5,-0.054166666666666696
2018-07-06,11.27,11.59,11.25,11.46,89355,89355,0.11,0.969,11.4743,Jul 6,-0.04499999999999993
2018-07-09,11.71,11.75,11,11.12,148568,148568,-0.34,-2.967,11.3153,Jul 9,-0.0733333333333334
2018-07-10,11.05,11.44,11.04,11.21,149667,149667,0.09,0.809,11.3078,Jul 10,-0.06583333333333326
2018-07-11,11.25,11.29,11.05,11.17,124201,124201,-0.04,-0.357,11.1487,Jul 11,-0.06916666666666667
2018-07-12,11.22,11.37,10.475,10.65,92524,92524,-0.52,-4.655,10.8526,Jul 12,-0.11249999999999998
2018-07-13,10.66,11.0249,10.4907,10.72,150035,150035,0.07,0.657,10.7768,Jul 13,-0.10666666666666662
2018-07-16,10.76,10.76,10.07,10.16,94692,94692,-0.56,-5.224,10.2667,Jul 16,-0.15333333333333332
2018-07-17,10.1,10.15,9.25,9.31,164167,164167,-0.85,-8.366,9.6192,Jul 17,-0.22416666666666663
2018-07-18,9.25,9.88,9.21,9.82,92951,92951,0.51,5.478,9.4568,Jul 18,-0.18166666666666664
2018-07-19,9.89,10.43,9.8863,10.3,49576,49576,0.48,4.888,10.2485,Jul 19,-0.1416666666666666
2018-07-20,10.33,10.33,10.03,10.24,12590,12590,-0.06,-0.583,10.2219,Jul 20,-0.14666666666666664
2018-07-23,10.31,10.31,9.81,9.84,25409,25409,-0.4,-3.906,9.9324,Jul 23,-0.18000000000000002
2018-07-24,9.92,9.92,9.44,9.5,38836,38836,-0.34,-3.455,9.6477,Jul 24,-0.20833333333333334
2018-07-25,9.54,9.54,8.86,8.94,72508,72508,-0.56,-5.895,9.0997,Jul 25,-0.25500000000000006
2018-07-26,8.91,8.92,7.9629,8.3,93561,93561,-0.64,-7.159,8.2993,Jul 26,-0.3083333333333333
2018-07-27,8.36,8.4,8.16,8.17,57329,57329,-0.13,-1.566,8.2763,Jul 27,-0.31916666666666665
2018-07-30,8.18,8.22,7.43,7.6,274300,274300,-0.57,-6.977,7.4998,Jul 30,-0.3666666666666667
2018-07-31,7.7,7.8,7.5,7.57,54764,54764,-0.03,-0.395,7.6389,Jul 31,-0.36916666666666664
2018-08-01,7.5,7.78,6.96,7.03,60408,60408,-0.54,-7.133,7.2141,Aug 1,-0.4141666666666666
2018-08-02,7.06,8.24,6.974,7.96,78565,78565,0.93,13.229,7.7218,Aug 2,-0.33666666666666667
