date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-11-22,24.2936,24.4101,24.2936,24.3422,450331,450331,24.3422,0,24.3441,"Nov 22, 17",0
2017-11-24,24.3713,24.5072,24.3713,24.4393,77895,77895,0.097097,0.399,24.4253,"Nov 24, 17",0.003988957448381867
2017-11-27,24.4393,24.4393,24.3227,24.4004,703092,703092,-0.038839,-0.159,24.3695,"Nov 27, 17",0.002390909613757299
2017-11-28,24.3713,24.4684,24.3713,24.4587,399550,399550,0.058258,0.239,24.4078,"Nov 28, 17",0.0047859273196343
2017-11-29,24.4393,24.5169,24.3713,24.5169,377109,377109,0.058259,0.238,24.4081,"Nov 29, 17",0.0071768369333914525
2017-11-30,24.4684,24.614,24.4295,24.5266,704012,704012,0.00971,0.04,24.5068,"Nov 30, 17",0.007575321869017596
2017-12-01,24.5072,24.5163,24.3519,24.4295,124848,124848,-0.097098,-0.396,24.4451,"Dec 1, 17",0.0035863644206358754
2017-12-04,24.5169,24.5169,24.3567,24.381,188713,188713,-0.048548,-0.199,24.4134,"Dec 4, 17",0.001593939742504866
2017-12-05,24.3616,24.4587,24.3519,24.3519,212870,212870,-0.029129,-0.119,24.3987,"Dec 5, 17",0.00039848493562628945
2017-12-06,24.4198,24.4587,24.3713,24.4587,118822,118822,0.106806,0.439,24.4168,"Dec 6, 17",0.0047859273196343
2017-12-07,24.4587,24.5169,24.449,24.5169,100397,100397,0.058259,0.238,24.4827,"Dec 7, 17",0.0071768369333914525
2017-12-08,24.5169,24.5946,24.5169,24.5655,54492,54492,0.048548,0.198,24.561,"Dec 8, 17",0.00917336970364231
2017-12-11,24.5946,24.5946,24.4781,24.5266,75915,75915,-0.038838,-0.158,24.516,"Dec 11, 17",0.007575321869017596
2017-12-12,24.5558,24.5558,24.449,24.5072,116788,116788,-0.01942,-0.079,24.5154,"Dec 12, 17",0.006778351997765309
2017-12-13,24.5169,24.5461,24.4101,24.5461,76481,76481,0.038839,0.158,24.4714,"Dec 13, 17",0.008376399832389877
2017-12-14,24.5461,24.5655,24.4402,24.5655,90530,90530,0.019419,0.079,24.515,"Dec 14, 17",0.00917336970364231
2017-12-15,24.5946,24.614,24.4985,24.614,84338,84338,0.048548,0.198,24.5759,"Dec 15, 17",0.01116579438177332
2017-12-18,24.5364,24.6626,24.5169,24.6432,108327,108327,0.029129,0.118,24.5919,"Dec 18, 17",0.012365357280771745
2017-12-19,24.5752,24.652,24.4878,24.614,143870,143870,-0.029129,-0.118,24.5794,"Dec 19, 17",0.01116579438177332
2017-12-20,24.4878,24.6626,24.4684,24.5169,59451,59451,-0.097096,-0.394,24.5401,"Dec 20, 17",0.0071768369333914525
