date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,22.8872,23.0434,22.8045,23.0159,100076,100076,0.027577,0.12,22.9939,"Aug 5, 13",0
2013-08-06,22.878,23.0526,22.7585,22.9331,127809,127809,-0.082726,-0.359,22.9472,"Aug 6, 13",-0.003597513023605372
2013-08-07,22.8045,22.8412,22.5195,22.7769,59672,59672,-0.15626,-0.681,22.6978,"Aug 7, 13",-0.010384125756542096
2013-08-08,22.9239,23.0618,22.5747,22.6574,64753,64753,-0.119487,-0.525,22.7212,"Aug 8, 13",-0.015576188634813299
2013-08-09,22.5195,22.8872,22.378,22.5655,57152,57152,-0.09192,-0.406,22.614,"Aug 9, 13",-0.01956908050521589
2013-08-12,22.5195,22.9515,22.4276,22.9056,99870,99870,0.340092,1.507,22.7049,"Aug 12, 13",-0.004792339208981563
2013-08-13,22.9056,23.2181,22.5931,23.1445,77423,77423,0.238981,1.043,22.9931,"Aug 13, 13",0.005587441725068421
2013-08-14,23.0159,23.1629,22.4644,22.4736,82720,82720,-0.670986,-2.899,22.59,"Aug 14, 13",-0.02356197237561848
2013-08-15,22.2897,22.2929,21.6923,21.8026,152082,152082,-0.670991,-2.986,22.0046,"Aug 15, 13",-0.05271573129879765
2013-08-16,21.6923,22.1289,21.6923,22.0691,146106,146106,0.266558,1.223,21.9936,"Aug 16, 13",-0.041136779356879365
2013-08-19,21.9404,22.2805,21.729,21.729,76210,76210,-0.34009,-1.541,21.9802,"Aug 19, 13",-0.05591352065311369
2013-08-20,21.7198,22.7217,21.628,22.6666,100151,100151,0.937547,4.315,22.5397,"Aug 20, 13",-0.015176464965523813
2013-08-21,22.5195,22.8872,22.2989,22.7493,72384,72384,0.082724,0.365,22.6396,"Aug 21, 13",-0.011583296764410554
2013-08-22,22.8872,23.2181,22.8872,23.117,65558,65558,0.367666,1.616,23.1035,"Aug 22, 13",0.004392615539692231
2013-08-23,23.1078,23.3927,22.9883,23.2181,116103,116103,0.101106,0.437,23.2112,"Aug 23, 13",0.008785231079384307
2013-08-26,23.2548,23.9534,23.1629,23.8247,108741,108741,0.60665,2.613,23.7652,"Aug 26, 13",0.03514092431753708
