date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-09-27,22.7099,22.7462,22.6325,22.6465,6250,6250,22.6465,0,22.7246,"Sep 27, 13",0
2013-09-30,22.5739,22.583,22.5014,22.583,7100,7100,-0.063462,-0.28,22.5293,"Sep 30, 13",-0.0028039652926501323
2013-10-01,22.7553,22.7553,22.7185,22.7553,10902,10902,0.17225,0.763,22.754,"Oct 1, 13",0.004804274391186218
2013-10-02,22.9003,22.9728,22.855,22.9647,5228,5228,0.209421,0.92,22.958,"Oct 2, 13",0.014050736316870198
2013-10-03,23.1995,23.2448,22.8097,23.0816,8302,8302,0.116949,0.509,22.9871,"Oct 3, 13",0.019212681871370943
2013-10-04,23.0635,23.2175,23.0635,23.2158,2000,2000,0.134176,0.581,23.2032,"Oct 4, 13",0.025138542379617244
2013-10-07,23.0907,23.0998,23.0363,23.0363,2200,2200,-0.179505,-0.773,23.0619,"Oct 7, 13",0.0172123727728347
2013-10-08,23.1451,23.1451,22.6737,22.7098,2020,2020,-0.326462,-1.417,22.8872,"Oct 8, 13",0.002795133905901649
2013-10-09,23.4624,23.8432,22.7099,22.7643,237625,237625,0.054486,0.24,28.4468,"Oct 9, 13",0.005201686794868921
2013-10-10,22.7734,23.4443,23.1179,22.9456,10300,10300,0.18132,0.797,23.3033,"Oct 10, 13",0.013207338882387974
2013-10-11,23.0454,23.4805,23.3083,23.1814,23059,23059,0.235708,1.027,23.3918,"Oct 11, 13",0.023619543858874457
2013-10-14,23.1088,23.4171,23.3627,23.1904,2108,2108,0.009069,0.039,23.3976,"Oct 14, 13",0.02401695626255716
2013-10-15,23.2901,23.6165,23.3445,23.1904,4320,4320,0,0,23.5474,"Oct 15, 13",0.02401695626255716
2013-10-16,23.272,23.6709,23.5803,23.3536,2210,2210,0.163183,0.704,23.6375,"Oct 16, 13",0.031223367849336565
2013-10-17,23.3808,23.7344,23.6618,23.4443,3307,3307,0.09066,0.388,23.6918,"Oct 17, 13",0.03522840173978314
2013-10-18,23.5621,23.952,23.7171,23.5621,9117,9117,0.117855,0.503,23.7948,"Oct 18, 13",0.040430088534652214
2013-10-21,23.6347,23.8069,23.7525,23.6165,2350,2350,0.054396,0.231,23.7704,"Oct 21, 13",0.04283222573024524
2013-10-22,23.6165,24.0879,23.9882,23.7616,11435,11435,0.145052,0.614,24.0705,"Oct 22, 13",0.049239396816285155
2013-10-23,23.5984,23.9066,23.5933,23.4715,2259,2259,-0.290107,-1.221,23.8216,"Oct 23, 13",0.03642947033757973
2013-10-24,23.4624,23.5966,23.4692,23.4352,3562,3562,-0.036263,-0.154,23.5441,"Oct 24, 13",0.03482657364272619
2013-10-25,23.3264,23.6618,23.4443,23.4171,4959,4959,-0.018131,-0.077,23.6213,"Oct 25, 13",0.0340273331419867
2013-10-28,23.4805,23.816,23.6618,23.4987,7811,7811,0.081593,0.348,23.7205,"Oct 28, 13",0.03763053893537632
2013-10-29,23.4352,23.8613,23.7072,23.4805,12600,12600,-0.018133,-0.077,23.7506,"Oct 29, 13",0.03682688274126243
2013-10-30,23.5531,23.7162,23.2725,23.4896,11939,11939,0.009067,0.039,23.6077,"Oct 30, 13",0.03722871083831938
2013-10-31,23.2901,23.3355,23.2267,23.1814,2707,2707,-0.308241,-1.312,23.3204,"Oct 31, 13",0.023619543858874457
2013-11-01,23.0272,23.3264,23.1179,23.0544,10640,10640,-0.12692,-0.548,23.168,"Nov 1, 13",0.01801161327357435
2013-11-04,23.0363,23.3355,23.0726,23.0544,25187,25187,0,0,23.2458,"Nov 4, 13",0.01801161327357435
2013-11-05,22.9366,23.1904,22.9547,22.8097,8165,8165,-0.24478,-1.062,23.0011,"Nov 5, 13",0.007206411586779405
2013-11-06,22.7915,22.9901,22.9021,22.7643,11425,11425,-0.045328,-0.199,22.9719,"Nov 6, 13",0.005201686794868921
2013-11-07,22.7462,23.0454,22.5739,22.6011,35685,35685,-0.163184,-0.717,22.8415,"Nov 7, 13",-0.002004724791910484
2013-11-08,22.2929,22.5105,22.3111,22.311,1100,1100,-0.290107,-1.284,22.4079,"Nov 8, 13",-0.014814651270615755
2013-11-11,22.2566,22.4561,22.2566,22.1841,4231,4231,-0.126922,-0.569,22.3722,"Nov 11, 13",-0.02041816616254162
