date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-03-20,28.25,35,28.25,33.5,571205,571205,33.5,0,32.8937,"Mar 20, 14",0
2014-03-21,33,33,30.5,30.5,152915,152915,-3,-8.955,30.6856,"Mar 21, 14",-0.08955223880597014
2014-03-24,31,31,28.5,30.72,11133,11133,0.22,0.721,29.8548,"Mar 24, 14",-0.0829850746268657
2014-03-25,30.99,30.99,30.0001,30.85,69673,69673,0.13,0.423,30.5398,"Mar 25, 14",-0.07910447761194025
2014-03-26,31,31,30.11,30.4,140596,140596,-0.45,-1.459,30.4238,"Mar 26, 14",-0.09253731343283586
2014-03-27,30.03,30.4,30.0001,30.22,4056,4056,-0.18,-0.592,30.2517,"Mar 27, 14",-0.09791044776119406
2014-03-28,30.4999,30.4999,28.63,29.21,119829,119829,-1.01,-3.342,29.992,"Mar 28, 14",-0.1280597014925373
2014-03-31,30,30.26,29.99,30.01,8814,8814,0.8,2.739,30.0238,"Mar 31, 14",-0.10417910447761189
2014-04-01,30.5499,30.55,30.35,30.49,21196,21196,0.48,1.599,30.4912,"Apr 1, 14",-0.08985074626865676
2014-04-02,30.56,34.35,29.86,32.25,227612,227612,1.76,5.772,31.1464,"Apr 2, 14",-0.03731343283582089
2014-04-03,31.26,32.4,31.26,31.8,115446,115446,-0.45,-1.395,31.6631,"Apr 3, 14",-0.050746268656716394
2014-04-04,32,32.5,31.18,31.67,85547,85547,-0.13,-0.409,31.9496,"Apr 4, 14",-0.05462686567164174
2014-04-07,30.46,31.5999,28.5,29.55,1221703,1221703,-2.12,-6.694,29.4833,"Apr 7, 14",-0.11791044776119401
2014-04-08,29,29.6,26.56,27.34,1456301,1456301,-2.21,-7.479,27.7357,"Apr 8, 14",-0.18388059701492537
2014-04-09,27.01,27.79,26.56,26.63,1277976,1277976,-0.71,-2.597,27.0695,"Apr 9, 14",-0.20507462686567168
2014-04-10,26.5,26.85,25.8,25.98,845983,845983,-0.65,-2.441,26.1512,"Apr 10, 14",-0.2244776119402985
2014-04-11,25.35,26.86,25.35,26.01,1539829,1539829,0.03,0.115,26.3379,"Apr 11, 14",-0.22358208955223877
2014-04-14,25.56,26.85,25.56,26.16,1214439,1214439,0.15,0.577,26.357,"Apr 14, 14",-0.2191044776119403
2014-04-15,25.78,26.43,25.73,26.09,1116362,1116362,-0.07,-0.268,26.0938,"Apr 15, 14",-0.22119402985074627
2014-04-16,26.25,26.48,25.7,25.86,316402,316402,-0.23,-0.882,26.0774,"Apr 16, 14",-0.22805970149253732
2014-04-17,25.75,26.3,25.55,26.1,574891,574891,0.24,0.928,25.8897,"Apr 17, 14",-0.22089552238805965
2014-04-21,26.54,27.92,26.36,27.36,734246,734246,1.26,4.828,27.1436,"Apr 21, 14",-0.18328358208955225
2014-04-22,26.94,28.28,26.85,27.99,550648,550648,0.63,2.303,27.7727,"Apr 22, 14",-0.16447761194029856
2014-04-23,27.99,28.14,27.35,27.97,261924,261924,-0.02,-0.071,27.7902,"Apr 23, 14",-0.16507462686567168
2014-04-24,27.58,28.49,27.5,27.69,148698,148698,-0.28,-1.001,27.6653,"Apr 24, 14",-0.1734328358208955
2014-04-25,27.5,27.52,27.13,27.23,176848,176848,-0.46,-1.661,27.3569,"Apr 25, 14",-0.1871641791044776
2014-04-28,27.18,27.79,26.99,27.5,387726,387726,0.27,0.992,27.3133,"Apr 28, 14",-0.1791044776119403
2014-04-29,27.46,28.35,27.29,28.03,399777,399777,0.53,1.927,27.9282,"Apr 29, 14",-0.1632835820895522
2014-04-30,27.91,28.25,27.49,27.65,278279,278279,-0.38,-1.356,27.7954,"Apr 30, 14",-0.17462686567164185
2014-05-01,27.55,28.2,27.04,27.46,400778,400778,-0.19,-0.687,27.4664,"May 1, 14",-0.18029850746268655
2014-05-02,27.46,28,27.01,27.33,216311,216311,-0.13,-0.473,27.238,"May 2, 14",-0.184179104477612
2014-05-05,27.15,27.44,27.01,27.22,124417,124417,-0.11,-0.402,27.2132,"May 5, 14",-0.18746268656716422
2014-05-06,27.03,27.1225,26.44,26.49,210825,210825,-0.73,-2.682,26.7479,"May 6, 14",-0.20925373134328362
2014-05-07,26.39,26.73,26.04,26.34,200902,200902,-0.15,-0.566,26.303,"May 7, 14",-0.2137313432835821
2014-05-08,26.17,27.0431,26.0301,26.44,85694,85694,0.1,0.38,26.6195,"May 8, 14",-0.2107462686567164
2014-05-09,26.28,26.94,26.12,26.44,123639,123639,0,0,26.5032,"May 9, 14",-0.2107462686567164
2014-05-12,26.74,27.37,26.51,26.95,176164,176164,0.51,1.929,26.9764,"May 12, 14",-0.1955223880597015
2014-05-13,26.98,27.48,26.87,27.02,242383,242383,0.07,0.26,39.7394,"May 13, 14",-0.19343283582089554
2014-05-14,26.89,27.716,26.86,27.31,322878,322878,0.29,1.073,27.3403,"May 14, 14",-0.1847761194029851
2014-05-15,27.2,27.52,26.33,27.2,256933,256933,-0.11,-0.403,26.8554,"May 15, 14",-0.18805970149253734
2014-05-16,27.15,27.42,26.6501,27.3,314136,314136,0.1,0.368,27.3098,"May 16, 14",-0.1850746268656716
2014-05-19,27.3,27.3,26.656,26.87,135677,135677,-0.43,-1.575,27.0542,"May 19, 14",-0.197910447761194
2014-05-20,26.78,27.15,26.52,26.73,340112,340112,-0.14,-0.521,26.8495,"May 20, 14",-0.20208955223880595
2014-05-21,26.7,27.38,26.55,27.33,143823,143823,0.6,2.245,27.1317,"May 21, 14",-0.184179104477612
2014-05-22,27.25,27.358,26.87,26.96,174675,174675,-0.37,-1.354,27.0264,"May 22, 14",-0.1952238805970149
2014-05-23,26.91,27.16,26.6801,26.79,1677686,1677686,-0.17,-0.631,26.9943,"May 23, 14",-0.2002985074626866
2014-05-27,26.73,26.93,26.56,26.79,108892,108892,0,0,26.7635,"May 27, 14",-0.2002985074626866
