date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,79.9505,80.6393,79.5569,80.4721,1078310,1078310,0.413284,0.516,80.2334,"Aug 5, 13",0
2013-08-06,79.9997,80.6787,78.9469,80.2162,898469,898469,-0.255843,-0.318,79.8916,"Aug 6, 13",-0.003179984118719369
2013-08-07,79.7636,81.0822,77.3577,77.9629,1611702,1611702,-2.2534,-2.809,78.1645,"Aug 7, 13",-0.031180993164090322
2013-08-08,78.0514,78.7402,76.6443,78.6517,1491393,1491393,0.688803,0.884,77.886,"Aug 8, 13",-0.022621504844536084
2013-08-09,78.9272,78.9665,77.4708,78.2285,980062,980062,-0.423123,-0.538,78.0665,"Aug 9, 13",-0.027880470374204238
2013-08-12,77.9136,78.5434,77.1461,77.5397,1051042,1051042,-0.688805,-0.881,77.7296,"Aug 12, 13",-0.036439958693758476
2013-08-13,77.9235,78.0416,76.6836,77.766,667068,667068,0.226324,0.292,77.6323,"Aug 13, 13",-0.033627803922104585
2013-08-14,77.8349,78.0888,76.7525,77.0674,811828,811828,-0.698646,-0.898,77.2182,"Aug 14, 13",-0.04230907357953864
2013-08-15,75.9161,76.9395,75.1781,76.8312,1330217,1330217,-0.236161,-0.306,76.2682,"Aug 15, 13",-0.04524425235578545
2013-08-16,75.9161,77.0871,75.9161,76.418,1077418,1077418,-0.413283,-0.538,76.4597,"Aug 16, 13",-0.050378951214147406
2013-08-19,76.536,76.7624,74.3221,74.4598,1160986,1160986,-1.9582,-2.562,75.0938,"Aug 19, 13",-0.07471285078927972
2013-08-20,75.1683,76.1228,74.4893,75.3946,1406383,1406383,0.934808,1.255,75.6582,"Aug 20, 13",-0.06309640235559903
2013-08-21,75.4733,75.985,74.6773,74.7353,1128792,1128792,-0.659285,-0.874,75.3409,"Aug 21, 13",-0.07128930399480071
2013-08-22,74.8534,76.2212,74.8337,76.044,1105635,1105635,1.3087,1.751,75.7918,"Aug 22, 13",-0.05502652472099027
2013-08-23,76.1523,76.1523,75.1092,75.8276,807767,807767,-0.216479,-0.285,75.7422,"Aug 23, 13",-0.05771565548805106
2013-08-26,76.0834,76.6246,75.8669,76.0047,955461,955461,0.177118,0.234,76.2037,"Aug 26, 13",-0.05551489273922264
2013-08-27,74.6763,75.7292,74.6763,74.9321,911757,911757,-1.0726,-1.411,75.0939,"Aug 27, 13",-0.06884373590349938
2013-08-28,74.9321,76.1523,74.9321,75.493,801008,801008,0.560887,0.749,75.6386,"Aug 28, 13",-0.06187361830994845
2013-08-29,75.4832,75.6603,73.8989,74.3614,1151581,1151581,-1.1316,-1.499,74.4268,"Aug 29, 13",-0.0759356348349303
2013-08-30,74.4204,74.6172,73.4955,73.7808,906435,906435,-0.580569,-0.781,73.9554,"Aug 30, 13",-0.08315055777095413
2013-09-03,74.7648,75.7311,74.7451,75.3159,1323764,1323764,1.5351,2.081,75.1961,"Sep 3, 13",-0.06407438105877687
2013-09-04,75.2076,75.8472,74.1252,75.1289,1636765,1636765,-0.186964,-0.248,75.0827,"Sep 4, 13",-0.06639816781219822
2013-09-05,75.3749,75.985,74.9419,75.2371,1555486,1555486,0.108242,0.144,75.6129,"Sep 5, 13",-0.06505360242866783
2013-09-06,75.183,76.6541,74.6566,75.2765,1289321,1289321,0.039358,0.052,75.6471,"Sep 6, 13",-0.06456399174372235
2013-09-09,75.9936,77.2243,75.8952,77.175,1391200,1391200,1.8985,2.522,76.6662,"Sep 9, 13",-0.04097196419628667
2013-09-10,77.2144,77.6082,76.0133,77.1652,1015281,1015281,-0.009846,-0.013,76.9927,"Sep 10, 13",-0.04109374553416649
2013-09-11,77.2439,78.4844,76.8501,78.4549,1023839,1023839,1.2897,1.671,77.9298,"Sep 11, 13",-0.02506707293583742
2013-09-12,78.3958,78.6124,77.4704,77.7657,1170473,1170473,-0.689148,-0.878,77.9697,"Sep 12, 13",-0.033631531922243885
2013-09-13,77.6574,77.746,76.8009,77.4212,766709,766709,-0.344576,-0.443,77.3476,"Sep 13, 13",-0.03791251874873402
2013-09-16,78.1595,78.6321,77.1258,77.4015,904927,904927,-0.019692,-0.025,77.7868,"Sep 16, 13",-0.03815732409120676
2013-09-17,77.3522,78.4549,77.0175,77.9036,795400,795400,0.502096,0.649,77.9709,"Sep 17, 13",-0.03191789452493473
2013-09-18,77.746,79.7446,77.5885,78.4549,1545600,1545600,0.55132,0.708,78.3627,"Sep 18, 13",-0.02506707293583742
2013-09-19,78.7108,79.1243,77.2439,77.6082,1394491,1394491,-0.846668,-1.079,78.0234,"Sep 19, 13",-0.03558873199531268
2013-09-20,77.5688,78.3466,77.1258,77.4605,1477593,1477593,-0.147678,-0.19,77.6974,"Sep 20, 13",-0.03742415073050165
2013-09-23,76.9683,77.2341,76.0822,76.9781,900739,900739,-0.482403,-0.623,76.8581,"Sep 23, 13",-0.04341877495430093
2013-09-24,76.8501,77.0766,76.0527,76.2791,1050011,1050011,-0.698997,-0.908,76.4872,"Sep 24, 13",-0.05210501527858721
2013-09-25,76.1019,76.7517,74.507,74.5858,2225703,2225703,-1.6933,-2.22,75.2728,"Sep 25, 13",-0.07314709073082462
2013-09-26,74.8516,76.9289,74.7039,76.8797,2109135,2109135,2.2939,3.076,76.0121,"Sep 26, 13",-0.04464155899995151
2013-09-27,76.4957,76.86,75.8853,76.1118,1058818,1058818,-0.767913,-0.999,76.2289,"Sep 27, 13",-0.054183996689535815
2013-09-30,75.2553,75.6097,74.4578,74.7138,1478074,1478074,-1.398,-1.837,75.0787,"Sep 30, 13",-0.07155647733810838
2013-10-01,74.6547,75.2159,74.4184,74.7728,1552622,1552622,0.059069,0.079,74.7624,"Oct 1, 13",-0.07082330397740327
2013-10-02,74.379,74.8024,73.4733,74.5366,2239717,2239717,-0.236279,-0.316,74.0819,"Oct 2, 13",-0.0737584827536499
2013-10-03,74.2412,74.7532,73.7785,74.0542,1128992,1128992,-0.482405,-0.647,74.0985,"Oct 3, 13",-0.07975310697744936
2013-10-04,74.2707,75.6687,73.936,75.3734,1018713,1018713,1.3192,1.781,75.081,"Oct 4, 13",-0.06335984769876757
2013-10-07,74.4972,75.9346,74.1231,74.3889,1277411,1277411,-0.984501,-1.306,75.0642,"Oct 7, 13",-0.07559390148883888
2013-10-08,74.4972,74.9993,72.6463,72.6857,1237220,1237220,-1.7032,-2.29,73.5237,"Oct 8, 13",-0.09675900094566937
2013-10-09,72.7448,74.4578,72.41,73.8376,2524966,2524966,1.1519,1.585,71.9677,"Oct 9, 13",-0.08244472307793636
2013-10-10,74.9304,77.2439,74.3201,76.7714,2317054,2317054,2.9338,3.973,75.8969,"Oct 10, 13",-0.04598736705019501
2013-10-11,76.5449,78.4549,76.3874,77.6771,1405692,1405692,0.905741,1.18,77.4377,"Oct 11, 13",-0.03473253463001465
2013-10-14,77.3522,78.3958,76.7615,78.1005,1012745,1012745,0.423335,0.545,77.738,"Oct 14, 13",-0.02947108376692047
2013-10-15,77.8051,78.5435,77.1061,77.6968,902641,902641,-0.403648,-0.517,77.8679,"Oct 15, 13",-0.034487729287541916
2013-10-16,78.4253,80.159,78.2777,79.8529,1256544,1256544,2.1561,2.775,79.4519,"Oct 16, 13",-0.007694592287264682
2013-10-17,79.6461,79.6953,76.4071,77.3227,2250926,2250926,-2.5302,-3.169,77.6255,"Oct 17, 13",-0.039136545461097696
2013-10-18,77.9232,78.2284,75.7672,76.6335,2278515,2278515,-0.689151,-0.891,76.5645,"Oct 18, 13",-0.047701004447504164
2013-10-21,76.5154,77.1455,75.4965,75.6786,1854726,1854726,-0.954964,-1.246,77.2401,"Oct 21, 13",-0.05956722889050981
2013-10-22,75.6687,76.1413,73.0795,73.936,3032007,3032007,-1.7426,-2.303,74.25,"Oct 22, 13",-0.08122193903228561
2013-10-23,73.8868,73.9262,71.871,73.0106,2370932,2370932,-0.925436,-1.252,72.799,"Oct 23, 13",-0.09272157679493888
2013-10-24,72.9023,73.7982,71.5535,72.0655,2230019,2230019,-0.945116,-1.294,72.4764,"Oct 24, 13",-0.10446601990006471
2013-10-25,74.1231,74.1231,71.4157,73.5718,2673968,2673968,1.5063,2.09,72.6073,"Oct 25, 13",-0.08574773120124865
2013-10-28,72.9614,73.2862,72.1639,72.4691,2023624,2023624,-1.1026,-1.499,73.173,"Oct 28, 13",-0.09945061704615638
2013-10-29,72.6069,73.6505,72.5085,73.4831,1258850,1258850,1.014,1.399,73.241,"Oct 29, 13",-0.08684997657573251
2013-10-30,74.5759,78.2186,74.5464,76.2004,5729808,5729808,2.7172,3.698,76.3604,"Oct 30, 13",-0.05308299398176505
2013-10-31,76.1315,76.3677,74.3692,74.5366,2185667,2185667,-1.6638,-2.183,75.135,"Oct 31, 13",-0.0737584827536499
2013-11-01,74.507,74.8221,72.3608,74.2117,1657062,1657062,-0.324887,-0.436,73.7182,"Nov 1, 13",-0.07779590690438058
2013-11-04,73.3158,75.4522,72.8038,75.4029,2287860,2287860,1.1912,1.605,74.3471,"Nov 4, 13",-0.06299326101841501
2013-11-05,74.9402,75.1765,73.6604,73.7687,1177757,1177757,-1.6343,-2.167,74.0774,"Nov 5, 13",-0.0833009204432344
2013-11-06,73.8474,74.507,72.8432,73.1681,1693158,1693158,-0.600544,-0.814,73.2985,"Nov 6, 13",-0.0907643767218701
2013-11-07,73.621,73.8277,71.9079,72.7841,2619528,2619528,-0.383959,-0.525,72.8913,"Nov 7, 13",-0.0955362169000188
2013-11-08,74.064,74.9894,72.8629,74.6055,1783723,1783723,1.8213,2.502,74.3607,"Nov 8, 13",-0.07290228538835188
2013-11-11,72.8531,74.6449,72.8531,73.6899,1687459,1687459,-0.91559,-1.227,73.7916,"Nov 11, 13",-0.08428014181312533
2013-11-12,74.0738,74.3003,73.1189,73.4635,1473740,1473740,-0.226433,-0.307,73.6957,"Nov 12, 13",-0.08709353925149214
2013-11-13,72.8531,74.32,72.8531,73.6604,1611750,1611750,0.196902,0.268,73.5812,"Nov 13, 13",-0.08464672849347789
2013-11-14,73.4733,73.8769,72.7645,72.9417,1544390,1544390,-0.718689,-0.976,73.1929,"Nov 14, 13",-0.09357777416023691
2013-11-15,73.1583,73.5225,72.7743,73.493,1517931,1517931,0.551321,0.756,73.161,"Nov 15, 13",-0.08672695257113959
2013-11-18,73.493,73.8376,72.3805,72.6562,1406874,1406874,-0.836824,-1.139,72.7569,"Nov 18, 13",-0.09712558762602193
2013-11-19,72.6168,74.6744,72.1058,74.379,1978334,1978334,1.7229,2.371,73.8401,"Nov 19, 13",-0.0757169254934318
2013-11-20,75.5211,77.2243,74.8024,76.348,2230170,2230170,1.969,2.647,76.3533,"Nov 20, 13",-0.05124881791328918
2013-11-21,76.5449,78.2186,76.2004,77.874,1635846,1635846,1.526,1.999,77.6755,"Nov 21, 13",-0.03228572387200039
2013-11-22,78.2678,78.2678,76.3579,77.5984,1115354,1115354,-0.27566,-0.354,77.2052,"Nov 22, 13",-0.035710513333192494
2013-11-25,77.7657,78.5533,76.3087,78.2186,1185906,1185906,0.620236,0.799,77.9026,"Nov 25, 13",-0.028003494378797157
2013-11-26,78.13,78.6616,77.1652,77.2636,1093829,1093829,-0.954969,-1.221,77.6323,"Nov 26, 13",-0.039870961488515905
2013-11-27,76.9289,77.1849,76.0428,76.988,790146,790146,-0.275658,-0.357,76.7202,"Nov 27, 13",-0.043295750949708015
2013-11-29,77.0569,77.175,76.1413,76.4465,366920,366920,-0.541475,-0.703,76.6467,"Nov 29, 13",-0.050024791200925504
2013-12-02,76.5253,77.2538,75.4718,75.5998,1351191,1351191,-0.846671,-1.108,75.9112,"Dec 2, 13",-0.06054645026040076
2013-12-03,75.1962,76.7222,74.8221,75.2553,1293915,1293915,-0.344574,-0.456,75.525,"Dec 3, 13",-0.06482743708689089
2013-12-04,74.8713,75.6392,74.0443,75.4128,1592146,1592146,0.157518,0.209,74.9174,"Dec 4, 13",-0.0628702370138221
2013-12-05,75.4128,78.1891,74.9697,78.1694,2002482,2002482,2.7566,3.655,77.2462,"Dec 5, 13",-0.028614886401622446
2013-12-06,79.1243,79.5969,77.4606,77.8346,1965610,1965610,-0.33473,-0.428,78.6015,"Dec 6, 13",-0.03277533455694586
2013-12-09,78.317,80.8472,77.815,80.8078,2420448,2420448,2.9732,3.82,79.8017,"Dec 9, 13",0.0041716321557409685
2013-12-10,80.5617,81.8317,79.2228,80.2171,2064992,2064992,-0.590701,-0.731,80.4487,"Dec 10, 13",-0.003168800118301815
2013-12-11,80.2073,80.542,78.5287,78.7798,1290057,1290057,-1.4374,-1.792,79.0518,"Dec 11, 13",-0.021029648785106925
2013-12-12,79.1935,80.2769,78.2085,79.0753,1313420,1313420,0.295508,0.375,79.1987,"Dec 12, 13",-0.017357568648015884
2013-12-13,78.7995,78.9965,77.5594,78.4941,1187889,1187889,-0.581148,-0.735,78.3267,"Dec 13, 13",-0.024579947584317974
2013-12-16,78.1001,79.3905,77.7652,78.9669,1388471,1388471,0.472796,0.602,78.744,"Dec 16, 13",-0.01870461936497248
2013-12-17,79.2723,79.2723,76.7605,78.5631,2739512,2739512,-0.403845,-0.511,78.038,"Dec 17, 13",-0.023722507552306846
2013-12-18,79.1245,80.4444,77.9819,79.9027,2394054,2394054,1.3396,1.705,79.3442,"Dec 18, 13",-0.00707574426416114
2013-12-19,79.8928,81.5772,79.4397,80.5528,2123512,2123512,0.650096,0.814,80.7961,"Dec 19, 13",0.0010028320374391537
2013-12-20,80.8778,82.1238,80.3459,81.2127,1881314,1881314,0.659944,0.819,81.184,"Dec 20, 13",0.009203189676919089
2013-12-23,82.3356,82.7296,81.4491,81.8333,1158404,1158404,0.620546,0.764,81.9976,"Dec 23, 13",0.016915179298166653
2013-12-24,81.6363,82.5227,81.2423,82.178,473013,473013,0.34475,0.421,82.1084,"Dec 24, 13",0.021198651458082984
2013-12-26,82.3356,82.5523,81.3014,82.3257,674746,674746,0.14775,0.18,82.1363,"Dec 26, 13",0.023034070193271958
2013-12-27,82.0696,82.6311,81.5181,82.306,792961,792961,-0.019702,-0.024,82.3039,"Dec 27, 13",0.02278926485079922
2013-12-30,82.7394,83.5077,82.178,82.375,932306,932306,0.068949,0.084,82.5401,"Dec 30, 13",0.023646704882810347
2013-12-31,82.7985,84.2071,82.5523,83.0448,1255462,1255462,0.669796,0.813,83.203,"Dec 31, 13",0.0319700865268832
