date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,3.7725,3.825,3.6,3.675,439561,439561,-0.0375,-1.01,3.7156,"Aug 5, 13",0
2013-08-06,3.75,3.75,3.3765,3.45,169273,169273,-0.225,-6.122,3.4925,"Aug 6, 13",-0.061224489795918276
2013-08-07,3.3765,3.6,3.2265,3.24,257940,257940,-0.21,-6.087,3.3377,"Aug 7, 13",-0.1183673469387754
2013-08-08,3.24,3.42,3.24,3.3,142205,142205,0.06,1.852,3.3347,"Aug 8, 13",-0.10204081632653061
2013-08-09,3.3,3.375,3.3,3.375,20000,20000,0.075,2.273,3.3712,"Aug 9, 13",-0.08163265306122444
2013-08-12,3.315,3.375,3.015,3.15,223710,223710,-0.225,-6.667,3.2213,"Aug 12, 13",-0.14285714285714285
2013-08-13,2.85,2.85,2.265,2.595,7566676,7566676,-0.555,-17.619,2.5337,"Aug 13, 13",-0.2938775510204081
2013-08-14,2.925,3.3,2.7015,3.0375,1923818,1923818,0.4425,17.052,3.0002,"Aug 14, 13",-0.17346938775510198
2013-08-15,3.2175,3.2175,2.85,2.85,405594,405594,-0.1875,-6.173,3.0522,"Aug 15, 13",-0.2244897959183673
2013-08-16,2.925,2.925,2.775,2.85,178574,178574,0,0,2.864,"Aug 16, 13",-0.2244897959183673
2013-08-19,3.075,3.075,2.76,2.76,548389,548389,-0.09,-3.158,2.9247,"Aug 19, 13",-0.2489795918367347
2013-08-20,2.925,2.925,2.715,2.85,184672,184672,0.09,3.261,2.7678,"Aug 20, 13",-0.2244897959183673
2013-08-21,3,3,2.775,2.775,161324,161324,-0.075,-2.632,2.9185,"Aug 21, 13",-0.24489795918367346
2013-08-22,2.79,2.925,2.715,2.925,50470,50470,0.15,5.405,2.8463,"Aug 22, 13",-0.20408163265306123
2013-08-23,2.925,2.925,2.775,2.79,115201,115201,-0.135,-4.615,2.7899,"Aug 23, 13",-0.2408163265306122
2013-08-26,2.925,3,2.85,3,78203,78203,0.21,7.527,2.9101,"Aug 26, 13",-0.18367346938775506
2013-08-27,2.9925,3,2.85,2.925,45024,45024,-0.075,-2.5,2.974,"Aug 27, 13",-0.20408163265306123
2013-08-28,2.925,2.925,2.775,2.85,106975,106975,-0.075,-2.564,2.8701,"Aug 28, 13",-0.2244897959183673
2013-08-29,2.895,2.925,2.85,2.925,54550,54550,0.075,2.632,2.912,"Aug 29, 13",-0.20408163265306123
2013-08-30,2.91,2.97,2.91,2.925,69206,69206,0,0,2.9355,"Aug 30, 13",-0.20408163265306123
2013-09-03,3,3,2.85,2.925,149435,149435,0,0,2.9271,"Sep 3, 13",-0.20408163265306123
2013-09-04,2.985,2.985,2.85,2.865,126185,126185,-0.06,-2.051,2.8764,"Sep 4, 13",-0.22040816326530602
2013-09-05,2.865,3,2.865,2.925,99832,99832,0.06,2.094,2.9577,"Sep 5, 13",-0.20408163265306123
2013-09-06,3.075,3.075,2.865,3,105490,105490,0.075,2.564,2.9852,"Sep 6, 13",-0.18367346938775506
