date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-03-22,1.051,1.2,1.051,1.2,900,900,1.2,0,1.1434,"Mar 22, 18",0
2018-03-26,1.116,1.116,1.116,1.116,100,100,-0.084,-7,1.116,"Mar 26, 18",-0.06999999999999988
2018-03-28,1.2,1.2,0.9088,0.9088,200,200,-0.2072,-18.566,1.0544,"Mar 28, 18",-0.2426666666666666
2018-04-02,1.08,1.25,1.05,1.25,1855,1855,0.3412,37.544,1.1298,"Apr 2, 18",0.041666666666666706
2018-04-03,1.235,1.25,1.235,1.25,5600,5600,0,0,1.2472,"Apr 3, 18",0.041666666666666706
2018-04-04,1.25,1.25,1.2465,1.2465,910,910,-0.0035,-0.28,1.2491,"Apr 4, 18",0.03874999999999999
2018-04-05,1.2,1.2,1.1965,1.1965,300,300,-0.05,-4.011,1.1988,"Apr 5, 18",-0.002916666666666716
2018-04-06,1.186,1.2,1.186,1.2,1400,1400,0.0035,0.293,1.195,"Apr 6, 18",0
2018-04-09,1.192,1.2,1.192,1.2,1300,1300,0,0,1.1994,"Apr 9, 18",0
2018-04-10,1.2,1.2,1.1748,1.1748,17200,17200,-0.0252,-2.1,1.1997,"Apr 10, 18",-0.020999999999999908
2018-04-16,1.2,1.2,1.2,1.2,200,200,0.0252,2.145,1.2,"Apr 16, 18",0
2018-04-24,1.21,1.21,1.2,1.2,800,800,0,0,1.2075,"Apr 24, 18",0
2018-05-03,1.25,1.25,1.25,1.25,500,500,0.05,4.167,1.25,"May 3, 18",0.041666666666666706
2018-05-10,1.16,1.16,1.1574,1.1574,400,400,-0.0926,-7.408,1.1587,"May 10, 18",-0.035499999999999976
2018-05-23,0.88,1.17,0.85,1.17,2700,2700,0.0126,1.089,0.878556,"May 23, 18",-0.025000000000000022
2018-05-24,0.88,1.17,0.85,1.17,700,700,0,0,0.948571,"May 24, 18",-0.025000000000000022
2018-05-30,1.17,1.17,1.17,1.17,100,100,0,0,1.17,"May 30, 18",-0.025000000000000022
2018-05-31,1.15,1.1501,1.15,1.1501,1000,1000,-0.0199,-1.701,1.1501,"May 31, 18",-0.04158333333333338
2018-06-08,1.17,1.2,1.17,1.17,4500,4500,0.0199,1.73,1.198,"Jun 8, 18",-0.025000000000000022
2018-06-14,1.17,1.2,1.17,1.2,200,200,0.03,2.564,1.185,"Jun 14, 18",0
2018-06-21,1.05,1.6103,1.05,1.6103,1900,1900,0.4103,34.192,1.0808,"Jun 21, 18",0.34191666666666676
2018-06-22,1.2,1.2,1.1762,1.2,51100,51100,-0.4103,-25.48,1.1976,"Jun 22, 18",0
2018-06-28,1.5,1.5,1.5,1.5,400,400,0.3,25,1.5,"Jun 28, 18",0.25000000000000006
2018-06-29,2.5,2.5,2.5,2.5,200,200,1,66.667,2.5,"Jun 29, 18",1.0833333333333335
2018-07-02,1.5,1.5,1.5,1.5,610,610,-1,-40,1.5,"Jul 2, 18",0.25000000000000006
2018-07-12,,,,1.5,1,1,0,0,,Jul 12,0.25000000000000006
2018-07-24,1.35,1.3501,1.35,1.3501,1000,1000,-0.1499,-9.993,1.35,Jul 24,0.12508333333333344
2018-07-26,1.35,1.3501,1.35,1.3501,1000,1000,0,0,1.35,Jul 26,0.12508333333333344
2018-07-30,1.35,1.3501,1.35,1.3501,1000,1000,0,0,1.35,Jul 30,0.12508333333333344
2018-08-01,1.35,1.3568,1.35,1.3568,666,666,0.0067,0.496,1.3534,Aug 1,0.1306666666666667
