date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,6.9746,7.0083,6.8601,6.8601,485026,485026,-0.148253,-2.115,6.9178,"Aug 5, 13",0
2013-08-06,6.8264,6.9201,6.8264,6.8668,320622,320622,0.006737,0.098,6.8679,"Aug 6, 13",0.0009766621477820272
2013-08-07,6.8399,6.8534,6.7927,6.8129,223137,223137,-0.053909,-0.785,6.8298,"Aug 7, 13",-0.006880366175420202
2013-08-08,6.8331,6.8803,6.786,6.8129,281620,281620,0,0,6.8138,"Aug 8, 13",-0.006880366175420202
2013-08-09,6.786,6.9275,6.786,6.8938,230312,230312,0.080866,1.187,6.8719,"Aug 9, 13",0.0049124648328741005
2013-08-12,6.914,6.9544,6.8466,6.8938,433348,433348,0,0,6.9167,"Aug 12, 13",0.0049124648328741005
2013-08-13,6.8938,6.9207,6.7388,6.7388,431617,431617,-0.154994,-2.248,6.7832,"Aug 13, 13",-0.017681957988950562
2013-08-14,6.7388,6.759,6.6377,6.6579,385650,385650,-0.080864,-1.2,6.6944,"Aug 14, 13",-0.029474788997244993
2013-08-15,6.6175,6.6175,6.4692,6.4962,443527,443527,-0.161729,-2.429,6.5079,"Aug 15, 13",-0.053045873966851814
2013-08-16,6.5366,6.5366,6.3345,6.3547,563490,563490,-0.141519,-2.178,6.4443,"Aug 16, 13",-0.0736723954461305
2013-08-19,6.3277,6.3412,6.1458,6.1458,600541,600541,-0.208901,-3.287,6.2103,"Aug 19, 13",-0.10412384659115752
2013-08-20,6.139,6.3884,6.1323,6.3682,548863,548863,0.22238,3.618,6.2826,"Aug 20, 13",-0.07170449410358452
2013-08-21,6.3682,6.4692,6.2806,6.4423,425594,425594,0.074129,1.164,6.4148,"Aug 21, 13",-0.06090290229005404
2013-08-22,6.4288,6.4895,6.4086,6.4692,377982,377982,0.026954,0.418,6.4593,"Aug 22, 13",-0.05698167665194388
2013-08-23,6.4962,6.5501,6.4288,6.5434,282243,282243,0.074124,1.146,6.4945,"Aug 23, 13",-0.04616550779143161
2013-08-26,6.5703,6.604,6.5366,6.5568,385613,385613,0.013481,0.206,6.5713,"Aug 26, 13",-0.044212183495867426
2013-08-27,6.4895,6.5703,6.4827,6.5434,250413,250413,-0.013481,-0.206,6.5276,"Aug 27, 13",-0.04616550779143161
2013-08-28,6.4895,6.5703,6.4295,6.4625,325998,325998,-0.080865,-1.236,6.4984,"Aug 28, 13",-0.05795833879972591
2013-08-29,6.4827,6.4827,6.3951,6.449,336180,336180,-0.013475,-0.209,6.4455,"Aug 29, 13",-0.05992624014227201
2013-08-30,6.4827,6.5636,6.4558,6.5434,379854,379854,0.09434,1.463,6.5187,"Aug 30, 13",-0.04616550779143161
2013-09-03,6.5366,6.5636,6.3682,6.4153,404083,404083,-0.128039,-1.957,6.4308,"Sep 3, 13",-0.06483870497514611
2013-09-04,6.3951,6.5232,6.3682,6.5164,326389,326389,0.101088,1.576,6.4767,"Sep 4, 13",-0.050101310476523685
2013-09-05,6.4895,6.5006,6.4019,6.4086,178303,178303,-0.107823,-1.655,6.4352,"Sep 5, 13",-0.06581536712292826
2013-09-06,6.449,6.5771,6.449,6.5029,262488,262488,0.094342,1.472,6.5155,"Sep 6, 13",-0.052069211819069657
2013-09-09,6.5029,6.631,6.5029,6.5636,326891,326891,0.060652,0.933,6.5787,"Sep 9, 13",-0.04322094430110348
2013-09-10,6.5771,6.6714,6.5771,6.6444,258365,258365,0.080864,1.232,6.6212,"Sep 10, 13",-0.03144269033979097
2013-09-11,6.6108,6.6714,6.5501,6.6444,287173,287173,0,0,6.5989,"Sep 11, 13",-0.03144269033979097
2013-09-12,6.6444,6.7051,6.6444,6.6849,278790,278790,0.040433,0.609,6.6782,"Sep 12, 13",-0.025538986312152918
