date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,9.3193,9.6599,9.2707,9.2985,18405,18405,-0.097291,-1.035,9.3681,"Aug 5, 13",0
2013-08-06,9.3109,9.6324,9.3109,9.4297,16853,16853,0.131202,1.411,9.3302,"Aug 6, 13",0.014109802656342395
2013-08-07,9.4786,9.6673,9.4157,9.4157,16948,16948,-0.013982,-0.148,9.4974,"Aug 7, 13",0.012604183470452076
2013-08-08,9.4297,9.5275,9.2969,9.5206,21088,21088,0.104855,1.114,9.441,"Aug 8, 13",0.02388557294187227
2013-08-09,9.5555,9.5835,9.4716,9.5275,26132,26132,0.00699,0.073,9.5235,"Aug 9, 13",0.024627628112060998
2013-08-12,9.5485,9.5905,9.343,9.3668,40321,40321,-0.160774,-1.687,9.4573,"Aug 12, 13",0.007345270742592775
2013-08-13,9.3318,9.4017,9.2619,9.3248,18117,18117,-0.04194,-0.448,9.3004,"Aug 13, 13",0.0028284131849222027
2013-08-14,9.3318,9.4646,9.329,9.3668,14022,14022,0.04194,0.45,9.4176,"Aug 14, 13",0.007345270742592775
2013-08-15,9.2969,9.3416,9.199,9.227,22485,22485,-0.139805,-1.493,9.2403,"Aug 15, 13",-0.007689412270796401
2013-08-16,9.178,9.3528,9.1375,9.199,24600,24600,-0.027956,-0.303,9.1992,"Aug 16, 13",-0.010700650642576847
2013-08-19,9.1431,9.178,9.1011,9.1011,13718,13718,-0.097866,-1.064,9.1265,"Aug 19, 13",-0.021229230521051783
2013-08-20,9.1361,9.1676,8.9544,9.0312,45547,45547,-0.069904,-0.768,9.1196,"Aug 20, 13",-0.028746572027746466
2013-08-21,9.0662,9.0882,8.9963,8.9963,10052,10052,-0.034947,-0.387,9.0631,"Aug 21, 13",-0.03249986556971564
2013-08-22,9.0592,9.1221,9.0452,9.0522,12663,12663,0.055926,0.622,9.0765,"Aug 22, 13",-0.026488143248911276
2013-08-23,9.178,9.178,9.0452,9.0452,43671,43671,-0.006995,-0.077,9.108,"Aug 23, 13",-0.02724095284185634
2013-08-26,9.0312,9.1564,9.0243,9.1056,8128,8128,0.060327,0.667,9.1038,"Aug 26, 13",-0.02074528149701563
2013-08-27,9.0243,9.0382,8.8635,8.8845,35118,35118,-0.221099,-2.428,8.9202,"Aug 27, 13",-0.044523310211324565
2013-08-28,8.8565,8.9124,8.8285,8.8845,13881,13881,0,0,8.8737,"Aug 28, 13",-0.044523310211324565
2013-08-29,8.8495,8.9194,8.8006,8.835,13024,13024,-0.049424,-0.556,8.8456,"Aug 29, 13",-0.04984674947572187
2013-08-30,8.8705,8.8775,8.7726,8.8006,13494,13494,-0.03446,-0.39,8.8409,"Aug 30, 13",-0.05354627090390937
2013-09-03,8.9613,8.9963,8.8845,8.8914,10846,10846,0.090874,1.033,8.9379,"Sep 3, 13",-0.04378125504113564
2013-09-04,8.8495,8.9753,8.8495,8.9404,11776,11776,0.048933,0.55,8.9322,"Sep 4, 13",-0.038511587890520005
2013-09-05,8.9823,9.0103,8.9264,8.9893,22769,22769,0.048927,0.547,8.9755,"Sep 5, 13",-0.03325267516266071
2013-09-06,9.0732,9.0993,8.9334,9.0592,12418,12418,0.069903,0.778,9.0458,"Sep 6, 13",-0.02573533365596602
2013-09-09,9.0786,9.2477,9.0786,9.1841,11392,11392,0.124904,1.379,9.1999,"Sep 9, 13",-0.012303059633274166
2013-09-10,9.2404,9.2826,9.1771,9.1911,20640,20640,0.007034,0.077,9.2343,"Sep 10, 13",-0.011550250040329103
2013-09-11,9.3177,9.3177,9.2122,9.2474,13487,13487,0.056259,0.612,9.2396,"Sep 11, 13",-0.005495510028499212
2013-09-12,9.1911,9.3107,9.1911,9.2122,14374,14374,-0.035164,-0.38,9.2559,"Sep 12, 13",-0.009281066838737579
2013-09-13,9.2474,9.2755,9.17,9.2052,40398,40398,-0.007031,-0.076,9.2109,"Sep 13, 13",-0.010033876431682642
2013-09-16,9.2755,9.3177,9.2122,9.2685,17313,17313,0.063291,0.688,9.252,"Sep 16, 13",-0.0032263268269076876
2013-09-17,9.2685,9.3177,9.2685,9.2966,20572,20572,0.028133,0.304,9.287,"Sep 17, 13",-0.00020433403237090936
2013-09-18,9.2966,9.4935,9.2755,9.4302,16390,16390,0.133609,1.437,9.3561,"Sep 18, 13",0.014163574770124062
2013-09-19,9.5287,9.5639,9.4302,9.4302,25494,25494,0,0,9.478,"Sep 19, 13",0.014163574770124062
2013-09-20,9.4091,9.4769,9.3248,9.388,26614,26614,-0.042196,-0.447,9.3985,"Sep 20, 13",0.009625208366940823
2013-09-23,9.4021,9.4302,9.388,9.4232,23563,23563,0.035161,0.375,9.4174,"Sep 23, 13",0.013410765177178999
2013-09-24,9.388,9.4724,9.388,9.388,20868,20868,-0.035161,-0.373,9.4215,"Sep 24, 13",0.009625208366940823
2013-09-25,9.374,9.4373,9.3459,9.374,21425,21425,-0.014063,-0.15,9.38,"Sep 25, 13",0.008119589181050695
2013-09-26,9.3529,9.4583,9.3529,9.4302,23431,23431,0.056259,0.6,9.3887,"Sep 26, 13",0.014163574770124062
2013-09-27,9.4162,9.4372,9.388,9.4162,22957,22957,-0.014065,-0.149,8.6384,"Sep 27, 13",0.012657955584233934
2013-09-30,9.381,9.4302,9.3037,9.4162,21619,21619,0,0,9.3763,"Sep 30, 13",0.012657955584233934
2013-10-01,9.388,9.4654,9.374,9.374,49734,49734,-0.042194,-0.448,9.4342,"Oct 1, 13",0.008119589181050695
2013-10-02,9.2966,9.4584,9.2966,9.3951,21907,21907,0.021099,0.225,9.3767,"Oct 2, 13",0.01038877238264222
2013-10-03,9.3677,9.4232,9.3248,9.3529,12067,12067,-0.042196,-0.449,9.3658,"Oct 3, 13",0.005850405979458981
2013-10-04,9.3529,9.4513,9.3529,9.3951,17527,17527,0.042196,0.451,9.395,"Oct 4, 13",0.01038877238264222
2013-10-07,9.3177,9.388,9.3177,9.3248,12367,12367,-0.070328,-0.749,9.3459,"Oct 7, 13",0.0028284131849222027
