date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-10-12,18,20.9,17.17,19.22,2882048,2882048,19.22,0,19.043,"Oct 12, 17",0
2017-10-13,18.9,19.669,18.12,18.75,327174,327174,-0.47,-2.445,18.8618,"Oct 13, 17",-0.0244536940686784
2017-10-16,18.74,18.95,18.15,18.18,178096,178096,-0.57,-3.04,18.48,"Oct 16, 17",-0.05411030176899059
2017-10-17,18.24,18.63,17.51,17.75,180832,180832,-0.43,-2.365,17.9679,"Oct 17, 17",-0.07648283038501555
2017-10-18,17.74,17.902,17.03,17.5,109613,109613,-0.25,-1.408,17.4125,"Oct 18, 17",-0.08949011446409984
2017-10-19,17.51,18.5,17.09,18,187713,187713,0.5,2.857,17.8993,"Oct 19, 17",-0.06347554630593126
2017-10-20,18.32,18.55,17.87,18.42,57347,57347,0.42,2.333,18.2194,"Oct 20, 17",-0.041623309053069574
2017-10-23,18.3,18.46,17.78,17.84,71881,71881,-0.58,-3.149,18.1562,"Oct 23, 17",-0.07180020811654522
2017-10-24,17.74,18.1,17.74,18,31175,31175,0.16,0.897,17.9537,"Oct 24, 17",-0.06347554630593126
2017-10-25,18.005,18.1602,17.55,17.86,104249,104249,-0.14,-0.778,17.7769,"Oct 25, 17",-0.0707596253902185
2017-10-26,18,18.145,17.7,17.95,55409,55409,0.09,0.504,17.8892,"Oct 26, 17",-0.06607700312174816
2017-10-27,17.8,18.3068,17.72,18.07,21997,21997,0.12,0.669,18.0072,"Oct 27, 17",-0.05983350676378765
2017-10-30,18.31,18.5185,18.001,18.02,28174,28174,-0.05,-0.277,18.1774,"Oct 30, 17",-0.06243496357960455
2017-10-31,18.11,18.47,18.05,18.26,33092,33092,0.24,1.332,18.2196,"Oct 31, 17",-0.04994797086368353
2017-11-01,18.31,19.45,18.12,18.96,43768,43768,0.7,3.834,18.6477,"Nov 1, 17",-0.013527575442247556
2017-11-02,18.99,19.85,18.99,19.49,53711,53711,0.53,2.795,19.5747,"Nov 2, 17",0.01404786680541101
2017-11-03,19.49,21,19.13,20.8,49395,49395,1.31,6.721,20.1719,"Nov 3, 17",0.0822060353798128
2017-11-06,20.6,22.9999,20.6,21.82,118816,118816,1.02,4.904,22.1664,"Nov 6, 17",0.13527575442247666
2017-11-07,21.5,21.855,19.5,20.51,40989,40989,-1.31,-6.004,20.6791,"Nov 7, 17",0.06711758584807506
2017-11-08,20.42,20.577,18.89,18.89,49919,49919,-1.62,-7.899,19.6795,"Nov 8, 17",-0.017169614984391172
2017-11-09,18.5,19.3109,18,18.2,53921,53921,-0.69,-3.653,18.3967,"Nov 9, 17",-0.053069719042663874
2017-11-10,18.02,20.19,18.02,19.75,64522,64522,1.55,8.516,19.3358,"Nov 10, 17",0.02757544224765875
2017-11-13,19.8,21.17,19.56,20.1,44653,44653,0.35,1.772,20.4968,"Nov 13, 17",0.045785639958376825
2017-11-14,20.41,20.4605,19.1,19.18,48400,48400,-0.92,-4.577,19.7236,"Nov 14, 17",-0.002081165452653442
2017-11-15,19.52,19.68,18.9,19.54,50103,50103,0.36,1.877,19.3287,"Nov 15, 17",0.016649323621227903
2017-11-16,19.9,19.9,18.62,18.82,18359,18359,-0.72,-3.685,19.0797,"Nov 16, 17",-0.020811654526534787
2017-11-17,18.86,19.68,18.86,19.48,19404,19404,0.66,3.507,19.3623,"Nov 17, 17",0.01352757544224774
2017-11-20,19.53,20.5567,19.13,20.02,32587,32587,0.54,2.772,19.9949,"Nov 20, 17",0.04162330905306976
2017-11-21,20.31,20.31,19.88,20.2,19692,19692,0.18,0.899,20.1372,"Nov 21, 17",0.05098855359001043
2017-11-22,20.04,20.82,19.705,20.37,103224,103224,0.17,0.842,20.0428,"Nov 22, 17",0.05983350676378783
2017-11-24,20.99,20.99,19.79,20.39,9926,9926,0.02,0.098,20.3898,"Nov 24, 17",0.06087408949011456
2017-11-27,20.34,20.56,20.02,20.31,29579,29579,-0.08,-0.392,20.3218,"Nov 27, 17",0.05671175858480749
2017-11-28,21.007,21.35,19.98,21.09,30044,30044,0.78,3.84,20.8183,"Nov 28, 17",0.09729448491155053
2017-11-29,21.06,21.3062,20.05,20.69,39530,39530,-0.4,-1.897,20.4889,"Nov 29, 17",0.07648283038501574
2017-11-30,20.56,21.25,19.49,19.89,78327,78327,-0.8,-3.867,20.2692,"Nov 30, 17",0.03485952133194598
2017-12-01,20.16,20.43,19.47,19.68,57010,57010,-0.21,-1.056,19.986,"Dec 1, 17",0.023933402705515135
2017-12-04,19.76,20.23,18.14,18.43,38075,38075,-1.25,-6.352,19.0992,"Dec 4, 17",-0.041103017689906304
2017-12-05,18.6101,21.04,18.51,19.64,36252,36252,1.21,6.565,19.5238,"Dec 5, 17",0.021852237252861693
2017-12-06,19.78,20.22,18.555,19.2,64618,64618,-0.44,-2.24,19.6356,"Dec 6, 17",-0.001040582726326721
2017-12-07,19.99,19.99,18.71,19.07,27354,27354,-0.13,-0.677,19.2831,"Dec 7, 17",-0.007804370447450499
2017-12-08,18.94,19.75,18.66,18.77,52504,52504,-0.3,-1.573,19.105,"Dec 8, 17",-0.023413111342351682
2017-12-11,18.88,20.025,18.88,19.09,64687,64687,0.32,1.705,19.5269,"Dec 11, 17",-0.006763787721123778
2017-12-12,19.25,20.22,18.6,19.14,102951,102951,0.05,0.262,19.3728,"Dec 12, 17",-0.004162330905306884
2017-12-13,18.98,19.64,18.615,18.94,82546,82546,-0.2,-1.045,19.0926,"Dec 13, 17",-0.014568158168574277
2017-12-14,18.9801,19.64,18.61,18.61,52577,52577,-0.33,-1.742,19.0332,"Dec 14, 17",-0.03173777315296563
2017-12-15,18.79,19.47,18.34,18.61,517113,517113,0,0,18.6667,"Dec 15, 17",-0.03173777315296563
2017-12-18,18.92,19.38,18.54,18.98,108472,108472,0.37,1.988,19.0515,"Dec 18, 17",-0.012486992715920835
2017-12-19,18.89,19.28,18.56,18.6,33896,33896,-0.38,-2.002,18.8085,"Dec 19, 17",-0.0322580645161289
2017-12-20,18.75,19.0575,18.46,18.5,50348,50348,-0.1,-0.538,18.7905,"Dec 20, 17",-0.03746097814776269
2017-12-21,18.37,19.24,18.37,18.82,25266,25266,0.32,1.73,18.8262,"Dec 21, 17",-0.020811654526534787
2017-12-22,18.3697,19.01,18.3697,18.97,11645,11645,0.15,0.797,18.8915,"Dec 22, 17",-0.013007284079084289
2017-12-26,18.97,20.38,18.68,19.69,17856,17856,0.72,3.795,19.6712,"Dec 26, 17",0.02445369406867859
2017-12-27,19.81,19.81,18.41,18.89,33179,33179,-0.8,-4.063,18.9013,"Dec 27, 17",-0.017169614984391172
2017-12-28,19.1,19.22,18.75,18.84,26670,26670,-0.05,-0.265,18.8515,"Dec 28, 17",-0.019771071800208068
2017-12-29,18.96,19.34,18.8675,19.19,16400,16400,0.35,1.858,19.1117,"Dec 29, 17",-0.0015608740894899888
2018-01-02,19.1897,22.01,19.1897,21.73,69226,69226,2.54,13.236,20.6292,"Jan 2, 18",0.13059313215400634
2018-01-03,21.74,22.2,20.335,20.56,107911,107911,-1.17,-5.384,20.9915,"Jan 3, 18",0.06971904266389177
2018-01-04,20.73,20.73,19.17,19.54,44783,44783,-1.02,-4.961,19.5058,"Jan 4, 18",0.016649323621227903
2018-01-05,19.76,20.436,19.39,20.05,58861,58861,0.51,2.61,19.9703,"Jan 5, 18",0.04318418314255993
2018-01-08,20.01,20.01,19.235,19.53,47558,47558,-0.52,-2.594,19.5246,"Jan 8, 18",0.016129032258064637
2018-01-09,19.61,19.62,19.26,19.39,10400,10400,-0.14,-0.717,19.4417,"Jan 9, 18",0.008844953173777405
2018-01-10,19.29,19.5,18.89,19.09,42032,42032,-0.3,-1.547,19.1706,"Jan 10, 18",-0.006763787721123778
2018-01-11,19.06,19.43,18.99,19.16,18188,18188,0.07,0.367,19.2021,"Jan 11, 18",-0.0031217481789801624
2018-01-12,19.24,19.3012,18.91,19.1,15316,15316,-0.06,-0.313,19.1252,"Jan 12, 18",-0.006243496357960325
2018-01-16,19.01,19.95,19.01,19.23,24432,24432,0.13,0.681,19.3325,"Jan 16, 18",0.0005202913631634529
2018-01-17,19.27,19.4,18.71,18.82,34177,34177,-0.41,-2.132,19.0133,"Jan 17, 18",-0.020811654526534787
2018-01-18,19.09,19.09,18.4,18.62,35055,35055,-0.2,-1.063,18.6609,"Jan 18, 18",-0.03121748178980218
2018-01-19,18.54,19.24,18.54,18.71,77236,77236,0.09,0.483,18.949,"Jan 19, 18",-0.026534859521331843
2018-01-22,18.84,19.15,18.8,18.91,12621,12621,0.2,1.069,18.9388,"Jan 22, 18",-0.01612903225806445
2018-01-23,18.73,19,18.51,18.8,29300,29300,-0.11,-0.582,18.808,"Jan 23, 18",-0.021852237252861506
2018-01-24,18.84,19.07,18.65,18.87,13747,13747,0.07,0.372,18.8936,"Jan 24, 18",-0.01821019771071789
2018-01-25,19.02,19.02,18.65,18.71,14088,14088,-0.16,-0.848,18.8099,"Jan 25, 18",-0.026534859521331843
2018-01-26,18.67,19,18.35,18.88,22643,22643,0.17,0.909,18.6647,"Jan 26, 18",-0.017689906347554626
2018-01-29,18.8953,18.99,17.57,17.72,49002,49002,-1.16,-6.144,18.1518,"Jan 29, 18",-0.07804370447450573
2018-01-30,17.35,18.2757,17.22,17.3,25875,25875,-0.42,-2.37,17.6199,"Jan 30, 18",-0.09989594172736724
2018-01-31,17.49,17.6,16.011,17,61734,61734,-0.3,-1.734,16.5769,"Jan 31, 18",-0.11550468262226841
2018-02-01,16.9,17.96,16.9,17.7,29410,29410,0.7,4.118,17.6395,"Feb 1, 18",-0.07908428720083245
2018-02-02,17.4918,17.895,17.01,17.03,9060,9060,-0.67,-3.785,17.2984,"Feb 2, 18",-0.11394380853277825
2018-02-05,17.03,17.08,16.3622,16.5,18966,18966,-0.53,-3.112,16.639,"Feb 5, 18",-0.141519250780437
2018-02-06,16.07,17.2253,16.07,16.84,42251,42251,0.34,2.061,16.9255,"Feb 6, 18",-0.12382934443288236
2018-02-07,17.3675,17.3675,16.5,17.14,8296,8296,0.3,1.781,16.8822,"Feb 7, 18",-0.10822060353798119
2018-02-08,17.02,17.02,16,16.48,26658,26658,-0.66,-3.851,16.4126,"Feb 8, 18",-0.1425598335067637
2018-02-09,16.52,16.8,15.855,16.63,23525,23525,0.15,0.91,16.2942,"Feb 9, 18",-0.1347554630593132
2018-02-12,16.785,17.15,16.5,16.82,6565,6565,0.19,1.143,16.7518,"Feb 12, 18",-0.1248699271592091
2018-02-13,16.63,18.405,16.63,17.27,11628,11628,0.45,2.675,17.4531,"Feb 13, 18",-0.1014568158168574
2018-02-14,17.08,18,16.52,16.65,11041,11041,-0.62,-3.59,17.0451,"Feb 14, 18",-0.1337148803329865
2018-02-15,16.57,17.68,15.9201,17.41,17408,17408,0.76,4.565,17.1932,"Feb 15, 18",-0.09417273673257018
2018-02-16,17.31,18.15,17.085,17.3,8100,8100,-0.11,-0.632,17.5032,"Feb 16, 18",-0.09989594172736724
2018-02-20,17.33,17.66,16.92,17.43,14627,14627,0.13,0.751,17.3362,"Feb 20, 18",-0.09313215400624346
2018-02-21,17.33,17.95,15.6,17.68,11691,11691,0.25,1.434,17.6138,"Feb 21, 18",-0.08012486992715917
2018-02-22,17.87,18.3,17.725,18.02,10653,10653,0.34,1.923,18.0588,"Feb 22, 18",-0.06243496357960455
2018-02-23,18.1,18.4,17.3,18.31,10106,10106,0.29,1.609,18.1177,"Feb 23, 18",-0.047346514047866814
2018-02-26,18.44,18.7,17.21,17.71,42958,42958,-0.6,-3.277,18.2243,"Feb 26, 18",-0.078563995837669
2018-02-27,17.73,18.4,17.73,18.08,5125,5125,0.37,2.089,18.1586,"Feb 27, 18",-0.05931321540062438
2018-02-28,18.23,18.46,17.3936,17.65,163947,163947,-0.43,-2.378,18.1596,"Feb 28, 18",-0.08168574401664934
2018-03-01,17.65,18.155,16.47,16.9,124619,124619,-0.75,-4.249,16.9464,"Mar 1, 18",-0.1207075962539022
2018-03-02,16.87,17.59,16.33,17,26190,26190,0.1,0.592,17.1064,"Mar 2, 18",-0.11550468262226841
2018-03-05,17.07,17.47,16.87,17.26,24240,24240,0.26,1.529,17.1486,"Mar 5, 18",-0.10197710718002068
2018-03-06,17.22,17.89,16.63,16.83,41896,41896,-0.43,-2.491,17.301,"Mar 6, 18",-0.12434963579604583
2018-03-07,17,17.44,16.5,16.91,292721,292721,0.08,0.475,16.8175,"Mar 7, 18",-0.12018730489073876
2018-03-08,15.51,17,15.1,16.51,82871,82871,-0.4,-2.365,16.2312,"Mar 8, 18",-0.14099895941727353
2018-03-09,16.3473,18.3377,16.3473,17.5,80317,80317,0.99,5.996,17.0696,"Mar 9, 18",-0.08949011446409984
2018-03-12,18.07,18.07,17.095,17.41,52008,52008,-0.09,-0.514,17.3177,"Mar 12, 18",-0.09417273673257018
2018-03-13,17.45,17.89,17.195,17.26,17946,17946,-0.15,-0.862,17.5138,"Mar 13, 18",-0.10197710718002068
