date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,30.0897,30.1265,29.8787,29.9246,568127,568127,-0.339532,-1.122,29.9997,"Aug 5, 13",0
2013-08-06,29.9796,29.998,29.6585,29.8512,1142471,1142471,-0.073409,-0.245,29.8246,"Aug 6, 13",-0.0024528314497103726
2013-08-07,29.8145,29.8145,29.3923,29.585,645381,645381,-0.266121,-0.891,29.5759,"Aug 7, 13",-0.011348522620185425
2013-08-08,29.7043,29.8145,29.4749,29.6493,762313,762313,0.064234,0.217,29.6724,"Aug 8, 13",-0.009199788802523723
2013-08-09,29.6126,29.8236,29.2822,29.2822,844132,844132,-0.367058,-1.238,29.5028,"Aug 9, 13",-0.021467287783295416
2013-08-12,29.273,29.6217,29.1537,29.3281,1411937,1411937,0.045881,0.157,29.343,"Aug 12, 13",-0.019933432694171433
2013-08-13,29.273,29.4657,29.0987,29.2822,782160,782160,-0.045881,-0.156,29.3474,"Aug 13, 13",-0.021467287783295416
2013-08-14,29.2272,29.53,29.1583,29.3281,660666,660666,0.045881,0.157,29.3564,"Aug 14, 13",-0.019933432694171433
2013-08-15,29.062,29.1446,28.3921,28.5756,1577878,1577878,-0.752472,-2.566,28.5472,"Aug 15, 13",-0.045079967652032114
2013-08-16,28.5114,28.7316,28.1764,28.2544,1297133,1297133,-0.321178,-1.124,28.3229,"Aug 16, 13",-0.05581361154367982
2013-08-19,28.2269,28.5389,28.1169,28.2453,1310161,1310161,-0.009175,-0.032,28.3547,"Aug 19, 13",-0.05611770917572837
2013-08-20,28.2269,28.7683,28.2177,28.649,1436539,1436539,0.403765,1.429,28.5892,"Aug 20, 13",-0.04262713620232186
2013-08-21,29.2455,29.4015,28.8785,28.9427,1821074,1821074,0.293646,1.025,29.1022,"Aug 21, 13",-0.03281246867126054
2013-08-22,28.9977,29.2639,27.3735,27.9516,2384159,2384159,-0.99106,-3.424,28.049,"Aug 22, 13",-0.06593237670678981
2013-08-23,28.1719,28.4105,27.97,28.2912,2075613,2075613,0.33953,1.215,28.2035,"Aug 23, 13",-0.054583854086604384
2013-08-26,28.3646,28.4472,28.126,28.126,1191263,1191263,-0.165177,-0.584,28.2625,"Aug 26, 13",-0.06010439571456261
2013-08-27,27.8782,27.9792,27.3827,27.4744,1570660,1570660,-0.65153,-2.316,27.6407,"Aug 27, 13",-0.08187912286212688
2013-08-28,27.5387,27.6855,27.2496,27.3827,1881025,1881025,-0.091768,-0.334,27.3778,"Aug 28, 13",-0.08494349130815455
2013-08-29,27.2909,27.713,27.245,27.5846,1190413,1190413,0.201884,0.737,27.5528,"Aug 29, 13",-0.0781965339553412
2013-08-30,27.7589,27.8966,27.3001,27.401,1255232,1255232,-0.183529,-0.665,27.4695,"Aug 30, 13",-0.08433195431183714
2013-09-03,27.8507,27.9792,27.2267,27.3276,1201050,1201050,-0.073413,-0.268,27.4938,"Sep 3, 13",-0.0867847857615474
2013-09-04,27.3276,27.8323,27.0799,27.5295,2417672,2417672,0.201885,0.739,27.4859,"Sep 4, 13",-0.08003782840873404
2013-09-05,27.4928,27.9149,27.4928,27.7727,1170474,1170474,0.243176,0.883,27.7764,"Sep 5, 13",-0.07191073564893102
2013-09-06,27.9333,28.1443,27.4377,27.9975,1521217,1521217,0.224824,0.81,27.9439,"Sep 6, 13",-0.06439852161766582
2013-09-09,28.1708,28.2998,27.9773,28.2629,1146260,1146260,0.265417,0.948,28.1702,"Sep 9, 13",-0.05552956430495322
2013-09-10,28.3827,28.6592,28.3366,28.5486,843253,843253,0.285668,1.011,28.5461,"Sep 10, 13",-0.045982235351516854
2013-09-11,28.3182,28.7467,28.2168,28.567,1332765,1332765,0.018432,0.065,28.5657,"Sep 11, 13",-0.04536735662297913
2013-09-12,28.6868,28.8711,28.3459,28.8343,1720646,1720646,0.267238,0.935,28.7163,"Sep 12, 13",-0.0364349063980806
2013-09-13,28.7974,28.8711,28.5947,28.7974,1275158,1275158,-0.036858,-0.128,28.745,"Sep 13, 13",-0.03766800558737634
2013-09-16,29.0739,29.1844,28.7421,28.9541,1690878,1690878,0.156658,0.544,28.9437,"Sep 16, 13",-0.03243151119814471
2013-09-17,28.9448,29.0831,28.8527,29.0554,902382,902382,0.101364,0.35,29.0191,"Sep 17, 13",-0.029046336458966964
2013-09-18,28.9909,29.3595,28.7744,29.2766,2816556,2816556,0.221164,0.761,29.1321,"Sep 18, 13",-0.021654424787633023
2013-09-19,29.2582,29.5623,29.166,29.5024,1378129,1378129,0.225772,0.771,29.4364,"Sep 19, 13",-0.014108793434164537
2013-09-20,29.5715,29.7926,29.4517,29.5623,1603507,1603507,0.059902,0.203,29.5638,"Sep 20, 13",-0.012107095834196653
2013-09-23,29.4056,30.1152,29.378,29.5438,2626015,2626015,-0.018431,-0.062,29.6755,"Sep 23, 13",-0.012725316294954676
2013-09-24,29.6083,29.894,29.4701,29.6544,1279678,1279678,0.110579,0.374,29.683,"Sep 24, 13",-0.009029360459287764
2013-09-25,29.6728,29.8572,29.4978,29.5346,1061178,1061178,-0.119797,-0.404,29.6543,"Sep 25, 13",-0.013032755659223533
2013-09-26,29.5346,30.0645,29.5254,30.0138,920903,920903,0.479189,1.622,29.8991,"Sep 26, 13",0.0029808251405197784
2013-09-27,29.765,29.7742,29.5807,29.6728,550489,550489,-0.340961,-1.136,29.6862,"Sep 27, 13",-0.008414481730750049
2013-09-30,29.3687,29.6037,29.2404,29.5899,937706,937706,-0.082936,-0.28,29.5376,"Sep 30, 13",-0.011184777741390078
2013-10-01,29.5807,29.9493,29.4425,29.8479,1203303,1203303,0.258025,0.872,29.8066,"Oct 1, 13",-0.002563108612980706
2013-10-02,29.765,29.8571,29.507,29.8387,1043754,1043754,-0.009213,-0.031,29.7273,"Oct 2, 13",-0.002870547977249564
2013-10-03,29.6913,29.9493,29.4931,29.7742,1320042,1320042,-0.06451,-0.216,29.7103,"Oct 3, 13",-0.005025965259351877
2013-10-04,29.8111,30.4193,29.7373,30.3179,1647658,1647658,0.543696,1.826,30.3181,"Oct 4, 13",0.013143032822493867
2013-10-07,30.0967,30.152,29.7373,29.7466,955961,955961,-0.571339,-1.884,29.9279,"Oct 7, 13",-0.005948283352158452
2013-10-08,29.7558,29.8848,29.2674,29.295,1143654,1143654,-0.451543,-1.518,29.4448,"Oct 8, 13",-0.02103954605909519
2013-10-09,29.4425,29.8249,29.2674,29.507,1245457,1245457,0.211946,0.723,29.5519,"Oct 9, 13",-0.013955073752030108
2013-10-10,29.7281,30.4653,29.7189,30.4285,859673,859673,0.921518,3.123,30.2936,"Oct 10, 13",0.01683898865816078
2013-10-11,30.2903,30.7049,30.2903,30.5667,1064043,1064043,0.13823,0.454,30.5663,"Oct 11, 13",0.02145726258663438
2013-10-14,30.4193,30.9814,30.4193,30.8985,780171,780171,0.331744,1.085,30.7502,"Oct 14, 13",0.03254513009363523
2013-10-15,30.9077,31.1703,30.5851,30.7142,955172,955172,-0.184302,-0.596,30.8735,"Oct 15, 13",0.026386317611597147
2013-10-16,30.9722,31.2763,30.7694,31.0367,1019585,1019585,0.322531,1.05,31.0651,"Oct 16, 13",0.03716340402210883
2013-10-17,30.8616,31.479,30.8616,31.4053,805738,805738,0.368606,1.188,31.3313,"Oct 17, 13",0.049481028986185234
2013-10-18,31.5251,31.5508,31.3316,31.4652,641240,641240,0.059898,0.191,31.4526,"Oct 18, 13",0.05148272658615312
2013-10-21,31.4237,31.5435,30.7602,31.0459,1414774,1414774,-0.419292,-1.333,33.2419,"Oct 21, 13",0.03747084338637769
2013-10-22,31.1749,31.4606,30.9215,30.9445,1300341,1300341,-0.101365,-0.327,31.1416,"Oct 22, 13",0.034082326914979644
2013-10-23,31.1012,32.8244,31.0367,32.7461,2448476,2448476,1.8016,5.822,32.3324,"Oct 23, 13",0.09428697459615155
2013-10-24,32.7415,33.405,32.7415,32.8521,1423193,1423193,0.105974,0.324,33.0125,"Oct 24, 13",0.09782921074968415
2013-10-25,32.7415,33.2023,32.6862,32.8982,1133934,1133934,0.046076,0.14,32.9649,"Oct 25, 13",0.09936974930324886
2013-10-28,32.8889,33.1285,32.8521,32.9166,1239970,1239970,0.018429,0.056,32.9314,"Oct 28, 13",0.09998462803178658
2013-10-29,32.9811,33.2115,32.8613,33.1838,1371524,1371524,0.267241,0.812,33.0808,"Oct 29, 13",0.10891373652446469
2013-10-30,33.1193,33.1562,32.7415,32.9212,791944,791944,-0.262632,-0.791,32.927,"Oct 30, 13",0.1001383477139209
2013-10-31,32.7507,32.9074,32.5793,32.6493,1165938,1165938,-0.271846,-0.826,32.7686,"Oct 31, 13",0.0910521778068878
2013-11-01,32.6401,32.7691,32.2623,32.5249,1256670,1256670,-0.124408,-0.381,32.5233,"Nov 1, 13",0.08689506292481773
2013-11-04,32.6954,32.7231,32.4374,32.677,579316,579316,0.152053,0.467,32.6065,"Nov 4, 13",0.0919778376319148
2013-11-05,32.4282,32.8336,32.3268,32.548,731390,731390,-0.129012,-0.395,32.5155,"Nov 5, 13",0.08766700306771018
2013-11-06,32.6678,32.8705,32.5848,32.7139,597007,597007,0.165873,0.51,32.7206,"Nov 6, 13",0.09321093682121066
