date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,17.6097,17.6952,17.6097,17.6952,1184,1184,0.085484,0.485,17.6519,"Aug 5, 13",0
2013-08-06,17.6952,17.6952,17.6952,17.6952,399,399,0,0,17.6952,"Aug 6, 13",0
2013-08-07,17.6952,17.832,17.4986,17.7379,2509,2509,0.042743,0.242,17.6579,"Aug 7, 13",0.0024130837741308357
2013-08-09,17.6695,17.6695,17.6695,17.6695,100,100,-0.068388,-0.386,17.6695,"Aug 9, 13",-0.0014523712645237408
2013-08-12,17.7379,17.7379,17.6695,17.6695,332,332,0,0,17.7107,"Aug 12, 13",-0.0014523712645237408
2013-08-13,17.6909,17.7807,17.5519,17.5519,1444,1444,-0.117624,-0.666,17.6643,"Aug 13, 13",-0.008098241330982412
2013-08-14,17.396,17.6012,17.396,17.6012,800,800,0.049236,0.281,17.4687,"Aug 14, 13",-0.005312175053121818
2013-08-16,17.3704,17.3704,17.3704,17.3704,100,100,-0.230806,-1.311,17.3704,"Aug 16, 13",-0.018355260183552588
2013-08-21,17.755,17.755,17.755,17.755,100,100,0.384678,2.215,17.755,"Aug 21, 13",0.0033794475337944295
2013-08-27,17.3383,17.3383,17.3276,17.3276,656,656,-0.427419,-2.407,17.3342,"Aug 27, 13",-0.020773995207739922
2013-08-30,17.3447,17.3447,17.3447,17.3447,100,100,0.017097,0.099,17.3447,"Aug 30, 13",-0.01980763144807633
2013-09-03,17.5242,17.5242,17.5242,17.5242,700,700,0.179517,1.035,17.5242,"Sep 3, 13",-0.00966363759663634
2013-09-05,17.5413,17.7806,17.5413,17.7806,250,250,0.256365,1.463,17.6849,"Sep 5, 13",0.0048261675482616714
2013-09-06,17.7208,17.7721,17.7208,17.7721,600,600,-0.008462,-0.048,17.7436,"Sep 6, 13",0.004345811293458023
2013-09-09,17.8558,17.9076,17.8558,17.9076,1300,1300,0.135462,0.762,17.9036,"Sep 9, 13",0.012003255120032485
2013-09-10,17.9076,18.1147,17.9076,18.0457,2000,2000,0.138082,0.771,18.0059,"Sep 10, 13",0.01980763144807633
2013-09-11,18.1233,18.434,18.1233,18.2183,3318,3318,0.172605,0.956,18.2325,"Sep 11, 13",0.02956168904561686
2013-09-18,17.8213,18.8655,17.8213,18.6584,300,300,0.440135,2.416,18.4484,"Sep 18, 13",0.05443284054432843
2013-09-19,17.83,17.83,17.83,17.83,210,210,-0.828406,-4.44,17.8505,"Sep 19, 13",0.007617885076178765
2013-09-20,17.8472,17.9853,17.8472,17.9853,400,400,0.155255,0.871,17.9421,"Sep 20, 13",0.016394276413942702
