date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,17.4722,17.6473,17.4123,17.5091,99830,99830,0.064508,0.37,17.5014,"Aug 5, 13",0
2013-08-06,17.4998,17.5551,17.3248,17.5183,94065,94065,0.009216,0.053,17.4652,"Aug 6, 13",0.0005254410563649688
2013-08-07,17.5091,17.5091,17.2142,17.2418,58835,58835,-0.27646,-1.578,17.3703,"Aug 7, 13",-0.015266347213734502
2013-08-08,17.3801,17.463,17.0114,17.0207,48411,48411,-0.221168,-1.283,17.1329,"Aug 8, 13",-0.027894066513984076
2013-08-09,16.9838,17.0114,16.3479,16.4032,82423,82423,-0.617425,-3.628,16.5517,"Aug 9, 13",-0.06316144176456824
2013-08-12,16.3295,16.7534,16.136,16.5691,55689,55689,0.165878,1.011,16.5491,"Aug 12, 13",-0.05368636880250848
2013-08-13,16.6336,16.7534,16.3295,16.6336,108881,108881,0.064507,0.389,16.535,"Aug 13, 13",-0.05000257009212346
2013-08-14,16.6797,16.7534,16.5138,16.6613,110546,110546,0.027644,0.166,16.6392,"Aug 14, 13",-0.04842053560719851
2013-08-15,16.523,16.6889,16.3479,16.4401,81090,81090,-0.221164,-1.327,16.5084,"Aug 15, 13",-0.061053966223278126
2013-08-16,16.3479,16.7903,16.3479,16.7258,145094,145094,0.285671,1.738,16.6791,"Aug 16, 13",-0.044736736896813685
2013-08-19,16.6613,16.7995,15.9517,16.5322,66646,66646,-0.193521,-1.157,16.5791,"Aug 19, 13",-0.0557938443437984
2013-08-20,16.5968,16.9101,16.3608,16.735,103095,103095,0.202738,1.226,16.5913,"Aug 20, 13",-0.04421129584044872
2013-08-21,16.7258,16.9101,16.4032,16.5875,92362,92362,-0.147445,-0.881,16.6659,"Aug 21, 13",-0.05263548668977854
2013-08-22,16.6797,17.0022,16.6797,16.9561,33305,33305,0.368612,2.222,16.9147,"Aug 22, 13",-0.031583576540199144
2013-08-23,16.9561,17.0483,16.735,16.8087,48326,48326,-0.147445,-0.87,16.8317,"Aug 23, 13",-0.04000205607369873
2013-08-26,16.864,16.9377,16.7119,16.735,47720,47720,-0.073722,-0.439,16.8309,"Aug 26, 13",-0.04421129584044872
2013-08-27,16.5783,16.6926,16.0438,16.0438,109091,109091,-0.691149,-4.13,16.2595,"Aug 27, 13",-0.08368791085778247
2013-08-28,15.9701,16.2466,15.878,16.0346,66338,66338,-0.009214,-0.057,16.1023,"Aug 28, 13",-0.08421335191414744
2013-08-29,16.0346,16.2466,16.0346,16.0991,43578,43578,0.064505,0.402,16.1224,"Aug 29, 13",-0.08052955320376262
2013-08-30,16.0807,16.2005,15.7029,15.7397,148573,148573,-0.359394,-2.232,15.8115,"Aug 30, 13",-0.10105602229697705
2013-09-03,15.8319,16.1268,15.5462,15.7766,92937,92937,0.03686,0.234,15.7604,"Sep 3, 13",-0.09894854675568704
2013-09-04,15.7951,16.3773,15.6287,15.8136,62793,62793,0.036977,0.234,15.836,"Sep 4, 13",-0.09683535989856708
2013-09-05,15.906,16.0631,15.7674,15.8783,48567,48567,0.064696,0.409,15.93,"Sep 5, 13",-0.09314013855652208
2013-09-06,15.9522,16.0169,15.4069,15.869,56818,56818,-0.009245,-0.058,15.8378,"Sep 6, 13",-0.09367129092871708
2013-09-09,15.8967,16.0539,15.7211,15.9707,43850,43850,0.101667,0.641,15.9454,"Sep 9, 13",-0.08786288272955202
2013-09-10,16.0908,16.1463,15.8505,16.0354,61803,61803,0.064697,0.405,16.0082,"Sep 10, 13",-0.08416766138750711
