date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-09-28,17.25,24.935,14.56,24,2740198,2740198,24,0,16.8774,"Sep 28, 17",0
2017-09-29,22.21,22.57,18.38,19.2,261662,261662,-4.8,-20,20.5709,"Sep 29, 17",-0.20000000000000004
2017-10-02,19.89,19.89,17.661,19.13,231551,231551,-0.07,-0.365,18.8918,"Oct 2, 17",-0.20291666666666672
2017-10-03,19,20.77,18.999,19.95,300041,300041,0.82,4.286,20.0102,"Oct 3, 17",-0.16875000000000004
2017-10-04,20.07,20.304,19.3,19.8,92861,92861,-0.15,-0.752,19.7524,"Oct 4, 17",-0.17499999999999996
2017-10-05,19.82,19.82,18.625,18.87,99820,99820,-0.93,-4.697,19.1216,"Oct 5, 17",-0.21374999999999997
2017-10-06,18.71,18.71,16.28,16.75,240073,240073,-2.12,-11.235,17.1442,"Oct 6, 17",-0.3020833333333333
2017-10-09,16.48,17.63,16.415,17.5,116171,116171,0.75,4.478,17.1487,"Oct 9, 17",-0.2708333333333333
2017-10-10,17.63,18.26,17.02,17.24,97668,97668,-0.26,-1.486,17.4732,"Oct 10, 17",-0.28166666666666673
2017-10-11,17.5,17.5,17.03,17.33,69619,69619,0.09,0.522,17.2678,"Oct 11, 17",-0.27791666666666676
2017-10-12,17.33,18.55,17.26,18.42,53546,53546,1.09,6.29,18.0388,"Oct 12, 17",-0.23249999999999993
2017-10-13,18.69,18.69,17.33,18.43,97680,97680,0.01,0.054,18.0099,"Oct 13, 17",-0.23208333333333334
2017-10-16,18.88,19.4,18.45,18.95,119307,119307,0.52,2.821,18.9677,"Oct 16, 17",-0.2104166666666667
2017-10-17,19.2,19.35,18.55,19.35,150766,150766,0.4,2.111,18.996,"Oct 17, 17",-0.19374999999999995
2017-10-18,19.2552,19.48,19,19.45,34122,34122,0.1,0.517,19.1934,"Oct 18, 17",-0.18958333333333335
2017-10-19,19.26,19.26,18.6106,19.1,28711,28711,-0.35,-1.799,18.9591,"Oct 19, 17",-0.2041666666666666
2017-10-20,19.1,19.15,18.77,19,58278,58278,-0.1,-0.524,19.0399,"Oct 20, 17",-0.20833333333333334
2017-10-23,19,19,18.01,18.7,55981,55981,-0.3,-1.579,18.6748,"Oct 23, 17",-0.22083333333333335
2017-10-24,19,19,18.7,18.77,40552,40552,0.07,0.374,18.8526,"Oct 24, 17",-0.21791666666666668
2017-10-25,18.085,18.95,18.08,18.95,27704,27704,0.18,0.959,18.7444,"Oct 25, 17",-0.2104166666666667
2017-10-26,18.95,20.4,18.765,19.65,48050,48050,0.7,3.694,19.4396,"Oct 26, 17",-0.18125000000000005
2017-10-27,19.51,21.23,19.51,20.8,433315,433315,1.15,5.852,20.2549,"Oct 27, 17",-0.1333333333333333
