date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,2.59,2.75,2.54,2.74,203911,203911,0.1,3.788,2.6612,"Aug 5, 13",0
2013-08-06,2.7,2.86,2.66,2.82,175615,175615,0.08,2.92,2.769,"Aug 6, 13",0.029197080291970663
2013-08-07,2.75,2.7899,2.65,2.7,249765,249765,-0.12,-4.255,2.7063,"Aug 7, 13",-0.014598540145985413
2013-08-08,2.73,2.82,2.705,2.8,154845,154845,0.1,3.704,2.7916,"Aug 8, 13",0.021897810218977957
2013-08-09,2.79,2.83,2.75,2.8,102639,102639,0,0,2.7863,"Aug 9, 13",0.021897810218977957
2013-08-12,2.8,2.86,2.8,2.81,136181,136181,0.01,0.357,2.8185,"Aug 12, 13",0.025547445255474394
2013-08-13,2.8,2.81,2.55,2.61,333709,333709,-0.2,-7.117,2.6334,"Aug 13, 13",-0.04744525547445268
2013-08-14,2.6,2.6399,2.33,2.37,246733,246733,-0.24,-9.195,2.4386,"Aug 14, 13",-0.135036496350365
2013-08-15,2.33,2.33,2.12,2.27,204003,204003,-0.1,-4.219,2.2117,"Aug 15, 13",-0.17153284671532854
2013-08-16,2.39,2.39,2.07,2.18,170966,170966,-0.09,-3.965,2.2248,"Aug 16, 13",-0.20437956204379562
2013-08-19,2.2,2.2,2.05,2.1,126165,126165,-0.08,-3.67,2.1129,"Aug 19, 13",-0.23357664233576644
2013-08-20,2.1,2.52,2.1,2.49,267413,267413,0.39,18.571,2.3488,"Aug 20, 13",-0.09124087591240876
2013-08-21,2.45,2.45,2.25,2.25,139593,139593,-0.24,-9.639,2.3109,"Aug 21, 13",-0.17883211678832123
2013-08-22,2.25,2.31,2.2,2.31,57728,57728,0.06,2.667,2.2605,"Aug 22, 13",-0.15693430656934312
2013-08-23,2.3,2.35,2.2,2.32,84681,84681,0.01,0.433,2.2859,"Aug 23, 13",-0.15328467153284683
2013-08-26,2.34,2.35,2.19,2.22,134296,134296,-0.1,-4.31,2.2432,"Aug 26, 13",-0.1897810218978102
