date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,22,22.5699,22,22.5699,5200,5200,0.7899,3.627,22.3275,"Aug 5, 13",0
2013-08-06,22.31,22.45,22.19,22.21,2500,2500,-0.3599,-1.595,22.3204,"Aug 6, 13",-0.01594601659732651
2013-08-07,22.34,22.4,22.12,22.24,7057,7057,0.03,0.135,22.2836,"Aug 7, 13",-0.014616812657566142
2013-08-08,22.99,24,22.83,23.9,35550,35550,1.66,7.464,23.4624,"Aug 8, 13",0.05893247200918028
2013-08-09,23.9,24.745,23.9,24.13,7040,7040,0.23,0.962,24.3749,"Aug 9, 13",0.06912303554734396
2013-08-12,24.64,24.655,23.42,23.44,50045,50045,-0.69,-2.86,24.3075,"Aug 12, 13",0.03855134493285308
2013-08-13,23.3,25.185,23.151,24.85,23290,23290,1.41,6.015,23.8805,"Aug 13, 13",0.10102393010159552
2013-08-14,24.74,25.115,22.38,22.54,76432,76432,-2.31,-9.296,23.1511,"Aug 14, 13",-0.0013247732599613365
2013-08-15,22.42,24.15,22.3,23.64,35183,35183,1.1,4.88,23.3411,"Aug 15, 13",0.04741270453125623
2013-08-16,23.68,23.73,23.304,23.7,2464,2464,0.06,0.254,23.5605,"Aug 16, 13",0.05007111241077713
2013-08-19,23.6,23.6,22.97,23.08,29275,29275,-0.62,-2.616,23.0575,"Aug 19, 13",0.02260089765572722
2013-08-20,23.01,23.29,22.4,23.27,11037,11037,0.19,0.823,22.8125,"Aug 20, 13",0.0310191892742103
2013-08-21,22.93,23.2,22.93,23.2,3100,3100,-0.07,-0.301,23.1665,"Aug 21, 13",0.027917713414769174
2013-08-22,23.31,23.34,22.51,22.71,42772,42772,-0.49,-2.112,22.9967,"Aug 22, 13",0.006207382398681445
2013-08-23,22.95,23,22.6,23,8694,8694,0.29,1.277,22.7589,"Aug 23, 13",0.01905635381636602
2013-08-26,22.98,23.1,22.61,23,4898,4898,0,0,22.8368,"Aug 26, 13",0.01905635381636602
2013-08-27,23.23,23.42,22.6,23.064,30961,30961,0.064,0.278,22.8991,"Aug 27, 13",0.021891988887855044
2013-08-28,23.85,23.89,23.5,23.74,12522,12522,0.676,2.931,23.5897,"Aug 28, 13",0.05184338433045773
2013-08-29,23.741,23.75,23.5,23.75,13300,13300,0.01,0.042,23.6285,"Aug 29, 13",0.05228645231037796
2013-08-30,23.67,23.75,23.01,23.75,7900,7900,0,0,23.5784,"Aug 30, 13",0.05228645231037796
2013-09-03,23.9,23.9,22.81,23.63,7421,7421,-0.12,-0.505,23.5015,"Sep 3, 13",0.04696963655133601
2013-09-04,23.42,23.95,22.85,23.9,66610,66610,0.27,1.143,23.2677,"Sep 4, 13",0.05893247200918028
2013-09-05,23.71,24.3,23.51,24.2,29346,29346,0.3,1.255,24.1428,"Sep 5, 13",0.07222451140678508
2013-09-06,24.39,24.57,24.21,24.37,49583,49583,0.17,0.702,24.4615,"Sep 6, 13",0.07975666706542787
2013-09-09,24.79,26.21,24.79,26.21,80745,80745,1.84,7.55,26.0388,"Sep 9, 13",0.16128117537073713
2013-09-10,26,26.9,25.98,26.78,45693,45693,0.57,2.175,26.4095,"Sep 10, 13",0.18653605022618622
2013-09-11,26.9,26.9,25.99,26.45,50804,50804,-0.33,-1.232,26.4652,"Sep 11, 13",0.17191480688882088
2013-09-12,26.5,26.67,26.37,26.525,19430,19430,0.075,0.284,26.5233,"Sep 12, 13",0.17523781673822206
2013-09-13,26.84,26.84,26.47,26.56,10199,10199,0.035,0.132,26.5757,"Sep 13, 13",0.17678855466794263
