date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,46,46.39,45.8,46.36,251177,251177,0.39,0.848,46.1793,"Aug 5, 13",0
2013-08-06,46.21,46.32,45.47,45.6,278515,278515,-0.76,-1.639,45.7051,"Aug 6, 13",-0.016393442622950775
2013-08-07,45.46,45.63,44.92,45.02,192171,192171,-0.58,-1.272,45.0624,"Aug 7, 13",-0.028904227782571103
2013-08-08,45.42,45.85,44.91,45.14,289431,289431,0.12,0.267,45.11,"Aug 8, 13",-0.026315789473684185
2013-08-09,45.15,45.35,44.91,45,254540,254540,-0.14,-0.31,45.0715,"Aug 9, 13",-0.029335634167385664
2013-08-12,44.9,44.98,44.635,44.95,158627,158627,-0.05,-0.111,44.8194,"Aug 12, 13",-0.030414150129421842
2013-08-13,45.03,45.28,44.45,44.99,138966,138966,0.04,0.089,44.8498,"Aug 13, 13",-0.02955133735979287
2013-08-14,44.96,45.34,44.86,45.03,138499,138499,0.04,0.089,45.0315,"Aug 14, 13",-0.028688524590163897
2013-08-15,44.61,45.43,44.46,44.65,231742,231742,-0.38,-0.844,44.8647,"Aug 15, 13",-0.036885245901639364
2013-08-16,44.5,45.115,44.45,44.86,153315,153315,0.21,0.47,44.8161,"Aug 16, 13",-0.032355478861087146
2013-08-19,44.9,44.95,44.31,44.31,128854,128854,-0.55,-1.226,44.5934,"Aug 19, 13",-0.0442191544434857
2013-08-20,44.3,45.56,44.3,45.39,204647,204647,1.08,2.437,45.1219,"Aug 20, 13",-0.020923209663502997
2013-08-21,45.26,45.46,44.83,45.08,148648,148648,-0.31,-0.683,45.1889,"Aug 21, 13",-0.027610008628127722
2013-08-22,45.07,45.92,44.84,45.84,107153,107153,0.76,1.686,45.7053,"Aug 22, 13",-0.01121656600517679
2013-08-23,45.84,46.26,45.64,46.24,148086,148086,0.4,0.873,46.0048,"Aug 23, 13",-0.0025884383088869162
2013-08-26,46.24,46.5,45.8,45.86,101228,101228,-0.38,-0.822,46.051,"Aug 26, 13",-0.010785159620362382
2013-08-27,45.29,45.81,44.67,44.86,369037,369037,-1,-2.181,45.0888,"Aug 27, 13",-0.032355478861087146
2013-08-28,44.87,45.29,44.57,44.91,152440,152440,0.05,0.111,44.9889,"Aug 28, 13",-0.03127696289905097
2013-08-29,44.81,45.57,44.44,45.3,120971,120971,0.39,0.868,45.2945,"Aug 29, 13",-0.022864538395168298
2013-08-30,45.24,45.45,44.05,44.08,171712,171712,-1.22,-2.693,44.3013,"Aug 30, 13",-0.049180327868852486
2013-09-03,44.56,45.27,43.43,43.9,194060,194060,-0.18,-0.408,44.0525,"Sep 3, 13",-0.053062985332182934
2013-09-04,43.92,44.25,43.55,43.87,179652,179652,-0.03,-0.068,43.8513,"Sep 4, 13",-0.053710094909404704
2013-09-05,43.7,45.47,43.54,44.9,239064,239064,1.03,2.348,44.844,"Sep 5, 13",-0.03149266609145817
2013-09-06,45.03,45.74,43.75,45.35,257168,257168,0.45,1.002,45.2302,"Sep 6, 13",-0.021786022433131966
