date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,6.75,6.75,6.55,6.57,67734,67734,-0.13,-1.94,6.6648,"Aug 5, 13",0
2013-08-06,6.5,6.6,6.45,6.52,38325,38325,-0.05,-0.761,6.5366,"Aug 6, 13",-0.007610350076103609
2013-08-07,6.55,6.6,6.34,6.4,45880,45880,-0.12,-1.84,6.4327,"Aug 7, 13",-0.02587519025875189
2013-08-08,6.41,6.45,6.2201,6.43,53060,53060,0.03,0.469,6.365,"Aug 8, 13",-0.021308980213089888
2013-08-09,6.43,6.55,6.43,6.45,31357,31357,0.02,0.311,6.5175,"Aug 9, 13",-0.018264840182648418
2013-08-12,6.44,6.58,6.44,6.58,21717,21717,0.13,2.016,6.5434,"Aug 12, 13",0.0015220700152206675
2013-08-13,6.61,6.63,6.4,6.59,64913,64913,0.01,0.152,6.5242,"Aug 13, 13",0.003044140030441335
2013-08-14,6.62,6.62,6.5,6.54,25832,25832,-0.05,-0.759,6.5521,"Aug 14, 13",-0.004566210045662138
2013-08-15,6.5699,6.5699,6.41,6.44,45136,45136,-0.1,-1.529,6.4571,"Aug 15, 13",-0.019786910197869084
2013-08-16,6.42,6.5,6.37,6.4545,24079,24079,0.0145,0.225,6.4371,"Aug 16, 13",-0.017579908675799075
2013-08-19,6.48,6.48,6.311,6.35,44485,44485,-0.1045,-1.619,6.3962,"Aug 19, 13",-0.0334855403348555
2013-08-20,6.31,6.5,6.31,6.39,46137,46137,0.04,0.63,6.3656,"Aug 20, 13",-0.027397260273972695
2013-08-21,6.4,6.46,6.32,6.32,40257,40257,-0.07,-1.095,6.3575,"Aug 21, 13",-0.0380517503805175
2013-08-22,6.34,6.39,6.25,6.32,17042,17042,0,0,6.3166,"Aug 22, 13",-0.0380517503805175
2013-08-23,6.32,6.36,6.29,6.29,32358,32358,-0.03,-0.475,6.3175,"Aug 23, 13",-0.042617960426179644
2013-08-26,6.29,6.4291,6.2501,6.29,69262,69262,0,0,6.3526,"Aug 26, 13",-0.042617960426179644
2013-08-27,6.25,6.33,6.05,6.08,73597,73597,-0.21,-3.339,6.187,"Aug 27, 13",-0.07458143074581433
