date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-04-18,5.5,7.5,5.01,6.3,291767,291767,6.3,0,6.5456,"Apr 18, 18",0
2018-04-19,6.8,8.86,6.6843,8.48,299765,299765,2.18,34.603,8.1282,"Apr 19, 18",0.34603174603174613
2018-04-20,13.26,14.9899,7.59,7.7878,830357,830357,-0.6922,-8.163,10.7152,"Apr 20, 18",0.23615873015873018
2018-04-23,7.5,8.58,7.0101,8.4,102740,102740,0.6122,7.861,7.952,"Apr 23, 18",0.3333333333333334
2018-04-24,8.12,8.64,7.28,8.45,87583,87583,0.05,0.595,8.1406,"Apr 24, 18",0.34126984126984117
2018-04-25,8.51,10.71,7.82,10.61,165796,165796,2.16,25.562,9.4908,"Apr 25, 18",0.6841269841269841
2018-04-26,11.46,12.83,8.56,9.73,739216,739216,-0.88,-8.294,11.1806,"Apr 26, 18",0.5444444444444445
2018-04-27,10.36,10.74,9.7,10.47,82207,82207,0.74,7.605,10.3169,"Apr 27, 18",0.6619047619047621
2018-04-30,10.56,11.05,9.12,9.6,121101,121101,-0.87,-8.309,10.0976,"Apr 30, 18",0.5238095238095238
2018-05-01,9.71,9.98,8.32,8.55,114707,114707,-1.05,-10.938,8.8323,"May 1, 18",0.3571428571428573
2018-05-02,8.25,9.99,8.25,9.2,189415,189415,0.65,7.602,9.1564,"May 2, 18",0.46031746031746024
2018-05-03,9.23,9.95,9,9.23,48716,48716,0.03,0.326,9.3249,"May 3, 18",0.4650793650793652
2018-05-04,9.23,10.14,8.55,8.96,101645,101645,-0.27,-2.925,9.2805,"May 4, 18",0.4222222222222224
2018-05-07,9.08,11.7073,8.95,9.87,260824,260824,0.91,10.156,10.2346,"May 7, 18",0.5666666666666665
2018-05-08,9.87,10.49,9.18,9.48,122345,122345,-0.39,-3.951,9.7288,"May 8, 18",0.5047619047619049
2018-05-09,9.54,10.46,8.9,10.4,235259,235259,0.92,9.705,9.5023,"May 9, 18",0.6507936507936509
2018-05-10,10.2126,12.1093,10.2126,11.05,196483,196483,0.65,6.25,11.3187,"May 10, 18",0.7539682539682542
2018-05-11,10.51,11.03,9.955,10.3,79260,79260,-0.75,-6.787,10.2759,"May 11, 18",0.6349206349206351
2018-05-14,10.31,10.67,9.4,9.55,76022,76022,-0.75,-7.282,9.8343,"May 14, 18",0.515873015873016
2018-05-15,9.56,10.67,9.56,9.93,89004,89004,0.38,3.979,10.0272,"May 15, 18",0.5761904761904761
2018-05-16,10,10.28,9.16,9.59,146214,146214,-0.34,-3.424,9.7323,"May 16, 18",0.5222222222222223
2018-05-17,9.45,9.5,8.78,8.78,152358,152358,-0.81,-8.446,9.1141,"May 17, 18",0.3936507936507936
2018-05-18,8.88,8.88,8.55,8.62,64007,64007,-0.16,-1.822,8.6532,"May 18, 18",0.36825396825396817
2018-05-21,8.57,9.23,8.48,9.11,46017,46017,0.49,5.684,8.8269,"May 21, 18",0.446031746031746
2018-05-22,9.04,9.04,8.61,8.8,70541,70541,-0.31,-3.403,8.7485,"May 22, 18",0.39682539682539697
2018-05-23,8.73,9.25,8.69,9.22,69967,69967,0.42,4.773,8.9636,"May 23, 18",0.4634920634920636
2018-05-24,9.28,10.49,9.07,9.85,129754,129754,0.63,6.833,9.8989,"May 24, 18",0.5634920634920635
2018-05-25,9.92,10.2695,9.241,9.97,107988,107988,0.12,1.218,9.7806,"May 25, 18",0.5825396825396827
2018-05-29,9.9,10.6,9.66,10.04,81712,81712,0.07,0.702,10.1131,"May 29, 18",0.5936507936507935
2018-05-30,10.11,10.35,9.82,10.07,31318,31318,0.03,0.299,10.03,"May 30, 18",0.5984126984126985
2018-05-31,9.89,10.16,9.815,9.84,32908,32908,-0.23,-2.284,9.933,"May 31, 18",0.5619047619047619
2018-06-01,9.84,10.3,9.82,10.13,53342,53342,0.29,2.947,9.9379,"Jun 1, 18",0.6079365079365081
2018-06-04,10.31,11.4689,9.56,10,93319,93319,-0.13,-1.283,10.3576,"Jun 4, 18",0.5873015873015873
2018-06-05,10,10.11,9.59,9.81,48162,48162,-0.19,-1.9,9.8682,"Jun 5, 18",0.5571428571428573
2018-06-06,9.66,10.94,9.66,10.07,38099,38099,0.26,2.65,10.1214,"Jun 6, 18",0.5984126984126985
2018-06-07,9.955,10.5302,9.81,9.95,59010,59010,-0.12,-1.192,10.073,"Jun 7, 18",0.5793650793650793
2018-06-08,9.97,10.28,9.71,10.28,79228,79228,0.33,3.317,10.0404,"Jun 8, 18",0.6317460317460317
2018-06-11,9.91,10.94,9.851,10.26,85112,85112,-0.02,-0.195,10.4552,"Jun 11, 18",0.6285714285714286
2018-06-12,10.34,13.39,10.27,13.39,190970,190970,3.13,30.507,11.4656,"Jun 12, 18",1.1253968253968256
2018-06-13,13.37,16.25,13.3,16.22,219864,219864,2.83,21.135,14.6128,"Jun 13, 18",1.5746031746031743
2018-06-14,16.33,31.28,16.33,27.8,808354,808354,11.58,71.393,26.0334,"Jun 14, 18",3.412698412698413
2018-06-15,27.61,37.63,26.33,29.41,369226,369226,1.61,5.791,30.8957,"Jun 15, 18",3.668253968253968
2018-06-18,29.26,29.4,24.38,28.14,105609,105609,-1.27,-4.318,26.8325,"Jun 18, 18",3.466666666666667
2018-06-19,27.88,32,24.661,25.5,117285,117285,-2.64,-9.382,27.4991,"Jun 19, 18",3.0476190476190474
2018-06-20,25.29,28.1699,23.8904,25.78,53255,53255,0.28,1.098,25.2448,"Jun 20, 18",3.092063492063492
2018-06-21,26.08,30.9899,24.59,28.5,143663,143663,2.72,10.551,28.3587,"Jun 21, 18",3.5238095238095237
2018-06-22,28.07,30.44,26.73,27.16,90491,90491,-1.34,-4.702,28.8975,"Jun 22, 18",3.311111111111111
2018-06-25,27.06,28.05,25.7,25.85,40256,40256,-1.31,-4.823,26.9726,"Jun 25, 18",3.1031746031746033
2018-06-26,26.04,26.04,21.13,24.01,77480,77480,-1.84,-7.118,23.4095,"Jun 26, 18",2.8111111111111113
2018-06-27,23.42,25.9499,23.42,24.5,20917,20917,0.49,2.041,24.5665,"Jun 27, 18",2.888888888888889
2018-06-28,24.33,25.5,23.501,24.25,85964,85964,-0.25,-1.02,24.3978,"Jun 28, 18",2.8492063492063493
2018-06-29,25.1,25.5903,23.6,23.68,29331,29331,-0.57,-2.351,24.1922,"Jun 29, 18",2.7587301587301587
2018-07-02,23.81,23.81,19.13,19.4,67662,67662,-4.28,-18.074,21.051,"Jul 2, 18",2.079365079365079
2018-07-03,19.66,20.97,19.535,20.72,62073,62073,1.32,6.804,20.2843,Jul 3,2.2888888888888888
2018-07-05,20.87,22.4397,20.47,21.84,54640,54640,1.12,5.405,21.1842,Jul 5,2.466666666666667
2018-07-06,21.69,23.2,19.32,22.66,92388,92388,0.82,3.755,22.5314,Jul 6,2.596825396825397
2018-07-09,22.62,23.79,20.7615,21.245,70344,70344,-1.415,-6.244,22.1133,Jul 9,2.3722222222222222
2018-07-10,22.09,22.2001,19.41,19.41,86641,86641,-1.835,-8.637,21.592,Jul 10,2.080952380952381
2018-07-11,19.05,20.81,17.38,17.69,147547,147547,-1.72,-8.861,18.6941,Jul 11,1.8079365079365082
2018-07-12,17.55,19.64,16.51,16.97,86663,86663,-0.72,-4.07,17.9831,Jul 12,1.6936507936507934
2018-07-13,17.66,18.0075,17.04,17.04,81521,81521,0.07,0.412,17.5009,Jul 13,1.7047619047619045
2018-07-16,17.7,17.7,16.63,16.63,30918,30918,-0.41,-2.406,17.0213,Jul 16,1.6396825396825394
2018-07-17,17.35,17.75,17.11,17.26,29556,29556,0.63,3.788,17.5105,Jul 17,1.73968253968254
2018-07-18,17.28,18.239,17.01,17.15,26508,26508,-0.11,-0.637,17.5818,Jul 18,1.7222222222222219
2018-07-19,17.36,17.55,13.465,13.84,38299,38299,-3.31,-19.3,14.7254,Jul 19,1.1968253968253968
2018-07-20,13.81,13.81,12.34,12.58,26791,26791,-1.26,-9.104,12.8953,Jul 20,0.996825396825397
2018-07-23,12.65,12.9164,12.6,12.61,3768,3768,0.03,0.238,12.7161,Jul 23,1.0015873015873016
2018-07-24,12.71,14.9614,12.71,13.501,15922,15922,0.891,7.066,13.6054,Jul 24,1.143015873015873
2018-07-25,13.57,13.99,13.5101,13.99,2271,2271,0.489,3.622,13.6944,Jul 25,1.2206349206349207
2018-07-26,13.78,14.05,13.2,13.22,15453,15453,-0.77,-5.504,13.6949,Jul 26,1.0984126984126985
