date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,5.25,5.25,5,5,17172,429297,-0.125,-2.439,5.0596,"Aug 5, 13",0
2013-08-06,5.05,5.1875,5,5,4336,108400,0,0,5.057,"Aug 6, 13",0
2013-08-07,5,5.375,4.75,5.25,17139,428463,0.25,5,5.0404,"Aug 7, 13",0.05
2013-08-08,5.475,5.75,5.25,5.625,6836,170900,0.375,7.143,5.5157,"Aug 8, 13",0.125
2013-08-09,5.625,5.75,5.5,5.75,4442,111050,0.125,2.222,5.5789,"Aug 9, 13",0.15
2013-08-12,5.75,5.875,5.75,5.75,1380,34494,0,0,5.8189,"Aug 12, 13",0.15
2013-08-13,5.75,5.875,5.75,5.75,516,12900,0,0,5.8421,"Aug 13, 13",0.15
2013-08-14,5.875,6.225,5.5,5.5,2052,51306,-0.25,-4.348,5.8307,"Aug 14, 13",0.1
2013-08-15,5.5,5.75,5.3775,5.75,1048,26200,0.25,4.545,5.7467,"Aug 15, 13",0.15
2013-08-16,6.1125,6.1125,5.9875,5.9875,75,1875,0.2375,4.13,5.9958,"Aug 16, 13",0.19749999999999995
2013-08-19,5.7375,6.125,5.5,5.75,2616,65396,-0.2375,-3.967,5.815,"Aug 19, 13",0.15
2013-08-20,5.75,5.75,4.6875,4.9975,4744,118600,-0.7525,-13.087,5.0071,"Aug 20, 13",-0.0005000000000000782
2013-08-21,5.75,5.75,5.25,5.5,7121,178030,0.5025,10.055,5.4742,"Aug 21, 13",0.1
2013-08-22,5.5,5.75,5.025,5.75,1360,34000,0.25,4.545,5.6387,"Aug 22, 13",0.15
2013-08-23,5.75,5.8125,5.5,5.75,2217,55430,0,0,5.7382,"Aug 23, 13",0.15
2013-08-26,5.75,6,5.75,6,2440,61000,0.25,4.348,5.8965,"Aug 26, 13",0.2
2013-08-27,5.275,5.875,5.275,5.875,7493,187324,-0.125,-2.083,5.54,"Aug 27, 13",0.175
2013-08-28,5.625,5.9875,5.5,5.75,7536,188400,-0.125,-2.128,5.6245,"Aug 28, 13",0.15
2013-08-29,5.625,5.625,5.6125,5.6125,504,12600,-0.1375,-2.391,5.6165,"Aug 29, 13",0.12249999999999997
2013-08-30,5.45,5.4875,5.25,5.45,2254,56344,-0.1625,-2.895,5.4503,"Aug 30, 13",0.09000000000000004
2013-09-03,5.25,5.375,5.25,5.25,3494,87350,-0.2,-3.67,5.2527,"Sep 3, 13",0.05
2013-09-04,5.025,5.725,5,5.25,6832,170800,0,0,5.2507,"Sep 4, 13",0.05
2013-09-05,5.25,5.4625,5.0625,5.125,8404,210104,-0.125,-2.381,5.2118,"Sep 5, 13",0.025
2013-09-06,5.25,5.25,5.0625,5.0625,1280,32012,-0.0625,-1.22,5.2031,"Sep 6, 13",0.0125
2013-09-09,5.05,5.375,5.05,5.25,7318,182951,0.1875,3.704,5.2217,"Sep 9, 13",0.05
2013-09-10,5.0625,5.3625,5.0625,5.25,1102,27555,0,0,5.2703,"Sep 10, 13",0.05
2013-09-11,5.125,5.25,5.075,5.25,2216,55395,0,0,5.1394,"Sep 11, 13",0.05
2013-09-12,5.25,5.25,5.075,5.25,1811,45266,0,0,5.1213,"Sep 12, 13",0.05
2013-09-13,4.875,5.125,4.875,5,5164,129109,-0.25,-4.762,4.9635,"Sep 13, 13",0
2013-09-16,5.25,5.25,4.95,5,3832,95790,0,0,4.9934,"Sep 16, 13",0
2013-09-17,5,5.25,4.75,5.1875,4395,109875,0.1875,3.75,4.9343,"Sep 17, 13",0.0375
2013-09-18,5,5,5,5,748,18700,-0.1875,-3.614,5,"Sep 18, 13",0
2013-09-19,4.875,5.2125,4.875,5.2125,4399,109976,0.2125,4.25,5.0087,"Sep 19, 13",0.04250000000000007
2013-09-20,5.25,5.25,5,5,2930,73253,-0.2125,-4.077,5.0642,"Sep 20, 13",0
2013-09-23,5,5.25,4.8125,5.2375,1247,31177,0.2375,4.75,4.9278,"Sep 23, 13",0.047499999999999966
2013-09-24,5.1125,5.25,5,5,10023,250564,-0.2375,-4.535,5.1661,"Sep 24, 13",0
2013-09-25,4.55,5.1125,4.55,5.1125,2716,67897,0.1125,2.25,4.8121,"Sep 25, 13",0.022499999999999964
2013-09-26,5.1125,5.625,5.1125,5.4625,21904,547600,0.35,6.846,5.2863,"Sep 26, 13",0.09250000000000007
2013-09-27,5.25,5.25,5.25,5.25,2020,50500,-0.2125,-3.89,5.25,"Sep 27, 13",0.05
2013-09-30,5.25,5.45,4.7525,4.7525,2632,65810,-0.4975,-9.476,4.8749,"Sep 30, 13",-0.04949999999999992
2013-10-01,4.975,5.25,4.975,5,3970,99240,0.2475,5.208,5.1093,"Oct 1, 13",0
2013-10-02,4.7525,5.1,4.7525,5,2380,59500,0,0,4.9876,"Oct 2, 13",0
2013-10-03,5,5.225,4.75,5.1,8786,219660,0.1,2,4.9443,"Oct 3, 13",0.019999999999999928
2013-10-04,5.225,5.225,4.7775,4.875,3450,86253,-0.225,-4.412,5.0309,"Oct 4, 13",-0.025
2013-10-07,4.7775,5,4.7775,5,776,19400,0.125,2.564,4.9756,"Oct 7, 13",0
2013-10-08,5,5,4.7125,4.875,11992,299790,-0.125,-2.5,4.9445,"Oct 8, 13",-0.025
2013-10-09,4.875,4.875,4.75,4.85,4898,122440,-0.025,-0.513,4.7639,"Oct 9, 13",-0.030000000000000072
2013-10-10,4.85,4.85,4.7125,4.7125,1396,34900,-0.1375,-2.835,4.7468,"Oct 10, 13",-0.057499999999999926
