date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,17.0952,17.1132,17.0683,17.1042,40018,40018,-0.026949,-0.157,17.0879,"Aug 5, 13",0
2013-08-06,17.0323,17.0413,16.9827,17.0144,33769,33769,-0.089834,-0.525,17.0193,"Aug 6, 13",-0.005250172472258295
2013-08-07,16.9694,17.0053,16.9246,16.9874,35088,35088,-0.026948,-0.158,16.9679,"Aug 7, 13",-0.006828732124273442
2013-08-08,17.0503,17.0683,16.9424,17.0054,94115,94115,0.017965,0.106,17.0157,"Aug 8, 13",-0.005776359022929872
2013-08-09,16.9784,17.0251,16.9067,16.9515,38031,38031,-0.053899,-0.317,16.9735,"Aug 9, 13",-0.00892763180973091
2013-08-12,16.8796,16.9425,16.8616,16.9335,115460,115460,-0.017968,-0.106,16.9114,"Aug 12, 13",-0.009980004911074479
2013-08-13,16.9245,16.9667,16.8465,16.9245,54612,54612,-0.008982,-0.053,16.9058,"Aug 13, 13",-0.010506191461746263
2013-08-14,16.9425,16.9425,16.7988,16.8167,38064,38064,-0.107801,-0.637,16.8356,"Aug 14, 13",-0.01680873703534792
2013-08-15,16.7269,16.7269,16.5832,16.619,84191,84191,-0.197723,-1.176,16.6203,"Aug 15, 13",-0.028367301598437752
2013-08-16,16.5832,16.5832,16.4843,16.5382,46394,46394,-0.080757,-0.486,16.5377,"Aug 16, 13",-0.033091287520024264
2013-08-19,16.5203,16.5293,16.4484,16.4484,30891,30891,-0.089833,-0.543,16.4894,"Aug 19, 13",-0.038341459992282556
2013-08-20,16.4664,16.556,16.4304,16.5023,143535,143535,0.053898,0.328,16.5054,"Aug 20, 13",-0.03519018720548152
2013-08-21,16.4394,16.5111,16.3765,16.3765,42211,42211,-0.125767,-0.762,16.4265,"Aug 21, 13",-0.04254510588042695
2013-08-22,16.4035,16.5202,16.4035,16.4933,48806,48806,0.116786,0.713,16.4669,"Aug 22, 13",-0.03571637375615331
