date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-05-03,24.4,24.95,24.35,24.82,103483,103483,24.82,0,24.6132,"May 3, 18",0
2018-05-04,24.82,24.88,24.62,24.8686,99650,99650,0.0486,0.196,24.7915,"May 4, 18",0.0019580983078162943
2018-05-07,24.94,24.94,24.82,24.89,36754,36754,0.0214,0.086,24.8991,"May 7, 18",0.0028203062046736616
2018-05-08,24.8999,24.9,24.8,24.8,12041,12041,-0.09,-0.362,24.8697,"May 8, 18",-0.0008058017727638829
2018-05-09,24.85,24.87,24.8,24.87,14700,14700,0.07,0.282,24.8455,"May 9, 18",0.0020145044319097786
2018-05-10,24.8501,24.8501,24.66,24.75,16405,16405,-0.12,-0.483,24.7536,"May 10, 18",-0.0028203062046736616
2018-05-11,24.82,24.84,24.75,24.7964,19362,19362,0.0464,0.187,24.7994,"May 11, 18",-0.0009508460918614763
2018-05-14,24.8,24.84,24.72,24.76,29500,29500,-0.0364,-0.147,24.7967,"May 14, 18",-0.0024174053182916488
2018-05-15,24.72,24.72,24.31,24.585,34904,34904,-0.175,-0.707,24.5483,"May 15, 18",-0.009468170829975803
2018-05-16,24.58,24.59,24.46,24.5,7200,7200,-0.085,-0.346,24.5577,"May 16, 18",-0.012892828364222413
2018-05-17,24.6,24.6,24.36,24.4999,28594,28594,-0.0001,0,24.4981,"May 17, 18",-0.012896857373086223
2018-05-18,24.48,24.58,24.48,24.55,3890,3890,0.0501,0.204,24.5316,"May 18, 18",-0.010878323932312634
2018-05-21,24.58,24.58,24.36,24.57,10614,10614,0.02,0.081,24.475,"May 21, 18",-0.010072522159548751
2018-05-22,24.55,24.55,24.3,24.3,7889,7889,-0.27,-1.099,24.4119,"May 22, 18",-0.020950846091861385
2018-05-23,24.45,24.54,24.35,24.5201,9341,9341,0.2201,0.906,24.4677,"May 23, 18",-0.012082997582594719
2018-05-24,24.55,24.6,24.54,24.6,14240,14240,0.0799,0.326,24.5848,"May 24, 18",-0.008863819500402855
2018-05-25,24.69,24.75,24.6,24.601,25897,25897,0.001,0.004,24.677,"May 25, 18",-0.008823529411764754
2018-05-29,24.5,24.68,24.4936,24.67,8050,8050,0.069,0.28,24.5934,"May 29, 18",-0.006043513295729193
2018-05-30,24.94,24.94,24.83,24.84,4450,4450,0.17,0.689,24.8577,"May 30, 18",0.0008058017727638829
2018-05-31,24.84,24.84,24.81,24.84,8565,8565,0,0,24.8291,"May 31, 18",0.0008058017727638829
2018-06-01,24.7,24.71,24.68,24.68,4200,4200,-0.16,-0.644,24.7024,"Jun 1, 18",-0.005640612409347323
2018-06-04,24.69,24.79,24.68,24.68,5660,5660,0,0,24.6983,"Jun 4, 18",-0.005640612409347323
2018-06-05,24.7,24.7,24.44,24.47,22362,22362,-0.21,-0.851,24.5504,"Jun 5, 18",-0.014101531023368308
2018-06-06,24.62,24.85,24.58,24.8077,18800,18800,0.3377,1.38,24.6349,"Jun 6, 18",-0.0004955680902497887
2018-06-07,24.64,24.85,24.55,24.55,32374,32374,-0.2577,-1.039,24.6655,"Jun 7, 18",-0.010878323932312634
2018-06-08,24.71,24.736,24.52,24.52,13295,13295,-0.03,-0.122,24.5613,"Jun 8, 18",-0.01208702659145853
2018-06-11,24.64,24.64,24.4,24.5,14315,14315,-0.02,-0.082,24.5006,"Jun 11, 18",-0.012892828364222413
2018-06-12,24.55,24.56,24.4,24.49,12900,12900,-0.01,-0.041,24.5025,"Jun 12, 18",-0.013295729250604425
2018-06-13,24.5,24.649,24.43,24.4922,5470,5470,0.0022,0.009,24.5002,"Jun 13, 18",-0.013207091055600317
2018-06-14,24.5,24.72,24.5,24.66,4415,4415,0.1678,0.685,24.6152,"Jun 14, 18",-0.0064464141821112065
2018-06-15,24.67,24.809,24.67,24.75,7760,7760,0.09,0.365,24.7121,"Jun 15, 18",-0.0028203062046736616
2018-06-18,24.7427,24.78,24.58,24.59,7030,7030,-0.16,-0.646,24.6486,"Jun 18, 18",-0.009266720386784867
2018-06-19,24.59,24.7,24.59,24.7,3346,3346,0.11,0.447,24.6732,"Jun 19, 18",-0.004834810636583441
2018-06-20,24.67,24.67,24.6248,24.65,2305,2305,-0.05,-0.202,24.6452,"Jun 20, 18",-0.00684931506849322
2018-06-21,24.65,24.82,24.55,24.82,4105,4105,0.17,0.69,24.6771,"Jun 21, 18",0
2018-06-22,24.82,24.82,24.5,24.55,11455,11455,-0.27,-1.088,24.5475,"Jun 22, 18",-0.010878323932312634
2018-06-25,24.49,24.54,24.49,24.5,8535,8535,-0.05,-0.204,24.5062,"Jun 25, 18",-0.012892828364222413
2018-06-26,24.5,24.55,24.455,24.455,2302,2302,-0.045,-0.184,24.5075,"Jun 26, 18",-0.014705882352941256
2018-06-27,24.53,24.6,24.5001,24.59,11820,11820,0.135,0.552,24.555,"Jun 27, 18",-0.009266720386784867
2018-06-28,24.64,24.78,24.62,24.78,3826,3826,0.19,0.773,24.675,"Jun 28, 18",-0.0016116035455277658
2018-06-29,24.7993,24.95,24.7911,24.83,9010,9010,0.05,0.202,24.86,"Jun 29, 18",0.0004029008863818699
2018-07-02,24.93,24.93,24.8968,24.8968,5800,5800,0.0668,0.269,24.9089,"Jul 2, 18",0.0030942788074133218
2018-07-03,24.92,24.92,24.89,24.89,2300,2300,-0.0068,-0.027,24.9161,Jul 3,0.0028203062046736616
2018-07-05,24.89,24.91,24.89,24.91,6700,6700,0.02,0.08,24.9093,Jul 5,0.0036261079774375445
2018-07-06,24.88,24.92,24.88,24.92,4020,4020,0.01,0.04,24.8988,Jul 6,0.004029008863819557
2018-07-09,24.93,24.95,24.86,24.86,4470,4470,-0.06,-0.241,24.8971,Jul 9,0.0016116035455277658
2018-07-10,24.84,24.84,24.84,24.84,500,500,-0.02,-0.08,24.84,Jul 10,0.0008058017727638829
2018-07-11,24.93,25.17,24.86,25,14360,14360,0.16,0.644,24.9874,Jul 11,0.007252215954875089
2018-07-12,24.8,25.02,24.79,25.01,13990,13990,0.01,0.04,24.8683,Jul 12,0.007655116841257102
2018-07-13,25.02,25.02,24.91,24.99,4100,4100,-0.02,-0.08,24.97,Jul 13,0.006849315068493077
2018-07-16,25.02,25.02,24.9,25.02,4729,4729,0.03,0.12,24.997,Jul 16,0.008058017727638972
2018-07-17,24.8,24.8,24.48,24.64,23404,23404,-0.38,-1.519,24.5943,Jul 17,-0.007252215954875089
2018-07-18,24.64,24.72,24.64,24.66,4262,4262,0.02,0.081,24.6594,Jul 18,-0.0064464141821112065
2018-07-19,24.66,24.99,24.66,24.99,5141,5141,0.33,1.338,24.8094,Jul 19,0.006849315068493077
2018-07-20,24.94,25,24.87,25,3115,3115,0.01,0.04,24.9456,Jul 20,0.007252215954875089
2018-07-23,24.8427,25,24.8101,25,6763,6763,0,0,24.9005,Jul 23,0.007252215954875089
2018-07-24,24.831,24.831,24.7,24.82,3311,3311,-0.18,-0.72,24.7615,Jul 24,0
2018-07-25,24.969,24.969,24.756,24.856,3418,3418,0.036,0.145,24.8173,Jul 25,0.001450443190975075
2018-07-26,24.7,24.8357,24.7,24.75,1385,1385,-0.106,-0.426,24.743,Jul 26,-0.0028203062046736616
2018-07-27,24.81,24.81,24.75,24.809,1948,1948,0.059,0.238,24.7822,Jul 27,-0.0004431909750201141
2018-07-30,24.9,24.97,24.8635,24.97,2692,2692,0.161,0.649,24.9298,Jul 30,0.006043513295729193
2018-07-31,24.8561,24.98,24.77,24.8,7719,7719,-0.17,-0.681,24.8452,Jul 31,-0.0008058017727638829
2018-08-01,24.77,24.77,24.45,24.5694,26917,26917,-0.2306,-0.93,24.5962,Aug 1,-0.010096696212731612
2018-08-02,24.6,24.6,24.45,24.45,6788,6788,-0.1194,-0.486,24.4838,Aug 2,-0.014907332796132192
