date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-02-14,9.0238,9.7168,9.0238,9.2404,1341801,1341801,9.2404,0,9.338,"Feb 14, 14",0
2014-02-18,9.0599,9.4208,8.7206,8.8938,1564802,1564802,-0.34651,-3.75,9.0918,"Feb 18, 14",-0.037509198735985315
2014-02-19,8.9155,9.0021,8.6708,8.7567,1208558,1208558,-0.137165,-1.542,8.8418,"Feb 19, 14",-0.05234621877840775
2014-02-20,8.7061,8.8794,8.4896,8.8072,797363,797363,0.050535,0.577,8.716,"Feb 20, 14",-0.04688108739881384
2014-02-21,8.7422,8.8866,8.6628,8.6989,1141618,1141618,-0.108284,-1.229,9.0982,"Feb 21, 14",-0.058601359248517296
2014-02-24,8.6628,8.7422,8.5401,8.6123,1106629,1106629,-0.086631,-0.996,8.6442,"Feb 24, 14",-0.06797324791134582
2014-02-25,8.5185,9.1321,8.5185,9.0888,780615,780615,0.476457,5.532,8.9169,"Feb 25, 14",-0.01640621618111753
2014-02-26,9.0888,10.0417,8.8433,9.4569,1062149,1062149,0.368171,4.051,9.4627,"Feb 26, 14",0.023429721657071113
2014-02-27,9.4858,9.6879,9.4641,9.6013,520922,520922,0.144379,1.527,9.5651,"Feb 27, 14",0.03905675079000919
2014-02-28,9.5941,10.612,9.509,10.3954,1089993,1089993,0.794094,8.271,9.9536,"Feb 28, 14",0.12499458897883221
2014-03-03,10.3593,10.6408,10.1283,10.6192,594942,594942,0.223788,2.153,10.3618,"Mar 3, 14",0.14921431972641877
2014-03-04,10.6697,11.009,10.547,10.7924,410255,410255,0.173258,1.632,10.8085,"Mar 4, 14",0.16795809705207582
2014-03-05,10.7852,11.2978,10.4676,10.6408,534752,534752,-0.151599,-1.405,10.8204,"Mar 5, 14",0.1515518808709581
2014-03-06,10.6047,10.7203,10.4676,10.5037,201449,201449,-0.137161,-1.289,10.5633,"Mar 6, 14",0.13671486082853568
2014-03-07,10.6553,10.6798,10.4676,10.5181,280941,280941,0.014436,0.137,10.5716,"Mar 7, 14",0.13827323492489516
2014-03-10,10.5253,10.9368,10.5253,10.8141,244527,244527,0.295981,2.814,10.7778,"Mar 10, 14",0.17030648023895076
2014-03-11,10.778,10.9007,9.9839,10.1283,804075,804075,-0.685807,-6.342,10.5605,"Mar 11, 14",0.0960889138998312
2014-03-12,10.0272,10.2943,9.7457,10.1427,347570,347570,0.014438,0.143,10.1574,"Mar 12, 14",0.09764728799619068
2014-03-13,10.2366,10.4315,9.8684,10.2366,260077,260077,0.093848,0.925,10.1699,"Mar 13, 14",0.10780918574953466
2014-03-14,10.085,10.2871,9.8251,9.8828,307526,307526,-0.353734,-3.456,10.0893,"Mar 14, 14",0.0695207999653695
2014-03-17,9.8612,10.3015,9.7818,10.251,303416,303416,0.36817,3.725,10.1191,"Mar 17, 14",0.10936755984589415
2014-03-18,10.2799,10.8285,10.1788,10.6842,484783,484783,0.433144,4.225,10.6462,"Mar 18, 14",0.15624864724470816
2014-03-19,10.9946,11.009,10.5831,10.713,370173,370173,0.028874,0.27,10.7639,"Mar 19, 14",0.15936539543742695
