date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,27.1272,29.3132,26.8871,28.0815,1404807,1404807,1.0416,3.852,28.0831,"Aug 5, 13",0
2013-08-06,27.9224,28.826,26.7499,28.2873,1689377,1689377,0.205817,0.733,27.7217,"Aug 6, 13",0.007328668340366433
2013-08-07,26.1948,27.28,25.3409,26.1106,2776982,2776982,-2.1767,-7.695,26.13,"Aug 7, 13",-0.07018499724017581
2013-08-08,26.4443,28.2215,26.1979,27.7509,1259947,1259947,1.6403,6.282,27.3256,"Aug 8, 13",-0.011772875380588533
2013-08-09,27.8819,30.3392,27.4604,29.3444,1775087,1775087,1.5935,5.742,28.9717,"Aug 9, 13",0.04497266883891537
2013-08-12,28.8829,29.7185,28.3777,29.4848,828966,828966,0.14033,0.478,29.3154,"Aug 12, 13",0.04997240175916534
2013-08-13,29.8902,30.2488,28.8143,29.095,712526,712526,-0.389804,-1.322,29.2372,"Aug 13, 13",0.03609137688513792
2013-08-14,28.6833,29.5721,28.5336,28.8268,609615,609615,-0.268185,-0.922,28.9586,"Aug 14, 13",0.026540605024660376
2013-08-15,28.2374,28.6896,27.3305,27.4983,795763,795763,-1.3285,-4.608,27.8879,"Aug 15, 13",-0.020768121361038335
2013-08-16,27.9723,28.8826,27.6324,28.4476,679847,679847,0.94925,3.452,28.5018,"Aug 16, 13",0.013037052863985293
2013-08-19,27.2863,27.5392,26.2478,26.4256,1948850,1948850,-2.022,-7.108,26.9247,"Aug 19, 13",-0.05896764773961502
2013-08-20,24.9661,25.515,24.9443,25.1688,7012556,7012556,-1.2567,-4.756,25.1995,"Aug 20, 13",-0.10372309171518607
2013-08-21,25.1065,26.6252,25.0971,25.5961,2572634,2572634,0.427224,1.697,25.9777,"Aug 21, 13",-0.08850666809109195
2013-08-22,25.6179,26.0794,25.1034,26.0389,829292,829292,0.442818,1.73,25.7657,"Aug 22, 13",-0.07273827965030347
2013-08-23,26.1512,27.1303,26.0942,27.1116,1142134,1142134,1.0727,4.12,26.7475,"Aug 23, 13",-0.03453875327172691
2013-08-26,27.2863,27.6761,26.5753,27.1615,1025241,1025241,0.049894,0.184,27.4414,"Aug 26, 13",-0.03276178266830469
2013-08-27,26.6376,26.9308,25.9453,26.5628,790552,790552,-0.598738,-2.204,26.8201,"Aug 27, 13",-0.0540818688460374
2013-08-28,26.5222,28.1189,26.2541,27.754,1433444,1433444,1.1912,4.485,27.5923,"Aug 28, 13",-0.011662482417249685
2013-08-29,27.5919,30.685,27.5919,29.8184,2454743,2454743,2.0644,7.438,29.6607,"Aug 29, 13",0.06185210903975935
2013-08-30,29.8403,30.5513,29.4567,30.0773,1530936,1530936,0.25883,0.868,29.9458,"Aug 30, 13",0.07107170201022035
2013-09-03,30.5325,31.1687,30.124,30.9005,1397883,1397883,0.823265,2.737,30.9179,"Sep 3, 13",0.10038637537168608
2013-09-04,30.8662,32.1198,30.6857,31.3408,1569877,1569877,0.440322,1.425,31.543,"Sep 4, 13",0.11606573722913674
